Sample_no,ICP,Second_Derivative
0,0.0168771540459011,-0.0004804319329368544
1,0.018324515560894,-0.0004814756044519506
2,0.0192909233071925,-0.00045302797260177424
3,0.0197742899417664,-0.0014958733172490257
4,0.0198925806780768,-0.002328241728414125
5,0.0152405710536427,-0.0005916592702213991
6,0.0111812711353046,0.0011566582418200996
7,0.0083402150846334,0.0015697881327680994
8,0.0070965945598128,0.00188782555189885
9,0.0077190116466965,0.0022442198724407507
10,0.0105632201919164,0.0026497046871153253
11,0.0160746876985226,0.0029977623579726734
12,0.0246286645724813,0.003204362425851225
13,0.0364214131822394,0.0032837935181257256
14,0.0515115586564511,0.003285544122655649
15,0.0699033127384591,0.0032037247369518535
16,0.0915366292310435,0.002981756760101123
17,0.1162001112424862,0.0025923390116775677
18,0.1434887268460404,0.0020823199003220036
19,0.1728662657932236,0.0015346349490849322
20,0.2037701040623253,0.001005840814138799
21,0.2356709601403007,0.0005090949534203235
22,0.2680748445351654,4.0650306677096626e-05
23,0.3005120343010591,-0.0003955737605088744
24,0.3325421862347139,-0.0007840951285126158
25,0.363770813419782,-0.0011001129557919737
26,0.3938731474202119,-0.0013136332775430803
27,0.422629140715337,-0.001408628390207528
28,0.4499495754955376,-0.001408309211573075
29,0.4758529544500619,-0.0013683551578654723
30,0.500392766724571,-0.0013266040907197463
31,0.5236033475533249,-0.0012615316015832934
32,0.5455295415907254,-0.0011198273839377049
33,0.5663076142502548,-0.0008933438144167472
34,0.586187006921129,-0.0006529091442058765
35,0.6054385056895176,-0.0004864946951637916
36,0.6242328356747091,-0.00040618215347898445
37,0.6426234183481253,-0.0003358711241108203
38,0.6606539358143733,-0.00020087126384601972
39,0.6784648465102897,-1.7937964146952368e-05
40,0.6962715508986533,0.00011829898924151094
41,0.7142345228158663,0.0001350398166064526
42,0.7323623619398995,5.2393474134188045e-05
43,0.7505443583878687,-4.839218316096683e-05
44,0.7686627468776823,-0.00011300556633001002
45,0.7866606252272272,-0.0001575049752202684
46,0.8045111095501452,-0.0002309011057414767
47,0.8221468721657047,-0.0003533070923966708
48,0.8394358677996421,-0.0004989329108917306
49,0.8562198907345955,-0.0006292149603289443
50,0.8723648944055721,-0.0007285536571981222
51,0.8877760494621705,-0.0008071491226003813
52,0.9023797063827096,-0.000879794045361787
53,0.916103611699344,-0.0009490635472812481
54,0.9288753421784,-0.0010061699797386803
55,0.9406349197473924,-0.0010430709164747365
56,0.9513462980551356,-0.001064334717525206
57,0.960993944129542,-0.001089768673013275
58,0.9695599150617704,-0.0011426508135811142
59,0.9769938938196384,-0.0012292787838308061
60,0.9832029288140808,-0.0013295254628240272
61,0.9880767283744116,-0.0014141497869770148
62,0.991527840715095,-0.0014760491070666681
63,0.9935029637812768,-0.0015400039825445855
64,0.9939485561878426,-0.001633634796317035
65,0.9927691832579636,-0.0017479703800875046
66,0.989834732475322,-0.0018339537977138665
67,0.9850435212143004,-0.0018431164163977554
68,0.978385093571946,-0.001768264575357309
69,0.9699453935050462,-0.001638106577898174
70,0.9598623963671408,-0.0014738158595242745
71,0.9482948394841992,-0.0012611581466351884
72,0.9354444357242384,-0.000973014892591606
73,0.9215996528768116,-0.0006158948035845657
74,0.9071344155109696,-0.0002437159397243316
75,0.8924408870550856,8.113221596187103e-05
76,0.8778495315388035,0.0003386266415757455
77,0.8636066500972072,0.0005579321574403773
78,0.8499191541329404,0.0007715411138206063
79,0.8370041417690902,0.0009653511150904126
80,0.8250749411823597,0.0010791587254545543
