Sample_no,ICP,Second_Derivative
0,0.0023013054396876,0.00048147733751334953
1,0.0025034925756492,0.0007111671216726498
2,0.0033020019412038,0.0010224983543146752
3,0.00515621310467,0.001088956564357675
4,0.0083926918599787,0.0012456243256764748
5,0.0121647598911215,0.0021372429986792753
6,0.0184658790814595,0.0028036920191321004
7,0.0277222786722901,0.0027717054967130988
8,0.0397538343794687,0.00256539207974595
9,0.0543666194403111,0.0022354581898573513
10,0.0713033579964617,0.0017020762350320236
11,0.0899527929677615,0.0011041721071089264
12,0.1096611865535828,0.0005800183820739505
13,0.1299556549236476,8.950802878092065e-05
14,0.1503390886389997,-0.0003554756644656258
15,0.1703165489946574,-0.0006632024383008209
16,0.1895950880665541,-0.0008235652958810472
17,0.2080246333124639,-0.0008461816258504007
18,0.2255568263105843,-0.000710052941762053
19,0.2423479911268688,-0.000468433228392684
20,0.2586783527875663,-0.00021513881758979808
21,0.274797616027703,1.8276824801592706e-05
22,0.2909393239941891,0.0002201403551650022
23,0.3073203482277435,0.00037016063477966765
24,0.3240808566214719,0.000477094567159872
25,0.3413237229669027,0.0005422155916479932
26,0.3591307675173942,0.0005461797634939564
27,0.3774959600726539,0.0005121276444372824
28,0.3963653974672923,0.0004781178916908879
29,0.4157167077561542,0.0004335334060688728
30,0.435512498983954,0.00036677416953680153
31,0.45567158906393,0.0002994744351702966
32,0.4761266971787629,0.00024188040159354995
33,0.496824368112387,0.00019574821743886806
34,0.517708416979946,0.0001726389150531471
35,0.5387601400305995,0.00016176726252482843
36,0.5599806924413416,0.0001447581939263698
37,0.5813429809989112,0.00013480276596827823
38,0.6028320006784428,0.00013894331034819407
39,0.6244650330310961,0.00013993362482542238
40,0.6462390821569367,0.0001411645820778018
41,0.6681468195625827,0.0001466171187833598
42,0.6902108219637418,0.00012228373175612872
43,0.7124150745692027,5.101075766242302e-05
44,0.7346716966975715,-4.1485152948606e-05
45,0.7568873726064724,-0.00014813345104428
46,0.7789666308196067,-0.00028180731196253417
47,0.800767136839565,-0.0004294253108520496
48,0.8221343356937918,-0.0005785240903715683
49,0.8429291998292494,-0.000740662849720658
50,0.8629879442064906,-0.0009107162506440669
51,0.8821286114200512,-0.0010651404815074372
52,0.9001986877166132,-0.0012015986387519384
53,0.9170674610848232,-0.0013339482963276028
54,0.932603036671728,-0.0014735895110156716
55,0.9466705175642848,-0.0016318314434898007
56,0.95911302758278,-0.0018108332477679012
57,0.9697462482697872,-0.0020041664523577363
58,0.9783796855027606,-0.0022129592533316755
59,0.9848053131658586,-0.00242428879587106
60,0.9887945064094144,-0.0025878203209934447
61,0.9901672228784458,-0.002648252661346301
62,0.9888580460320944,-0.002573534030413105
63,0.9849361219456478,-0.0023504667277404467
64,0.978627449533122,-0.0019957213536595797
65,0.970303154101888,-0.0015495411853350682
66,0.9604139676195113,-0.0010337514350922394
67,0.949472021516788,-0.0004644489406617769
68,0.9380654799655316,9.35458730883243e-05
69,0.9267830931690408,0.0005419793135200413
70,0.9160911758039052,0.0008039655017651193
71,0.9062620820753738,0.0008452042255238379
72,0.8973327336493393,0.0006943582275506233
73,0.8891218878838022,0.0004378383274994957
74,0.8813517244049759,0.0001406524653652097
75,0.8737330470022285,-0.00018826831667226318
76,0.8659333250220733,-0.0005232001919104334
77,0.8575911328539658,-0.0007965216299842259
78,0.848422124871529,-0.0009607395457028878
79,0.8382631321857662,-0.0009972975954009589
80,0.8270679665381732,-0.0008950016659235449
81,0.8149459411359627,-0.0006906292624260235
82,0.8021338015411231,-0.0004660761801344726
83,0.7888662330364552,-0.0002588419956937871
84,0.7753353318235352,-5.4753817804314986e-05
85,0.7617511569541725,0.00013203731227137694
86,0.74831784683473,0.0002681340059119963
87,0.7351642301209753,0.00035784453885573386
88,0.7223728978695728,0.00040751673660818777
89,0.7100086814432011,0.0003943004402237049
90,0.6980580158508484,0.0003287237340078575
91,0.6864303345263216,0.0002650208339155524
92,0.6750580287681553,0.00021764973778184982
93,0.6639120709451044,0.00015616646807256607
94,0.6529286406365897,8.375909907265555e-05
95,0.6420184732361774,3.475021417492785e-05
96,0.6311342889013147,1.5202187245211274e-05
97,0.6202638763839502,1.4927788390683983e-05
98,0.6094007459150206,3.7975477712226535e-05
99,0.5985689906852857,7.410230879709157e-05
100,0.5878191048395753,9.5839708627532e-05
101,0.5771705142218095,0.00011183405938808288
102,0.5666208225986402,0.00015832296940213042
103,0.5562193739958857,0.00022388585482074896
104,0.5460558322353136,0.00025258414697862386
105,0.5361637771892449,0.00023093570853052747
106,0.5265011784599015,0.0002042188602663364
107,0.5170319232167262,0.00020022011852043053
108,0.5077634001255548,0.00019999664950022533
109,0.4987009497182892,0.00018554690084383874
110,0.4898256083892089,0.00015745698768565575
111,0.4811121638232276,0.0001149364581208151
112,0.4725176446036057,7.229823835568083e-05
113,0.4639831237606492,6.494370665499627e-05
114,0.4554988737714252,9.066682224741218e-05
115,0.4471138585246908,9.977499086297192e-05
116,0.4388427702282343,7.893717738303996e-05
117,0.4306436932521843,6.702657149611213e-05
118,0.4225024153945756,7.437666824719469e-05
119,0.4144416342656623,7.634830563471584e-05
120,0.4064595672339057,7.09515540971567e-05
121,0.3985449685016791,6.195427271714349e-05
122,0.3907005252896244,3.5247838080718075e-05
123,0.3828961198285645,3.593822551758996e-06
124,0.375082474697666,-1.8100702762202658e-06
125,0.3672616464456569,8.620168603715173e-06
126,0.3594571838246027,1.2411563849554219e-05
127,0.3516616537371642,2.0774809943127637e-05
128,0.3438815392069376,3.345554919359506e-05
129,0.336144760268444,2.9051964286985754e-05
130,0.3284397167860469,1.906110369315206e-05
131,0.3207440746568717,2.2045938644188467e-05
132,0.3130741387799288,2.153214993597108e-05
133,0.3054315727998762,1.5927140069801893e-05
134,0.2977946893735546,2.3832205965884645e-05
135,0.2901827795031599,2.2812323220419706e-05
136,0.2826105687910439,-8.315382458809473e-06
137,0.2750252354993253,-2.8760776190212e-05
138,0.267393186678698,-1.0423803739625925e-05
139,0.2597526483907298,1.7515785705191078e-05
140,0.2521341093513936,4.014179447723448e-05
141,0.2445501244249551,6.019873687650168e-05
142,0.2370355992019981,5.444316129162019e-05
143,0.2295883954066864,2.656992013314735e-05
144,0.2221548616977691,2.7309799622371456e-05
145,0.2147329460689503,6.712507296830622e-05
146,0.2073833633920296,0.00010421174621720597
147,0.2001459970230874,0.0001151454068331198
148,0.1930287120711589,0.00010231971966924436
149,0.186019629604557,8.089909114779997e-05
150,0.1790833396289652,8.277474536925317e-05
151,0.1722168585506178,0.00011143708189240153
152,0.1654690661682485,0.00012631211876214937
153,0.1588598358242482,0.0001095246629786023
154,0.1523600411825804,8.06729193905259e-05
155,0.145940911749793,5.638735469324502e-05
156,0.1395737078744744,5.30083732837236e-05
157,0.1332475370941108,7.208559430690181e-05
158,0.1269994080595033,7.864548045397393e-05
159,0.1208425048156562,6.536186886089979e-05
160,0.1147396901663481,6.958617507975273e-05
161,0.1086989200126452,8.953237883132723e-05
162,0.1027583169735119,0.0001029336323117476
163,0.0969134647249595,0.00012438900703152372
164,0.0911886783099227,0.00013390161840537776
165,0.0856255654653999,9.218166355022539e-05
166,0.080154646119955,5.252377562162472e-05
167,0.0747063928600412,5.218453362615047e-05
168,0.0693307090324738,1.914209691814689e-05
169,0.0639959583891871,-3.57557568171768e-05
170,0.0585833403326652,-3.648911179569836e-05
171,0.0531425008910643,-7.171481180380003e-05
172,0.0476900151856738,-0.00015549658560009942
173,0.0420021841457263,-1.4832194346572902e-05
174,0.036174703696282,5.1819381187199684e-05
175,0.030802538623002,-2.4729030918776464e-05
176,0.024866669731639,0.0003018906188748498
177,0.0195039769766026,0.0006306853962814002
178,0.0147661982424954,0.0006810315604377486
179,0.0107281569153288,0.000718443253443446
