Sample_no,ICP,Second_Derivative
0,0.008553926360299,0.00031936570078317525
1,0.0085563135170008,0.00012544536349762573
2,0.008781106205843,-3.712108937692447e-05
3,0.0088404637522545,-0.00037257357923762505
4,0.0088598016938793,-0.0005168236715812752
5,0.0076343196705577,0.00037497635467357475
6,0.0068712024955905,0.0016954402159751
7,0.0079280810075552,0.0024337922460490255
8,0.0116643641612021,0.00252779898153395
9,0.0179570113287488,0.0025202264390133495
10,0.0265687217529495,0.002985755885491049
11,0.0380668474059958,0.003631840502416425
12,0.0534161028866611,0.003612910275067276
13,0.0727040454929085,0.002664392270368623
14,0.0947151251206418,0.0015258572751914515
15,0.1179988126612957,0.0010641686491254763
16,0.1421175764553883,0.0012404497059067716
17,0.1675502544261848,0.0012379797782028773
18,0.1944818266137619,0.0005227944719147989
19,0.2220536153038854,-0.0005261215829854213
20,0.2489372546597947,-0.0011118356396785933
21,0.2744524898496443,-0.0009312526305153557
22,0.2989453401471131,-0.00044450124916462636
23,0.3231263538733418,-0.0003147609094259346
24,0.347175420637773,-0.0006970732013098779
25,0.3705411742593356,-0.001088507790388188
26,0.3926172083231934,-0.0008764721844216339
27,0.4136019634837766,-7.81627908196525e-05
28,0.4345531072709273,0.0005189569074972866
29,0.456350101544939,0.00014769747888179752
30,0.4785648338486503,-0.0009410239923442337
31,0.4996890295216286,-0.0015234632551516386
32,0.5188124644569964,-0.000733353620870833
33,0.5369341044777116,0.0007570235238001793
34,0.5561266805818591,0.0012847945535634786
35,0.5772072735289954,7.477710973397e-05
36,0.5985800749209758,-0.0017370475807734487
37,0.617779551019215,-0.0022737800340569547
38,0.6340852789369986,-0.0009936458749215948
39,0.6492567083732068,0.0007454961975320862
40,0.6656158994533351,0.0012384608739772762
41,0.683715850517327,0.00023464203645090498
42,0.7021003634655807,-0.0010125915752216552
43,0.7191135608072508,-0.0012890656299071046
44,0.7345344611769397,-0.0006706376989870644
45,0.7493550085775461,-0.00018638059980008448
46,0.7642860080923504,-0.0005094702188875033
47,0.7788509339486411,-0.0012471960636810386
48,0.7919996741322111,-0.0015255297667613466
49,0.803358075065012,-0.001048487356220068
50,0.8136112211050264,-0.00036605994559821275
51,0.8236712667565026,-0.00010939015441027711
52,0.8337585282954488,-0.00020497265250984942
53,0.8435468978303521,-6.332771301417739e-05
54,0.8530859448758319,0.0005405512638808063
