Sample_no,ICP,Second_Derivative
0,0.0078641655526712,0.0006054716361296223
1,0.0080610266423907,0.0004954583397251745
2,0.0088083527200376,0.00026627810130215026
3,0.009886117192803,-0.0008401505804139504
4,0.0108176522926126,-0.00172118151755485
5,0.0083506054215595,-0.0005375340586344247
6,0.0059422257949682,0.0009752463438813747
7,0.0046649574157783,0.0013760791440413501
8,0.0049677846728493,0.001169542897732425
9,0.0064836259861625,0.0008298243227776499
10,0.0086715151416601,0.0009757803363016253
11,0.0116215918476573,0.0017967574492708496
12,0.0162783669556774,0.002925587509939274
13,0.0239465875062355,0.003806221904654451
14,0.0355875688094518,0.004147890592194302
15,0.0514964707834315,0.004049761690272372
16,0.0714883330320034,0.0037652066974092242
17,0.095245400821717,0.003422227827007303
18,0.1224499240441919,0.0029877447043903764
19,0.1526832421680317,0.0024430855265339495
20,0.1853624938739419,0.0019040207085260184
21,0.2198934256204822,0.0015183960531056223
22,0.255891146537796,0.0012690612025657091
23,0.2931771932853552,0.0009471844189612028
24,0.3314960440119129,0.00037430375670072236
25,0.370249698626073,-0.0003534090352239755
26,0.4085981565128327,-0.0008947743233633093
27,0.4459085678258949,-0.0009907035014773552
28,0.4821211717202993,-0.0007721756845494587
29,0.5176046230198074,-0.0007007740129359036
30,0.552555484189568,-0.001141606465862935
31,0.5864975821619762,-0.0019620821973981295
32,0.618423370795385,-0.00257575296972129
33,0.6475422125145526,-0.0024457578214452658
34,0.6739882455223168,-0.001604223760167417
35,0.6988038115813479,-0.0006890986379210484
36,0.723136225208579,-0.0004278400180013353
37,0.747309016096459,-0.0010150029194112287
38,0.7705728448228358,-0.0019440337654766104
39,0.7917542089339251,-0.002446525330418753
40,0.8102333293751862,-0.00214298245217312
41,0.8264133004497163,-0.0013288828565477528
42,0.8413218841188441,-0.0006666451807537666
43,0.8557568605393164,-0.0005921823194359188
44,0.869743858139487,-0.0009748896741594293
45,0.8827316913511729,-0.001302057382867039
46,0.8942662734634921,-0.0011714069593229959
47,0.9044982926315612,-0.0006275602052636942
48,0.9141030609502052,-7.063210237248652e-05
49,0.9237546530908948,0.00012338119916183166
50,0.9336573200274284,-0.00010133791478658671
51,0.9435045383468756,-0.0005053066230411296
52,0.9528062274455052,-0.0008114153884944131
53,0.961233197110692,-0.0009198291793633406
54,0.9687094733096044,-0.0009064606311240675
55,0.975282539157055,-0.000874333508943892
56,0.9809868766492074,-0.000848940087904565
57,0.9858345471676424,-0.0008095315754188537
58,0.989868519637192,-0.0007712847335409334
59,0.9931484288765544,-0.0007857254132584146
60,0.995665023691013,-0.0008503182278480625
61,0.9973194089324328,-0.0008544618454798814
62,0.9980602548334416,-0.0006671254714698815
63,0.9980725416063916,-0.0003042550836702962
64,0.9977869840899908,9.806699166114985e-06
65,0.9976086539456692,-3.3635838926626693e-06
66,0.9975529401432044,-0.0004162287297954925
67,0.9971313119493762,-0.0009779643419242923
68,0.995653981277236,-0.0012831246157898324
69,0.992742112585386,-0.001101847801812661
70,0.9886225239481083,-0.0005760001713647211
71,0.9839455220141452,-9.263814990695396e-05
72,0.9792870659335218,5.5875750457512474e-05
73,0.9747783788432766,-8.977165975476709e-05
74,0.9701751109207652,-0.00024140296233818304
75,0.9652521490333889,-0.00018468065752108576
