Sample_no,ICP,Second_Derivative
0,0.0031083702638936,6.827612122215019e-05
1,0.0031448365986336,3.9424165898650104e-05
2,0.003235153076934,4.8309259773774934e-05
3,0.0033216157881478,-9.903065148505e-05
4,0.0035551729290695,4.131200942370005e-05
5,0.0031022723717218,0.000996067785651525
6,0.0040404408188998,0.00178585732622155
7,0.0068672000979019,0.0019535524901008756
8,0.0116691380136163,0.0019700840520956247
9,0.0184463377844855,0.001987626745316825
10,0.0271781714167153,0.0021429083994142007
11,0.0379759824523364,0.002424227889477275
12,0.0512588384174711,0.002477798486816548
13,0.0672025386780964,0.0021070671267821497
14,0.0852506993654931,0.0017240667530209787
15,0.104857363410985,0.0016432533730572248
16,0.126138827325599,0.001508732744369301
17,0.1490852016361025,0.0011224749836383982
18,0.1730618862631821,0.00094256772797887
19,0.1978029397957736,0.0010943148403465275
20,0.2237552161126807,0.0010168035411460066
21,0.2508979373168308,0.0005962588522312809
22,0.2785157601267633,0.00036046996898837086
23,0.3063779702468131,0.0003224783273933357
24,0.3347181840167994,3.853912783322033e-05
25,0.3631479164863688,-0.00028778399161803747
26,0.3910747644181684,-0.00021324797378387272
27,0.4187667267594523,-0.0001225692577409565
28,0.4465783529244019,-0.00048273055510135443
29,0.473895260001572,-0.0007937101774397187
30,0.50015101921023,-0.0005581866202506031
31,0.5258489525339328,-0.00026305783419042217
32,0.5514909390150556,-0.0003296157834587199
33,0.576750413729532,-0.0003355216374700265
34,0.6015123956860464,-9.388216351616241e-05
35,0.626309788375251,-0.00012969110311081278
36,0.6511583237029726,-0.000540571425552
37,0.6753503986085267,-0.0007605585199361442
38,0.6986419660176907,-0.0006837435846477335
39,0.7213487747620579,-0.000725805928013884
40,0.7433906339938179,-0.0008675905686428842
41,0.7644439272035336,-0.0008116636229788254
42,0.7846689396953735,-0.0007141334870080507
43,0.804292425153094,-0.0007645896592680945
44,0.823090711448897,-0.0006450721605752163
45,0.8410825644655819,-0.0002180087623816218
46,0.8589321945601196,-3.388285758354481e-07
47,0.8770006687285434,-0.00032212392294148073
48,0.8947723223570389,-0.0007945669834504288
49,0.911630277299739,-0.0010374510140421511
50,0.9274341822201564,-0.001181806799408519
51,0.942110081814766,-0.0014093365321638796
52,0.9553688148856398,-0.00165448747248223
53,0.9669525402011374,-0.0018568371884551127
54,0.9766854976611944,-0.0020101929943841246
55,0.9843676498336884,-0.002032930890475654
56,0.9899614084592124,-0.001947590550093914
57,0.9936510359043368,-0.0019799399279879504
58,0.9954469570568548,-0.0022031850257089036
59,0.9950146622630334,-0.0023459172246488857
60,0.9921197655516616,-0.0021763569441749786
61,0.9869946197231344,-0.0018385898130535705
62,0.9800871462697684,-0.0016283682567140856
63,0.9716202179310212,-0.001603772656091268
64,0.961541053961019,-0.0015571008818910104
65,0.9498307255145428,-0.0012887270929222427
66,0.9367665581247054,-0.0008108361186498769
67,0.9228863247263756,-0.0003105909591582523
68,0.9087487178137924,5.072091294466841e-06
69,0.8946995601015753,4.581103647646745e-05
70,0.8807511658680572,-6.623944408309934e-05
71,0.8666960396226808,-5.852069890752154e-05
72,0.8524886561459897,0.00017377489659239909
73,0.8384584363481563,0.00037042362504347004
74,0.8249212460102917,0.0002576161442373326
75,0.8117025275738057,-1.0228545972490455e-05
76,0.7983843004515431,-7.208463762414796e-05
77,0.7849057046155651,0.00011174905436861504
78,0.7715590163422978,0.0003076698538578282
79,0.758555877874799,0.00041104012788276134
80,0.7459644116484839,0.0004312579470683864
81,0.7338502116455639,0.0002916940478902008
82,0.7220948387429436,1.7854998471261707e-05
83,0.7103113216078896,-0.0001077254501752889
84,0.6982966858312882,7.721193699125606e-05
85,0.6863415297695141,0.0003159827485238187
86,0.6748073806675979,0.0002978842452358299
87,0.663635668925234,8.758120850851925e-05
88,0.652509612484851,-4.2141499352083e-05
89,0.6412801329149879,1.6737838309993647e-05
90,0.6300432783046956,0.00019023715491675586
91,0.6189915482579817,0.0003717324312607351
92,0.6083378927442074,0.00042100451956073037
93,0.5981898933260186,0.00020534651174966556
94,0.588316525261962,-0.00016771346513363983
95,0.5782096244410541,-0.0003266616411179424
96,0.5676243039191821,-9.783950112707274e-05
97,0.5569227089916178,0.00014528580435055338
98,0.5465407245718938,-5.771349417610372e-05
99,0.5362169367595837,-0.0005348738467008951
100,0.5252262912479012,-0.0006717213885542583
