Sample_no,ICP,Second_Derivative
0,0.007166688569565,6.486751514692439e-05
1,0.007166688569565,0.00018008335175487495
2,0.0072891640030159,0.0003421319597826252
3,0.0077645465431336,-0.00012445951966880012
4,0.0087801672755973,4.996742730142465e-05
5,0.007864566438027,0.0025048024375962
6,0.0104710402573844,0.004619737214987
7,0.0179837960833052,0.00497450482509465
8,0.0306408620991195,0.004716197798401653
9,0.048001045028962,0.004412892559662677
10,0.0696754751344612,0.0043921143104762965
11,0.0956698642132695,0.004564199701405073
12,0.1262785454117081,0.004487170654009297
13,0.1615954822031973,0.0036474232956115737
14,0.2008302983049922,0.001986098330174803
15,0.2421107933755714,0.00018225864244020284
16,0.2833264445189755,-0.0008822388900280934
17,0.3233551391177063,-0.00103994947938027
18,0.3622936351728464,-0.0009732208814281357
19,0.4004396869423201,-0.0013286218093839924
20,0.4373679423010048,-0.0019738379206962475
21,0.472209747529398,-0.002332835741031325
22,0.5045468977463782,-0.0022028183049942335
23,0.5346484651523505,-0.0019094653807461143
24,0.5629145799717746,-0.0017616170561390865
25,0.5894493212523186,-0.0017018368755520874
26,0.6142357939726147,-0.0015441262861999039
27,0.6374428298500784,-0.001304592563890622
28,0.6593805028286552,-0.0011857457155313722
29,0.6802179681922756,-0.0013441269469700867
30,0.6997822288225702,-0.0016948590489956616
31,0.7176165987465926,-0.0018642920325812051
32,0.7334045186205026,-0.0014479375956589213
33,0.7475580611705847,-0.0005372227844325783
34,0.7612350580357993,0.0001127269573409917
35,0.7753506324568464,-0.00019028177611266073
36,0.7895165052804599,-0.0011395228595922346
37,0.8023820766386576,-0.0016139645254837076
38,0.8132398610867516,-0.0009824525736615575
39,0.8229576627185339,0.00010897178088298265
40,0.8330334065983971,0.0005149814052553547
41,0.8439691359219421,-9.817178714000008e-05
42,0.854886877731064,-0.0010088865983662598
43,0.8645879219767904,-0.0013180727926733748
44,0.8727048024702658,-0.0007785099796232264
45,0.8799344168609451,0.00011604642315046765
46,0.8874086872909748,0.0005905106502323565
47,0.8957450974377017,0.0002265592129294669
48,0.9044746147126131,-0.0006283110620185217
49,0.9124620148661762,-0.0011734483110817095
50,0.9190272978861774,-0.0010334258390698736
51,0.9244851390503238,-0.0006428205452238545
52,0.9294462777034622,-0.0005702109917035958
53,0.933936981053576,-0.0007439076420201751
54,0.9375844135539326,-0.0006922026040268592
55,0.9404131924887476,-0.0003133422938047803
56,0.9429537389882956,5.0631704688303136e-05
57,0.9456360347487,0.0001979180023169158
58,0.9485255912414118,0.0002699019698064187
59,0.95165054901792,0.0003849104540543935
60,0.9551770513737536,0.0004674584417821148
61,0.9592047051033576,0.0004655413512084372
62,0.963698345273224,0.00040268392192832625
63,0.968621026593629,0.00021175794924904734
64,0.9738303748604076,-0.00016712492216319763
65,0.9788843798808966,-0.0005498738723020424
66,0.9832939047589384,-0.0006971601699307106
67,0.986948237678956,-0.0006973517536034146
68,0.9899687939777464,-0.0008123602378513894
69,0.9922226884626018,-0.0010004120328118704
70,0.9933942422451488,-0.0009984949422381095
71,0.993495491115,-0.000850894427794513
72,0.9928257107435988,-0.0008965225347120076
73,0.9913647160562202,-0.0011719879532259003
74,0.9886710891032008,-0.001262392284660685
75,0.9845459891845368,-0.0008667098715544053
76,0.97946689832416,-0.00015678836552110442
77,0.9742604228266358,0.0005158161220706892
78,0.9696355540830348,0.0009404219966278049
79,0.9660381209570176,0.001036163036817056
80,0.9635658978284208,0.0008885399611830713
81,0.9619604712346675,0.0008340293515745334
82,0.9610504014185391,0.001109517331278842
