Sample_no,ICP
0,0.0098416692104305
1,0.010563803145174647
2,0.01085600580141833
3,0.01085600580141833
4,0.010931238937803605
5,0.008584894527450869
6,0.007285363504991314
7,0.007978757359638187
8,0.011188231450171405
9,0.01712168656418667
10,0.026181924281746503
11,0.038963559243408906
12,0.05573590878977739
13,0.07624253128954267
14,0.10006881771070117
15,0.12692287372157604
16,0.15642284506043472
17,0.18782738254903575
18,0.2201821791921021
19,0.25268971057459166
20,0.2848650542244559
21,0.31640683702672867
22,0.34699399572517975
23,0.3761974445821916
24,0.4036255814857838
25,0.4292393745808587
26,0.4534571988412748
27,0.4767731167760279
28,0.49929419378805817
29,0.5208741260823603
30,0.5417096323692197
31,0.5624751674044928
32,0.5836617593852127
33,0.6050171750658475
34,0.6259447494952505
35,0.646352887872101
36,0.6667697302676387
37,0.6875670470608968
38,0.7083803482547716
39,0.7285253889927106
40,0.7478549439999547
41,0.766923365277896
42,0.7862326816778394
43,0.8055145564475208
44,0.823966511083279
45,0.8411488492675248
46,0.8573892657399665
47,0.8731840450800641
48,0.8884305528676524
49,0.9025436675123704
50,0.9152635480279693
51,0.9270119812638578
52,0.9383393703337731
53,0.9492632252130309
54,0.9593271302157103
55,0.9681547644130136
56,0.9757519523246815
57,0.9823218762747647
58,0.9879000184603832
59,0.9921065821486759
60,0.9941996784202797
61,0.9935424121659322
62,0.9901942799679463
63,0.9849392213367303
64,0.978532751344788
65,0.9709532889462391
66,0.9615439820804852
67,0.9498581410736604
68,0.9362310905753811
69,0.9215525292696345
70,0.9065981224905144
71,0.8915649205498685
72,0.8761998558477667
73,0.8604610641527857
74,0.845077498315488
75,0.8312332359695992
76,0.8195575770094026
77,0.8096919268122992
78,0.8010899443370252
79,0.7938798847407676
80,0.7884012260947542
81,0.7840961594478016
82,0.779622778151321
83,0.7742397807328307
84,0.7684285278733348
85,0.7627942561808867
86,0.7569335060494121
87,0.7499736873127106
88,0.7418774310943906
89,0.7334958906721429
90,0.7253385569894721
91,0.7168763209386422
92,0.7072644693294569
93,0.6964058883056904
94,0.6850690968926102
95,0.6740943492941518
96,0.6635953545277165
97,0.6528919039656426
98,0.6412797321561127
99,0.628975042814064
100,0.6171428667549852
101,0.6067202679996586
102,0.5973054722560901
103,0.5875673432731612
104,0.5767641815774689
105,0.5654886350353133
106,0.5548185677129452
107,0.5451146378373081
108,0.5358838212093052
109,0.5265275378637363
110,0.5168946205303575
111,0.5072183084373771
112,0.4977744587592114
113,0.4885760255908955
114,0.47927524096185
115,0.46946049977394455
116,0.45915649726237806
117,0.4488617191412243
118,0.438926548846759
119,0.42909918458554697
120,0.41896215110530016
121,0.40865285047826855
122,0.39875063292804974
123,0.38945445837659143
124,0.38029055863945394
125,0.37080943535525207
126,0.3612432544581744
127,0.35216774625488384
128,0.34368744284295133
129,0.33531960601783334
130,0.3267041180341454
131,0.31810372384813906
132,0.3099924285740016
133,0.3023116717054172
134,0.2944357991893413
135,0.28593429717782665
136,0.2771247634654239
137,0.2686485335119902
138,0.2606106628182365
139,0.25246321050761256
140,0.2438336270652941
141,0.23517629337085116
142,0.2273131243861968
143,0.22043881419243155
144,0.21391547986781617
145,0.2071170159288774
146,0.20018471459507173
147,0.1937271136507302
148,0.18793524616425336
149,0.1823153082897383
150,0.17635120028146153
151,0.17015604385833719
152,0.16421632609713796
153,0.1585926478466453
154,0.15272370264651952
155,0.14617429233108972
156,0.13930261324675594
157,0.132837088802462
158,0.12687937039940791
159,0.12075823486331479
160,0.11400775483922175
161,0.10709438599891843
162,0.1008298494019451
163,0.09529776203843335
164,0.0898067961813382
165,0.0838749892320708
166,0.07783497562400729
167,0.07232985737001751
168,0.06753587224183785
169,0.06311591732229485
170,0.058749584170188454
171,0.05445108641425131
172,0.05041119622306789
173,0.046717109594568124
174,0.04327106304720857
175,0.03991496401693132
176,0.0337377989979535
177,0.027891688119134332
178,0.022768728605489508
179,0.01809698284424708
