Sample_no,ICP
0,0.012655233152015031
1,0.01395409052842786
2,0.014516791925161723
3,0.014860958939562907
4,0.015516648481601013
5,0.012059558333471162
6,0.009078063558641745
7,0.00727705276338854
8,0.008426404345088408
9,0.0142740167096088
10,0.024618253332194282
11,0.037199502530960715
12,0.05037235868826705
13,0.06570815777054724
14,0.0868606430623787
15,0.11518235959195736
16,0.14705916698227584
17,0.17673980750108134
18,0.20217075265963447
19,0.22730207757467769
20,0.25781953528654433
21,0.2946950854895025
22,0.33268981539898723
23,0.36557342103784357
24,0.39237393986773234
25,0.41789534716207766
26,0.4471258302173723
27,0.47971852547906224
28,0.5103402951624911
29,0.5342106176353921
30,0.5518617090707233
31,0.5684069238609905
32,0.5884849442100736
33,0.6121770875595821
34,0.6357071387911114
35,0.6557257191826654
36,0.672666424339463
37,0.6900016534217895
38,0.7104687203651219
39,0.73319892194183
40,0.7545578196487508
41,0.7717300383048893
42,0.7854306555750268
43,0.799120815544217
44,0.8156339198784364
45,0.8346131990410612
46,0.8531901641475698
47,0.8690055315394966
48,0.8824200062440337
49,0.8957831436810926
50,0.9107181024515117
51,0.9263098414287179
52,0.9399804122324386
53,0.9500022392284925
54,0.9570205620529114
55,0.9631600903530171
56,0.969860461022607
57,0.9767592383752383
58,0.9825789525928511
59,0.986727015865098
60,0.9897313920198896
61,0.9922518669640907
62,0.9941611190957743
63,0.9949130670422942
64,0.9945370033229463
65,0.9936504263878483
66,0.9922433482164698
67,0.988909354478064
68,0.9819480014943441
69,0.9713341573371335
70,0.959041862027886
71,0.9469244519202611
72,0.9344793037502303
73,0.9193552898921089
74,0.9003275951798857
75,0.8793103649718117
76,0.8598408828723816
77,0.8435813598265876
78,0.8288320399110161
79,0.8127736793843584
80,0.7948258154703414
81,0.7772943174040365
82,0.7627462091211902
83,0.7512889059495297
84,0.7407877969337832
85,0.7294922323105124
86,0.7179209840935652
87,0.7080248702787465
88,0.7008341138700556
89,0.6952478905112515
90,0.6890603906536595
91,0.6809081623999567
92,0.6711696034286927
93,0.6611928430387726
94,0.651838867987294
95,0.6427289557090256
96,0.6327688278111034
97,0.6213834826208476
98,0.6092985274788074
99,0.5980700043241818
100,0.588697751153106
101,0.5806371510038703
102,0.5722890725665712
103,0.5625914674577732
104,0.5520919646401042
105,0.5423242902735519
106,0.5341284133611609
107,0.5267513201406631
108,0.5187193385498752
109,0.5094931891462311
110,0.5000578059242675
111,0.4918226445287883
112,0.4850810221606572
113,0.4786948366699905
114,0.4712698530978573
115,0.4625127049214025
116,0.453386207667396
117,0.4450203185920947
118,0.43757236917283704
119,0.4301573621010923
120,0.4218278575583441
121,0.4125831541131003
122,0.40343316762794623
123,0.3954852074176267
124,0.3889413628336162
125,0.38295933367852036
126,0.3764986967359084
127,0.3693237441063351
128,0.3621752660277838
129,0.3559419087854664
130,0.3506738265724511
131,0.3454583360325281
132,0.3392998188455859
133,0.3320932627326233
134,0.3246605564049522
135,0.31779287004848766
136,0.3113069179104779
137,0.3041375253415558
138,0.29540375353267206
139,0.2853389517483447
140,0.2751003845630928
141,0.26566136478430435
142,0.25696318876136437
143,0.24820237540297158
144,0.23888628124324204
145,0.22948286667383286
146,0.2209891342930781
147,0.21394049576175714
148,0.20792826927586805
149,0.20205211480984997
150,0.19573115284287523
151,0.18904628669387188
152,0.18241234821822985
153,0.1760508804230033
154,0.1697790049021472
155,0.16321133489245288
156,0.15613314440080153
157,0.14874547146718006
158,0.14157503889354547
159,0.13504530125883557
160,0.12903922079689772
161,0.1229542147902201
162,0.11634631879733275
163,0.10952126107609741
164,0.10329027323479277
165,0.09801592094301806
166,0.09306553353476366
167,0.08747688584940087
168,0.0811570872786456
169,0.07511548035959079
170,0.07031770381329698
171,0.0665215557116894
172,0.06258621421924251
173,0.057906717640364765
174,0.05314666162030687
175,0.04932242822001637
176,0.042363215003113505
177,0.03638016296470099
178,0.03040357608022811
179,0.024021958043143672
