Sample_no,ICP,Second_Derivative
0,0.0182587698261014,-0.0003730936211117034
1,0.0183309296638046,0.00022877394570529862
2,0.0183309296638046,0.0009577005212163996
3,0.0194625049597354,-1.900484175095061e-05
4,0.0222338915863734,-0.0014331626075590994
5,0.0205180608886624,0.0005508963364296007
6,0.0204042030787058,0.0031906051877214243
7,0.0237772021633078,0.00399694596234175
8,0.0313369353219239,0.004074986029629475
9,0.0430241272873202,0.0035829151648148006
10,0.0585696116836599,0.002464403571952725
11,0.0766027130705918,0.0014692089512822765
12,0.0956599023332068,0.0014650533971181032
13,0.1160581346589925,0.0018050335505239434
14,0.1386104065712261,0.0015337594512649967
15,0.162733690449489,0.001056498210390236
16,0.1876959486143054,0.000811147467081573
17,0.2136352390815464,0.00030191811731633544
18,0.240026080525711,-0.00029410639508575115
19,0.2657444601828692,-0.00010605513063485783
20,0.2911797868567736,0.0003580424429807244
21,0.3174294607616525,-7.281556128269084e-05
22,0.3437656629597591,-0.0007982234752988704
23,0.3688231990953051,-0.0005928991725474148
24,0.3931586451615491,-8.11011048497956e-05
25,0.417845340738768,-0.00034411978260205645
26,0.4422272229439399,-0.000722974416436456
27,0.4654910032518227,-0.00039675154528487355
28,0.4884039030605849,-0.0001284856508635135
29,0.5115496595837379,-0.0005154949896136463
30,0.5340666405737758,-0.0006952323669853488
31,0.5555463359571985,-0.00021686250944219498
32,0.5769484486190254,-1.2887502906261394e-05
33,0.5986755622928903,-0.000550515476373109
34,0.6197787066526499,-0.0010328216640336785
35,0.6396027267230897,-0.0009649473512918505
36,0.6584776780301397,-0.0007451008718077079
37,0.6766701017481217,-0.0005428973104652235
38,0.6941962459203986,-0.00013617991254530337
39,0.7115658875312928,0.00021638889254912974
40,0.7293700941604764,7.310969563587011e-05
41,0.7473272288846604,-0.00022832225347890756
42,0.7648363811830976,-3.300752093549075e-05
43,0.7821752812241124,0.0004903895745512199
44,0.8001706381219769,0.0006371667812583026
45,0.8189848918617693,0.00026243669223974253
46,0.8380535621858893,-0.00025640170902690995
47,0.8568442492683851,-0.000772101003010478
48,0.8749108794136942,-0.0013062590514765493
49,0.891615202662959,-0.0016188414974467324
50,0.9065431604355928,-0.0015102266988964719
51,0.919910790067746,-0.0012014710804550965
52,0.9321345346619055,-0.000981129223662336
53,0.9434004931507126,-0.0008997869869709074
54,0.953801391993569,-0.0009992764417718902
55,0.9632910482857956,-0.0012814666127700935
56,0.9714711435581448,-0.001426625676746368
57,0.9780557369697982,-0.001153685405758137
58,0.9834343924157352,-0.0007546254536479335
59,0.9882056840307682,-0.0007271509523221753
60,0.9923791394587338,-0.0010841482665181201
61,0.9954470272824496,-0.0013997207534068301
62,0.99698729343566,-0.0012879675015181336
63,0.9970894875205036,-0.0007416757741389168
64,0.9964435774065136,-0.00023735351641090974
