Sample_no,ICP
0,0.005395657886959946
1,0.005753624099173884
2,0.006734309927376321
3,0.008247285726650847
4,0.01023642301761813
5,0.010787333935677948
6,0.012866877574296744
7,0.017342437249150067
8,0.024373489549234097
9,0.03344252515406975
10,0.043995613337380265
11,0.05596238157338229
12,0.06968606992607744
13,0.08548369578629615
14,0.10334778170628599
15,0.12299866930366529
16,0.14410593973375815
17,0.16645086649024166
18,0.18997659110121215
19,0.21474637993721374
20,0.2407954378989961
21,0.2679301774633664
22,0.2956750754176837
23,0.3235071428384864
24,0.3511968464905432
25,0.3788794032331987
26,0.40674570051802506
27,0.43470526004154464
28,0.46243490822987054
29,0.48975505896012556
30,0.5168509919062592
31,0.5440386213962107
32,0.5713444749758494
33,0.5983981283097848
34,0.6247409424713123
35,0.6501636961423819
36,0.6747120454379697
37,0.6984467590487092
38,0.721302060100787
39,0.7431735947008226
40,0.7640557027438396
41,0.7840533515314148
42,0.8033143629360529
43,0.8219904426405292
44,0.8402010319268647
45,0.8579401440555776
46,0.8750220450472589
47,0.8912089057070397
48,0.9064276019482594
49,0.9207849271454525
50,0.9343046514811709
51,0.946718589451111
52,0.9576453235435969
53,0.9669828335059149
54,0.974988243188303
55,0.9818722482771414
56,0.9873950067215189
57,0.991015589867823
58,0.9924599328317788
59,0.9920087228302713
60,0.9901346945281772
61,0.9869394254540148
62,0.9820882745575943
63,0.9753011130534031
64,0.9667692742559565
65,0.957006878025385
66,0.9463766159242879
67,0.9348906313268733
68,0.922470129330607
69,0.9092677121110468
70,0.8956524668122102
71,0.8819397142551968
72,0.8682318144887183
73,0.8545106145236396
74,0.8407806442994029
75,0.8270692273891413
76,0.813355683169594
77,0.7996017314924211
78,0.7858674617363347
79,0.772333235227293
80,0.759161647338778
81,0.746361546899699
82,0.7338305852184288
83,0.7215256688657057
84,0.7095421316827458
85,0.6979931795220212
86,0.686832157834599
87,0.6758408622780975
88,0.6648191239213449
89,0.6537747058825852
90,0.6429008497774437
91,0.6323574378621319
92,0.6220878245250828
93,0.6118668382322457
94,0.6015236019895815
95,0.5910926617851968
96,0.5807301415750001
97,0.570494975043556
98,0.5602425500071405
99,0.5497473882502077
100,0.5389174369257731
101,0.5278707601438796
102,0.5168053167563647
103,0.505814090225713
104,0.49484412623078455
105,0.48383725165555613
106,0.4728986763812175
107,0.46230533323182177
108,0.4523204452520627
109,0.44298423257411684
110,0.4341035938700957
111,0.42548116759144794
112,0.4171572166390552
113,0.40937952084688406
114,0.40228920282273894
115,0.3956526242411003
116,0.3889679440335026
117,0.38187190093708245
118,0.3744141139625621
119,0.3669001124832843
120,0.35949653970466877
121,0.3520512403966846
122,0.3442971414372599
123,0.33615437639412893
124,0.32778505050122325
125,0.31941176517142167
126,0.31117630214124536
127,0.3031694890050888
128,0.2954853635723841
129,0.2881643693517484
130,0.28113384272329234
131,0.274310258253245
132,0.2677764459653486
133,0.2617696010830515
134,0.25642552018436776
135,0.25156841059242757
136,0.24682479881774141
137,0.24194998109149932
138,0.23698740974169952
139,0.2320857587775977
140,0.22720804145438053
141,0.22207148658525774
142,0.2163659514128245
143,0.21000111884938857
144,0.20315187542601562
145,0.19610659716853635
146,0.18908157269256837
147,0.18214077422247085
148,0.17525415332437916
149,0.16843043315734557
150,0.16179818930632098
151,0.15553594713292768
152,0.14970130786607141
153,0.14414836984545604
154,0.13865016193226465
155,0.13309657139869718
156,0.12753151662172713
157,0.1220020738487172
158,0.11645299140446069
159,0.11083370233191416
160,0.10525919607907405
161,0.09995165519960596
162,0.09499076970380871
163,0.09020914223582968
164,0.08541296725701386
165,0.08065832791896846
166,0.0761988122225914
167,0.07214164223828992
168,0.06825077114832397
169,0.06415497882210884
170,0.059691854167099545
171,0.05496695525887845
172,0.050126154938567855
173,0.0452180916780657
174,0.04032439455913564
175,0.03567443088838997
176,0.029277003823879464
177,0.023477623503948494
178,0.018379835695057724
179,0.013892426629173903
