Sample_no,ICP,Second_Derivative
0,0.0084759443005707,-0.00024761703297599986
1,0.0088421534974443,-0.00020460874328319997
2,0.0089822498061883,-0.00010006612918127484
3,0.0089822498061883,-0.0005531534886480749
4,0.0090882907950808,-0.0008719700387013253
5,0.00690973216034,0.0003006910952081999
6,0.005706451629168,0.00147186508768915
7,0.0060399788953245,0.0018076553028257502
8,0.0082120728140118,0.00203094020455035
9,0.012400846841612,0.0022670433416684243
10,0.018841454817057,0.002537452961337976
11,0.0278298881545732,0.0027812308492424008
12,0.0396206486654541,0.0029578621073933498
13,0.054383852864504,0.0030668562446687746
14,0.0722312909434246,0.003090872525834072
15,0.0932052425531099,0.0029794981972547287
16,0.1172054233247314,0.002702881654060501
17,0.1439446250307347,0.0022901384654487426
18,0.1729910823222802,0.0017997764675751517
19,0.2038445613701545,0.001273016871318526
20,0.2359758471901296,0.0007296292224808557
21,0.2688365651948484,0.00018781812295330658
22,0.3018791289479024,-0.0003351674146852418
23,0.3345798415113555,-0.0008280202788991109
24,0.3664417410469343,-0.0012617351883726646
25,0.3970110367122662,-0.001567834402216417
26,0.4259574123924755,-0.0016814207341274007
27,0.4531708943043112,-0.00162482716125055
28,0.4787474008015071,-0.0015164985120027924
29,0.502831443251354,-0.0014580718938704412
30,0.5254713951625275,-0.0014208400824241157
31,0.546659704622915,-0.0012841072294243194
32,0.5665120291938515,-0.0009963623831226731
33,0.5853515370767788,-0.0006622039989179485
34,0.6035672136926847,-0.000439009433769344
35,0.6213945535349708,-0.00036664230233898754
36,0.6388663604564406,-0.00033963223338392967
37,0.6559710007838068,-0.0002498345578168526
38,0.6728069782866608,-0.00011621552704862981
39,0.6895481098013754,-4.6603138436546176e-05
40,0.7062827340086865,-9.307630822874557e-05
41,0.7229388062651978,-0.00018370378357884798
42,0.7393861844977971,-0.00020248544701173543
43,0.7555946875947048,-0.00011113665905157499
44,0.7716796931988609,2.0921546065394425e-05
45,0.7878060222880056,8.991379240910757e-05
46,0.8040568880841862,4.5128287315454596e-05
47,0.8203770121509427,-8.29008531297859e-05
48,0.8366145961187733,-0.0002170519848129493
49,0.8526163986013607,-0.0002964202475844169
50,0.8683040962141086,-0.0003265346766638533
51,0.8836701040614411,-0.00037759664933670334
52,0.8986874576027886,-0.0005197228696467715
53,0.9132134229241746,-0.0007477260883648473
54,0.9269919275128814,-0.0009777792291534582
55,0.9397658374334488,-0.0011293365079445283
56,0.9513852805063604,-0.0012017222283401408
57,0.9618009059109448,-0.0012547785662355704
58,0.9709717445864788,-0.001323767613774729
59,0.9788168601234986,-0.00138431534891717
60,0.9852631382114984,-0.0014106125512510226
61,0.9902955529403836,-0.0014346446830798276
62,0.9939120816315138,-0.0015096984461714646
63,0.9960356670249494,-0.0016227451819926797
64,0.9965222312668434,-0.0016876619895346279
65,0.9952848003815444,-0.0016481944290714645
66,0.9923817329440344,-0.0015590387595260102
67,0.9879411560218536,-0.001524921211487812
68,0.9820050795831214,-0.001562431456021307
69,0.9744978268162116,-0.0015626464148304209
70,0.9653787003981232,-0.0014123729666055684
71,0.9548039119512478,-0.0011275159984279193
72,0.9431028293467028,-0.0008317867931804668
73,0.9305999330925724,-0.0006077072317909327
74,0.9174998111225604,-0.0004060498267557111
75,0.9039651253067332,-0.0001235648961729341
76,0.8902725935913952,0.0002506245863045653
77,0.8768360579362023,0.000599105935406824
78,0.8640478744054483,0.0007912013509783766
79,0.8521034143072987,0.0008127993649398313
80,0.8409879606234149,0.0007681354364866833
81,0.8306219681381545,0.0007629839750248057
82,0.8210005885873282,0.000802351366078452
83,0.8121924578691094,0.0008026676502097818
84,0.8042226220155553,0.0006888696979785169
85,0.7969736182009035,0.00046920404632960766
86,0.7902001342356965,0.00022158339804231875
87,0.783631594718016,2.167061044747176e-05
88,0.7770639800480069,-0.00010862524145049957
89,0.7703762536769184,-0.00019039782123758675
90,0.7634933248945154,-0.00024414503292005674
91,0.7563593213508705,-0.00027027917346780783
92,0.7489460896093436,-0.00026985963678791136
93,0.7412612723309513,-0.00026578090757414796
94,0.7333194157770202,-0.00028465312164974166
95,0.7251000996807355,-0.00031721250306560034
96,0.7165541294580978,-0.00031445107935432204
97,0.7076700770182573,-0.00023870399522635255
98,0.6985310388217582,-0.0001154832133998529
99,0.6892852383748738,-1.99998949192981e-05
100,0.6800460153318191,-5.915086486563137e-06
101,0.670820400151813,-5.37635475074405e-05
102,0.6615373314959337,-9.377470377228136e-05
103,0.6521405077387225,-7.209435232796713e-05
104,0.6426535488449593,1.1235560628014563e-05
105,0.63317223791632,0.00011786377254166536
106,0.6238147084364969,0.00020478728392983592
107,0.6146754231840843,0.00024183499063154534
108,0.6057950171637538,0.00021896155600292788
109,0.5971459484143747,0.00015621904835164124
110,0.5886511721150225,9.945533350941282e-05
111,0.5802413498380717,8.421469989661201e-05
112,0.5719051484003288,9.780135465589646e-05
113,0.5636736100613552,9.218773853966744e-05
114,0.5555503301042587,4.422602420714461e-05
115,0.5474746212387973,-1.0351743290309967e-05
116,0.5393724159050172,-2.0194765679715232e-05
117,0.5312342254430782,1.1465076568129007e-05
118,0.5231137226430568,2.5137938792357817e-05
119,0.5150396899536316,-1.7175372479596995e-05
120,0.5069555811362658,-7.401625499221798e-05
121,0.4987764529742666,-6.920192570827877e-05
122,0.490501374609506,9.75516020162992e-06
123,0.4822364082920685,8.533887818097663e-05
124,0.4740861887235527,7.66915774055299e-05
125,0.4660377191225943,-2.731930708627095e-06
126,0.4579777691472215,-5.685301265617726e-05
127,0.4498281022302856,-1.722480472679533e-05
128,0.4416419375202656,7.692941636712469e-05
