Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0055,2.0,0.007375801012177163,2.000013600563899,2.000013600563899,1.0,0.0,0,1,35,[33],0.77,wavelet
Class1,P1,Class1_example_0056,,,,,,,1,0,28,[],0.77,wavelet
Class1,P1,Class1_example_0057,1.5,0.004330828604638848,1.5000071503325452,1.0000008970814118,1.0,0.0,0,2,30,"[28, 29]",0.77,wavelet
Class1,P1,Class1_example_0058,2.0,0.010274484025208586,2.0000263910813736,2.0000263910813736,1.0,0.0,0,1,27,[25],0.77,wavelet
Class1,P1,Class1_example_0059,0.5,0.0031203241113146873,0.5000097363277636,0.0,1.0,0.0,0,2,26,"[25, 26]",0.77,wavelet
Class1,P1,Class1_example_0060,,,,,,,1,0,30,[],0.77,wavelet
Class1,P1,Class1_example_0061,,,,,,,1,0,24,[],0.77,wavelet
Class1,P1,Class1_example_0062,,,,,,,1,0,27,[],0.77,wavelet
Class1,P1,Class1_example_0063,,,,,,,1,0,26,[],0.77,wavelet
Class1,P1,Class1_example_0064,,,,,,,1,0,36,[],0.77,wavelet
Class1,P1,Class1_example_0065,,,,,,,1,0,27,[],0.77,wavelet
Class1,P1,Class1_example_0066,1.0,0.002357341057300011,1.0000027785245702,1.0000027785245702,1.0,0.0,0,1,33,[32],0.77,wavelet
Class1,P1,Class1_example_0067,,,,,,,1,0,29,[],0.77,wavelet
Class1,P1,Class1_example_0068,,,,,,,1,0,60,[],0.77,wavelet
Class1,P1,Class1_example_0069,2.0,0.00950208198954472,2.0000225722631573,2.0000225722631573,1.0,0.0,0,1,30,[28],0.77,wavelet
Class1,P1,Class1_example_0070,3.0,0.007337132488074771,3.0000089722387746,3.0000089722387746,1.0,0.0,0,1,38,[35],0.77,wavelet
Class1,P1,Class1_example_0071,2.0,0.014446735619385587,2.000052176361921,2.000052176361921,1.0,0.0,0,1,34,[32],0.77,wavelet
Class1,P1,Class1_example_0072,6.0,0.051639156589614266,6.000222212759565,6.000222212759565,0.0,1.0,1,1,46,[40],0.77,wavelet
Class1,P1,Class1_example_0073,,,,,,,1,0,21,[],0.77,wavelet
Class1,P1,Class1_example_0074,,,,,,,1,0,29,[],0.77,wavelet
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1.0,0.0,0,1,30,[30],0.77,wavelet
Class1,P1,Class1_example_0076,2.0,0.010174325415017837,2.0000258790569814,2.0000258790569814,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0077,2.0,0.009295463299746842,2.0000216012928353,2.0000216012928353,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0078,2.0,0.005873433403069561,2.0000086242863904,2.0000086242863904,1.0,0.0,0,1,33,[31],0.77,wavelet
Class1,P1,Class1_example_0079,2.0,0.018916686781723424,2.0000894582590045,2.0000894582590045,1.0,0.0,0,1,29,[27],0.77,wavelet
Class1,P1,Class1_example_0080,2.0,0.011932843765971257,2.0000355978732833,2.0000355978732833,1.0,0.0,0,1,28,[26],0.77,wavelet
Class1,P1,Class1_example_0081,2.0,0.0069331086234399875,2.0000120169626943,2.0000120169626943,1.0,0.0,0,1,26,[24],0.77,wavelet
Class1,P1,Class1_example_0082,3.0,0.01793006688940868,3.0000535807379602,3.0000535807379602,1.0,0.0,0,1,33,[30],0.77,wavelet
Class1,P1,Class1_example_0083,2.0,0.01276359073189226,2.000040726897423,2.000040726897423,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0084,2.0,0.011134651391741301,2.000030994875233,2.000030994875233,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0085,1.0,0.004802552864718979,1.0000115321905134,1.0000115321905134,1.0,0.0,0,1,28,[27],0.77,wavelet
Class1,P1,Class1_example_0086,2.0,0.016220948999448592,2.0000657787149008,2.0000657787149008,1.0,0.0,0,1,30,[28],0.77,wavelet
Class1,P1,Class1_example_0087,3.0,0.018019584993648974,3.0000541170857806,3.0000541170857806,1.0,0.0,0,1,50,[47],0.77,wavelet
Class1,P1,Class1_example_0088,,,,,,,1,0,40,[],0.77,wavelet
Class1,P1,Class1_example_0089,3.0,0.026365907458378746,3.0001158579421734,3.0001158579421734,1.0,0.0,0,1,44,[41],0.77,wavelet
Class1,P1,Class1_example_0090,2.0,0.010039537093854967,2.0000251979175308,2.0000251979175308,1.0,0.0,0,1,34,[32],0.77,wavelet
Class1,P1,Class1_example_0091,4.0,0.027713977869752826,4.000096006919004,4.000096006919004,0.0,1.0,1,1,38,[34],0.77,wavelet
Class1,P1,Class1_example_0092,2.0,0.010473625921676777,2.0000274240219675,2.0000274240219675,1.0,0.0,0,1,32,[30],0.77,wavelet
Class1,P1,Class1_example_0093,2.0,0.006968392365968024,2.000012139586199,2.000012139586199,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1.0,0.0,0,1,21,[21],0.77,wavelet
Class1,P1,Class1_example_0095,1.0,0.0024408972158663778,1.000002978985172,1.000002978985172,1.0,0.0,0,1,26,[25],0.77,wavelet
Class1,P1,Class1_example_0096,1.0,0.005347315113063411,1.00001429678726,1.00001429678726,1.0,0.0,0,1,70,[69],0.77,wavelet
Class1,P1,Class1_example_0097,0.5,0.0026816869690589606,0.5000071913932839,0.0,1.0,0.0,0,2,51,"[50, 51]",0.77,wavelet
Class1,P1,Class1_example_0098,0.5,0.0020316297900283553,0.5000041275025674,0.0,1.0,0.0,0,2,57,"[56, 57]",0.77,wavelet
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0,1,31,[28],0.77,wavelet
Class1,P1,Class1_example_0100,3.0,0.019523709578829984,3.0000635285333073,3.0000635285333073,1.0,0.0,0,1,32,[29],0.77,wavelet
Class1,P1,Class1_example_0101,2.5,0.020007849161634506,2.5000817036740832,2.0000435502984453,1.0,0.0,0,2,33,"[30, 31]",0.77,wavelet
Class1,P1,Class1_example_0102,4.0,0.026181921627416727,4.000085685709758,4.000085685709758,0.0,1.0,1,1,31,[27],0.77,wavelet
Class1,P1,Class1_example_0103,1.0,0.007451187574178397,1.000027759712832,1.000027759712832,1.0,0.0,0,1,35,[34],0.77,wavelet
Class1,P1,Class1_example_0104,0.0,0.0,0.0,0.0,1.0,0.0,0,1,30,[30],0.77,wavelet
Class1,P1,Class1_example_0105,3.0,0.025934088161024826,3.000112094060611,3.000112094060611,1.0,0.0,0,1,31,[28],0.77,wavelet
Class1,P1,Class1_example_0106,1.0,0.003645071374876019,1.0000066432505976,1.0000066432505976,1.0,0.0,0,1,35,[34],0.77,wavelet
Class1,P1,Class1_example_0107,2.0,0.005708305486710974,2.0000081461712926,2.0000081461712926,1.0,0.0,0,1,37,[35],0.77,wavelet
Class1,P1,Class1_example_0108,2.5,0.00843054989282821,2.5000171998185943,2.0000021891560777,1.0,0.0,0,2,37,"[34, 35]",0.77,wavelet
Class1,P1,Class1_example_0109,3.0,0.02520012067138233,3.0001058391466544,3.0001058391466544,1.0,0.0,0,1,38,[35],0.77,wavelet
Class1,P1,Class1_example_0110,2.5,0.01772690180419334,2.5000655660031716,2.000027927276333,1.0,0.0,0,2,29,"[26, 27]",0.77,wavelet
Class1,P1,Class1_example_0111,1.0,0.005706675250764959,1.0000162829386419,1.0000162829386419,1.0,0.0,0,1,27,[26],0.77,wavelet
Class1,P1,Class1_example_0112,2.5,0.0156197384706106,2.5000520565983724,2.0000182277659304,1.0,0.0,0,2,35,"[32, 33]",0.77,wavelet
Class1,P1,Class1_example_0113,2.0,0.019431017253662364,2.000094388880563,2.000094388880563,1.0,0.0,0,1,32,[30],0.77,wavelet
Class1,P1,Class1_example_0114,3.0,0.021478541304062126,3.000076886970824,3.000076886970824,1.0,0.0,0,1,35,[32],0.77,wavelet
Class1,P1,Class1_example_0115,2.0,0.007364022310507257,2.0000135571601985,2.0000135571601985,1.0,0.0,0,1,32,[30],0.77,wavelet
Class1,P1,Class1_example_0116,2.0,0.013585397462999138,2.000046140223827,2.000046140223827,1.0,0.0,0,1,30,[28],0.77,wavelet
Class1,P1,Class1_example_0117,2.0,0.007065815265073994,2.000012481397394,2.000012481397394,1.0,0.0,0,1,35,[33],0.77,wavelet
Class1,P1,Class1_example_0118,4.0,0.029782809076517203,4.000110875427891,4.000110875427891,0.0,1.0,1,1,37,[33],0.77,wavelet
Class1,P1,Class1_example_0119,2.0,0.015346811340014033,2.0000588802878543,2.0000588802878543,1.0,0.0,0,1,39,[37],0.77,wavelet
Class1,P1,Class1_example_0120,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.77,wavelet
Class1,P1,Class1_example_0121,2.0,0.013792247128657231,2.000047555954822,2.000047555954822,1.0,0.0,0,1,34,[32],0.77,wavelet
Class1,P1,Class1_example_0122,,,,,,,1,0,26,[],0.77,wavelet
Class1,P1,Class1_example_0123,,,,,,,1,0,49,[],0.77,wavelet
Class1,P1,Class1_example_0124,0.0,0.0,0.0,0.0,1.0,0.0,0,1,28,[28],0.77,wavelet
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1.0,0.0,0,1,31,[31],0.77,wavelet
Class1,P1,Class1_example_0126,2.0,0.013672624388646581,2.0000467346183872,2.0000467346183872,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0127,,,,,,,1,0,26,[],0.77,wavelet
Class1,P1,Class1_example_0128,,,,,,,1,0,25,[],0.77,wavelet
Class1,P1,Class1_example_0129,,,,,,,1,0,21,[],0.77,wavelet
Class1,P1,Class1_example_0130,,,,,,,1,0,23,[],0.77,wavelet
Class1,P1,Class1_example_0131,,,,,,,1,0,24,[],0.77,wavelet
Class1,P1,Class1_example_0132,,,,,,,1,0,21,[],0.77,wavelet
Class1,P1,Class1_example_0133,1.0,0.007310786594455165,1.0000267234432436,1.0000267234432436,1.0,0.0,0,1,35,[34],0.77,wavelet
Class1,P1,Class1_example_0134,1.0,0.0012329587367744255,1.0000007600933345,1.0000007600933345,1.0,0.0,0,1,31,[30],0.77,wavelet
Class1,P1,Class1_example_0135,,,,,,,1,0,22,[],0.77,wavelet
Class1,P1,Class1_example_0136,,,,,,,1,0,23,[],0.77,wavelet
Class1,P1,Class1_example_0137,0.5,0.005294342037781785,0.500028029271973,0.0,1.0,0.0,0,2,28,"[27, 28]",0.77,wavelet
Class1,P1,Class1_example_0138,1.0,0.008919066492700356,1.0000397740825617,1.0000397740825617,1.0,0.0,0,1,31,[30],0.77,wavelet
Class1,P1,Class1_example_0139,1.0,0.004082841965460382,1.0000083347645232,1.0000083347645232,1.0,0.0,0,1,34,[33],0.77,wavelet
Class1,P1,Class1_example_0140,3.5,0.0253018608077199,3.5000934954692773,3.0000536724244053,1.0,1.0,0,2,35,"[31, 32]",0.77,wavelet
Class1,P1,Class1_example_0141,,,,,,,1,0,36,[],0.77,wavelet
Class1,P1,Class1_example_0142,1.5,0.00803853326420384,1.500022634631271,1.000006660641595,1.0,0.0,0,2,38,"[36, 37]",0.77,wavelet
Class1,P1,Class1_example_0143,1.0,0.0012480171129617412,1.0000007787730538,1.0000007787730538,1.0,0.0,0,1,52,[51],0.77,wavelet
Class1,P1,Class1_example_0144,1.0,0.0032203294606406585,1.000005185247474,1.000005185247474,1.0,0.0,0,1,25,[24],0.77,wavelet
Class1,P1,Class1_example_0145,,,,,,,1,0,25,[],0.77,wavelet
Class1,P1,Class1_example_0146,,,,,,,1,0,45,[],0.77,wavelet
Class1,P1,Class1_example_0147,4.5,0.04316651473023331,4.500211114070442,4.000130793138094,0.0,2.0,1,2,34,"[29, 30]",0.77,wavelet
Class1,P1,Class1_example_0148,5.0,0.05122914184809446,5.000262435610204,5.000262435610204,0.0,1.0,1,1,37,[32],0.77,wavelet
Class1,P1,Class1_example_0149,2.5,0.009410669691544249,2.5000205052344873,2.000003738268354,1.0,0.0,0,2,37,"[34, 35]",0.77,wavelet
Class1,P1,Class1_example_0150,0.0,0.0,0.0,0.0,1.0,0.0,0,1,33,[33],0.77,wavelet
Class1,P1,Class1_example_0151,1.0,0.0012967376094979999,1.0000008407638605,1.0000008407638605,1.0,0.0,0,1,40,[39],0.77,wavelet
Class1,P1,Class1_example_0152,2.0,0.012134422069873585,2.000036810710985,2.000036810710985,1.0,0.0,0,1,40,[38],0.77,wavelet
Class1,P1,Class1_example_0153,3.0,0.01193104740576656,3.0000237248882216,3.0000237248882216,1.0,0.0,0,1,38,[35],0.77,wavelet
Class1,P1,Class1_example_0154,4.0,0.028616343155215995,4.000102360577237,4.000102360577237,0.0,1.0,1,1,36,[32],0.77,wavelet
Class1,P1,Class1_example_0155,,,,,,,1,0,25,[],0.77,wavelet
Class1,P1,Class1_example_0156,0.5,0.0038806611327990015,0.500015059304045,0.0,1.0,0.0,0,2,34,"[33, 34]",0.77,wavelet
Class1,P1,Class1_example_0157,2.0,0.005479787853997609,2.0000075070046424,2.0000075070046424,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0158,2.0,0.013063535652725555,2.000042663535893,2.000042663535893,1.0,0.0,0,1,35,[33],0.77,wavelet
Class1,P1,Class1_example_0159,1.5,0.006409877690671528,1.5000153883236216,1.000002308088486,1.0,0.0,0,2,31,"[29, 30]",0.77,wavelet
Class1,P1,Class1_example_0160,5.0,0.039832754671719206,5.000158662317101,5.000158662317101,0.0,1.0,1,1,39,[34],0.77,wavelet
Class1,P1,Class1_example_0161,3.0,0.021235311608201135,3.000075155468459,3.000075155468459,1.0,0.0,0,1,38,[35],0.77,wavelet
Class1,P1,Class1_example_0162,3.0,0.0240910136281014,3.000096727930223,3.000096727930223,1.0,0.0,0,1,31,[28],0.77,wavelet
Class1,P1,Class1_example_0163,1.5,0.012540062029380683,1.5000543468148984,1.0000185517856646,1.0,0.0,0,2,32,"[30, 31]",0.77,wavelet
Class1,P1,Class1_example_0164,1.0,0.0021747879136556625,1.0000023648484384,1.0000023648484384,1.0,0.0,0,1,31,[30],0.77,wavelet
Class1,P1,Class1_example_0165,2.0,0.013700540013516171,2.0000469256486615,2.0000469256486615,1.0,0.0,0,1,32,[30],0.77,wavelet
Class1,P1,Class1_example_0166,,,,,,,1,0,31,[],0.77,wavelet
Class1,P1,Class1_example_0167,,,,,,,1,0,30,[],0.77,wavelet
Class1,P1,Class1_example_0168,3.0,0.02100488617721208,3.0000735333060287,3.0000735333060287,1.0,0.0,0,1,37,[34],0.77,wavelet
Class1,P1,Class1_example_0169,,,,,,,1,0,36,[],0.77,wavelet
Class1,P1,Class1_example_0170,1.5,0.012210820855702131,1.500054453712845,1.0000104889890298,1.0,0.0,0,2,33,"[31, 32]",0.77,wavelet
Class1,P1,Class1_example_0171,3.0,0.013530173353273778,3.0000305107766767,3.0000305107766767,1.0,0.0,0,1,36,[33],0.77,wavelet
Class1,P1,Class1_example_0172,1.0,0.0024875906878067955,1.0000030940489284,1.0000030940489284,1.0,0.0,0,1,29,[28],0.77,wavelet
Class1,P1,Class1_example_0173,1.0,0.004836849976852409,1.0000116974904336,1.0000116974904336,1.0,0.0,0,1,30,[29],0.77,wavelet
Class1,P1,Class1_example_0174,,,,,,,1,0,25,[],0.77,wavelet
Class1,P1,Class1_example_0175,,,,,,,1,0,20,[],0.77,wavelet
Class1,P1,Class1_example_0176,,,,,,,1,0,20,[],0.77,wavelet
Class1,P1,Class1_example_0177,,,,,,,1,0,22,[],0.77,wavelet
Class1,P1,Class1_example_0178,3.0,0.018048237299564174,3.000054289320382,3.000054289320382,1.0,0.0,0,1,32,[29],0.77,wavelet
Class1,P1,Class1_example_0179,4.0,0.03213113641191412,4.000129049159179,4.000129049159179,0.0,1.0,1,1,39,[35],0.77,wavelet
Class1,P1,Class1_example_0180,2.0,0.014610892052372648,2.0000533688295836,2.0000533688295836,1.0,0.0,0,1,36,[34],0.77,wavelet
Class1,P1,Class1_example_0181,2.0,0.006100254473033195,2.0000093032545214,2.0000093032545214,1.0,0.0,0,1,31,[29],0.77,wavelet
Class1,P1,Class1_example_0182,,,,,,,1,0,29,[],0.77,wavelet
Class1,P1,Class1_example_0183,2.0,0.014732623535134381,2.000054261812971,2.000054261812971,1.0,0.0,0,1,35,[33],0.77,wavelet
Class1,P1,Class1_example_0184,2.0,0.008234431966182343,2.000016951395614,2.000016951395614,1.0,0.0,0,1,36,[34],0.77,wavelet
Class1,P1,Class1_example_0185,3.0,0.026432050199566404,3.0001164399532483,3.0001164399532483,1.0,0.0,0,1,34,[31],0.77,wavelet
Class1,P1,Class1_example_0186,1.0,0.0026841519900736577,1.0000036023294645,1.0000036023294645,1.0,0.0,0,1,31,[30],0.77,wavelet
Class1,P1,Class1_example_0187,1.5,0.01024940475705216,1.5000371193025681,1.0000099670407396,1.0,0.0,0,2,27,"[25, 26]",0.77,wavelet
Class1,P1,Class1_example_0188,1.5,0.011648417335029415,1.5000468514332477,1.0000161581928808,1.0,0.0,0,2,34,"[32, 33]",0.77,wavelet
Class1,P1,Class1_example_0189,1.0,0.001139501373154661,1.000000649231479,1.000000649231479,1.0,0.0,0,1,35,[34],0.77,wavelet
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.77,wavelet
Class1,P1,Class1_example_0191,3.0,0.012184005534262021,3.0000247415631187,3.0000247415631187,1.0,0.0,0,1,38,[35],0.77,wavelet
Class1,P1,Class1_example_0192,2.0,0.014931770289861035,2.0000557386642974,2.0000557386642974,1.0,0.0,0,1,37,[35],0.77,wavelet
Class1,P1,Class1_example_0193,1.0,0.0054154612429290205,1.0000146635027276,1.0000146635027276,1.0,0.0,0,1,35,[34],0.77,wavelet
Class1,P1,Class1_example_0194,1.0,0.00843718838150842,1.0000355924404816,1.0000355924404816,1.0,0.0,0,1,34,[33],0.77,wavelet
Class1,P1,Class1_example_0195,4.0,0.024607560996478428,4.000075690791137,4.000075690791137,0.0,1.0,1,1,40,[36],0.77,wavelet
Class1,P1,Class1_example_0196,3.0,0.015348907712645965,3.0000392645710443,3.0000392645710443,1.0,0.0,0,1,37,[34],0.77,wavelet
Class1,P1,Class1_example_0197,2.0,0.004609439612827004,2.0000053117263326,2.0000053117263326,1.0,0.0,0,1,36,[34],0.77,wavelet
Class1,P1,Class1_example_0198,0.5,0.003806181307649592,0.5000144868062791,0.0,1.0,0.0,0,2,28,"[27, 28]",0.77,wavelet
Class1,P1,Class1_example_0199,4.0,0.020235235636692384,4.0000511827677,4.0000511827677,0.0,1.0,1,1,38,[34],0.77,wavelet
Class1,P1,Class1_example_0200,3.0,0.015884265975410372,3.0000420513562105,3.0000420513562105,1.0,0.0,0,1,39,[36],0.77,wavelet
Class1,P1,Class1_example_0201,2.0,0.014383318336377626,2.00005171929287,2.00005171929287,1.0,0.0,0,1,38,[36],0.77,wavelet
Class1,P1,Class1_example_0202,1.0,0.005961491108049222,1.0000177695302375,1.0000177695302375,1.0,0.0,0,1,29,[28],0.77,wavelet
Class1,P1,Class1_example_0203,2.0,0.0137115680129416,2.0000470012220646,2.0000470012220646,1.0,0.0,0,1,30,[28],0.77,wavelet
Class1,P1,Class1_example_0204,,,,,,,1,0,28,[],0.77,wavelet
Class1,P1,Class1_example_0205,,,,,,,1,0,30,[],0.77,wavelet
Class1,P1,Class1_example_0206,1.0,0.0007647607361940256,1.000000292429449,1.000000292429449,1.0,0.0,0,1,29,[28],0.77,wavelet
Class1,P1,Class1_example_0207,,,,,,,1,0,26,[],0.77,wavelet
Class1,P1,Class1_example_0208,1.0,0.00017178099925807544,1.0000000147543557,1.0000000147543557,1.0,0.0,0,1,33,[32],0.77,wavelet
Class1,P1,Class1_example_0209,1.0,0.0036671126933381926,1.0000067238351478,1.0000067238351478,1.0,0.0,0,1,35,[34],0.77,wavelet
Class1,P1,Class1_example_0210,,,,,,,1,0,25,[],0.77,wavelet
Class1,P1,Class1_example_0211,,,,,,,1,0,25,[],0.77,wavelet
Class1,P1,Class1_example_0212,1.0,0.0021151765903602016,1.0000022369835022,1.0000022369835022,1.0,0.0,0,1,31,[30],0.77,wavelet
