Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0066,1.0,0.004295465128787868,1.0000092254677817,1.0000092254677817,1,42,[43],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0067,0.0,0.0,0.0,0.0,1,43,[43],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0068,,,,,0,22,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0069,,,,,0,24,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0070,2.0,0.0027767485013102666,2.000001927582131,2.000001927582131,1,33,[35],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0074,1.0,0.003494957080700467,1.0000061073438482,1.0000061073438482,1,31,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0075,0.0,0.0,0.0,0.0,1,38,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0077,1.0,0.003120798914318379,1.0000048696810748,1.0000048696810748,1,32,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0078,,,,,0,31,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0079,,,,,0,36,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0080,1.0,0.0012556853859806427,1.0000007883725834,1.0000007883725834,1,37,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0081,1.0,0.001616994550603934,1.0000013073348337,1.0000013073348337,1,28,[29],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0082,1.0,0.001950553442927827,1.0000019023275575,1.0000019023275575,1,37,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0084,1.0,0.0018238417395802786,1.0000016631979625,1.0000016631979625,1,33,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0086,1.0,0.0019053112845869302,1.0000018151038983,1.0000018151038983,1,32,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0087,1.0,0.004347172372478281,1.000009448909177,1.000009448909177,1,29,[30],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0088,1.0,0.0048010979391203135,1.0000115252042954,1.0000115252042954,1,31,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0090,2.0,0.007137779061526128,2.000012736931925,2.000012736931925,1,33,[35],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0091,2.0,0.015340741922959866,2.0000588337253347,2.0000588337253347,1,32,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0092,2.0,0.007118828101736696,2.000012669388257,2.000012669388257,1,31,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0093,1.0,0.0029283491077151114,1.0000042876050566,1.0000042876050566,1,31,[32],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0094,2.0,0.009194458207218204,2.0000211344037653,2.0000211344037653,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0095,2.0,0.00695367627152621,2.00001208836689,2.00001208836689,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0096,1.0,0.00044862254464372864,1.0000001006310888,1.0000001006310888,1,35,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0097,1.0,0.004065142315387682,1.0000082626568865,1.0000082626568865,1,33,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0098,1.0,0.0011442062696177535,1.0000006546037794,1.0000006546037794,1,37,[38],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0099,1.0,0.0031866053813740525,1.0000050772140392,1.0000050772140392,1,35,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0100,1.0,0.0005696044154892554,1.000000162224582,1.000000162224582,1,28,[29],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0101,2.0,0.008285677984178785,2.0000171630412718,2.0000171630412718,1,31,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0102,3.0,0.017833733594791568,3.000053006540706,3.000053006540706,1,33,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0103,3.0,0.018026519176089217,3.000054158743406,3.000054158743406,1,33,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0104,2.0,0.006725950652353263,2.000011309571068,2.000011309571068,1,35,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0105,1.0,0.0009470091367438371,1.000000448413052,1.000000448413052,1,35,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0106,2.0,0.012553731760842624,2.000039398657217,2.000039398657217,1,34,[36],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0107,,,,,0,33,[],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0108,3.0,0.007988928175232557,3.0000106371433737,3.0000106371433737,1,31,[34],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0109,2.0,0.009455050884633387,2.000022349371934,2.000022349371934,1,33,[35],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0110,1.0,0.00034572317159442534,1.0000000597622538,1.0000000597622538,1,36,[37],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0111,3.0,0.005495508740197108,3.0000050334318296,3.0000050334318296,1,30,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0112,5.0,0.02738460783406016,5.000074991112256,5.000074991112256,1,28,[33],250,173,modified_scholkmann1
Class1,P1,Class1_it2_example_0113,3.0,0.010578651592641597,3.0000186512536082,3.0000186512536082,1,34,[37],250,173,modified_scholkmann1
