Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0037,2.0,0.014263182720545609,2.0000508589486716,2.0000508589486716,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0038,1.0,0.0016795075139454108,1.00000141037175,1.00000141037175,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0039,2.0,0.03181844027578418,2.000253087272104,2.000253087272104,1.0,0.0,0.0,1,25,[27],1.0,line_distance_3
Class1,P1,Class1_example_0040,2.0,0.00720226570424598,2.000012968115776,2.000012968115776,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0041,1.0,0.0010343150772400556,1.0000005349036964,1.0000005349036964,1.0,0.0,0.0,1,36,[35],1.0,line_distance_3
Class1,P1,Class1_example_0042,2.0,0.012761856101441205,2.000040715828344,2.000040715828344,1.0,0.0,0.0,1,36,[34],1.0,line_distance_3
Class1,P1,Class1_example_0043,3.0,0.016613527761325964,3.0000460011980943,3.0000460011980943,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0044,1.0,0.003690651364628428,1.0000068104305566,1.0000068104305566,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0045,2.0,0.010520987334373011,2.0000276726021795,2.0000276726021795,1.0,0.0,0.0,1,41,[39],1.0,line_distance_3
Class1,P1,Class1_example_0046,1.0,0.0018222142868972169,1.0000016602310755,1.0000016602310755,1.0,0.0,0.0,1,34,[33],1.0,line_distance_3
Class1,P1,Class1_example_0047,2.0,0.015107644634010042,2.0000570594176525,2.0000570594176525,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0048,1.0,0.0011312000603201922,1.0000006398065835,1.0000006398065835,1.0,0.0,0.0,1,23,[24],1.0,line_distance_3
Class1,P1,Class1_example_0049,2.0,0.012503922826805125,2.0000390866395734,2.0000390866395734,1.0,0.0,0.0,1,36,[34],1.0,line_distance_3
Class1,P1,Class1_example_0050,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,42,[42],1.0,line_distance_3
