Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,70.66666666666667,0.47442451627246435,70.66829648047553,4.000561315662214,6,31,"[27, 58, 88, 106, 152, 171]",300,300,line_distance_8
Class1,P1,Class1_example_0002,65.6,0.4927092168214594,65.60193197578539,3.0002566558522408,5,31,"[28, 62, 96, 124, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0003,60.4,0.5074517391986848,60.40217277982972,3.00009459411205,5,33,"[30, 62, 93, 118, 158]",300,300,line_distance_8
Class1,P1,Class1_example_0004,56.0,0.4955304672149432,56.00237298667532,3.0000721856445423,4,38,"[35, 72, 101, 162]",300,300,line_distance_8
Class1,P1,Class1_example_0005,7.0,0.080310640800062,7.00046068477109,7.00046068477109,1,38,[31],300,300,line_distance_8
Class1,P1,Class1_example_0006,60.6,0.39011784720903486,60.601320802560664,3.0001445551789825,5,25,"[22, 53, 77, 103, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0007,66.8,0.3899546625077118,66.80122799990559,3.000224290724976,5,31,"[28, 59, 94, 136, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0008,30.0,0.24838939523603412,30.0010747946382,4.000180643516074,3,31,"[27, 56, 92]",300,300,line_distance_8
Class1,P1,Class1_example_0009,56.5,0.37828147120256317,56.50133559018939,4.0002119185125125,4,37,"[33, 86, 116, 131]",300,300,line_distance_8
Class1,P1,Class1_example_0010,31.0,0.30959796561637765,31.001559213425633,4.000342203998369,3,29,"[25, 63, 84]",300,300,line_distance_8
Class1,P1,Class1_example_0011,59.5,0.43456865857999527,59.501670698699755,3.0005365106789865,4,28,"[25, 66, 94, 159]",300,300,line_distance_8
Class1,P1,Class1_example_0012,39.333333333333336,0.3070619198223217,39.33466134055309,2.000061499455741,3,29,"[27, 72, 102]",300,300,line_distance_8
Class1,P1,Class1_example_0013,60.75,0.4069505178323164,60.75141012913287,6.00020824734285,4,38,"[32, 72, 104, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0014,66.66666666666667,0.514866756148677,66.66877495236085,3.000069419605769,6,35,"[32, 67, 93, 107, 143, 162]",300,300,line_distance_8
Class1,P1,Class1_example_0015,56.0,0.33898709794475124,56.00107707452523,3.000073485903196,4,32,"[29, 62, 95, 160]",300,300,line_distance_8
Class1,P1,Class1_example_0016,31.0,0.14257157120029862,31.00040784741407,4.000115616707029,3,33,"[29, 64, 91]",300,300,line_distance_8
Class1,P1,Class1_example_0017,17.0,0.17339853133252403,17.00088669104339,2.0000652717429097,2,32,"[30, 64]",300,300,line_distance_8
Class1,P1,Class1_example_0018,64.83333333333333,0.42615749662878616,64.8347880435374,4.000420115788878,6,30,"[26, 58, 90, 113, 129, 145]",300,300,line_distance_8
Class1,P1,Class1_example_0019,64.0,0.3739349144857595,64.00121569355757,3.000585124041621,5,25,"[22, 51, 84, 131, 151]",300,300,line_distance_8
Class1,P1,Class1_example_0020,52.5,0.33378933346056744,52.50110735321789,2.0002777362203226,6,21,"[19, 42, 61, 75, 109, 131]",300,300,line_distance_8
Class1,P1,Class1_example_0021,48.0,0.3450276395235245,48.00133523701701,2.000267970386103,5,21,"[19, 42, 63, 78, 139]",300,300,line_distance_8
Class1,P1,Class1_example_0022,74.14285714285714,0.4335783361557531,74.14418371832679,3.000512239248009,7,22,"[19, 43, 65, 81, 136, 151, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0023,67.4,0.48197243183354965,67.40174973827152,3.0001382173822084,5,37,"[34, 64, 108, 144, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0024,44.666666666666664,0.4121808830474792,44.66858715524108,3.000138087549918,3,44,"[41, 82, 137]",300,300,line_distance_8
Class1,P1,Class1_example_0025,63.6,0.5811038575016433,63.602853583175786,3.000104277801916,5,38,"[35, 67, 111, 133, 156]",300,300,line_distance_8
Class1,P1,Class1_example_0026,55.25,0.501101662660405,55.25235462945783,4.00028064675977,4,39,"[35, 69, 109, 156]",300,300,line_distance_8
Class1,P1,Class1_example_0027,59.6,0.4149557827013396,59.60146541784853,3.00028788848758,5,31,"[28, 53, 93, 128, 145]",300,300,line_distance_8
Class1,P1,Class1_example_0028,33.333333333333336,0.3325942847381405,33.335091288971284,3.000241662241685,3,31,"[28, 58, 101]",300,300,line_distance_8
Class1,P1,Class1_example_0029,42.0,0.23412532406601524,42.000745840594035,3.000167606782886,3,39,"[36, 83, 118]",300,300,line_distance_8
Class1,P1,Class1_example_0030,27.333333333333332,0.11718930739000333,27.333651651996018,3.000312123276241,3,25,"[22, 51, 78]",300,300,line_distance_8
Class1,P1,Class1_example_0031,71.5,0.3862992037701871,71.50112261468624,2.000040297845099,6,33,"[31, 71, 99, 115, 132, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0032,72.8,0.39715536023120174,72.80118557541421,3.0002927767063206,5,25,"[22, 53, 90, 143, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0033,44.25,0.17252706695796008,44.250355644118045,3.0001354767377544,4,26,"[23, 56, 88, 108]",300,300,line_distance_8
Class1,P1,Class1_example_0034,54.25,0.36439217393364853,54.251235290184994,5.000156173894525,4,39,"[34, 68, 105, 156]",300,300,line_distance_8
Class1,P1,Class1_example_0035,53.25,0.28894890638144993,53.25082454643585,3.0001745112631544,4,32,"[29, 61, 93, 152]",300,300,line_distance_8
Class1,P1,Class1_example_0036,58.5,0.3702621348872323,58.501194734580295,5.000277011973407,2,36,"[31, 148]",300,300,line_distance_8
Class1,P1,Class1_example_0037,59.0,0.5598626463513198,59.004462768387505,6.000737052808538,3,37,"[4, 31, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0038,62.2,0.4109398793548952,62.20137058537735,3.0001270048119157,5,31,"[28, 60, 86, 124, 162]",300,300,line_distance_8
Class1,P1,Class1_example_0039,44.0,0.3219773525927089,44.00123166211174,2.0001111283487085,4,25,"[23, 44, 64, 141]",300,300,line_distance_8
Class1,P1,Class1_example_0040,55.75,0.35565732940005207,55.751155084602125,5.00033982942819,4,37,"[32, 63, 94, 172]",300,300,line_distance_8
Class1,P1,Class1_example_0041,34.333333333333336,0.240884964700817,34.3341987353764,4.00030222169692,3,36,"[32, 66, 105]",300,300,line_distance_8
Class1,P1,Class1_example_0042,29.666666666666668,0.20536671257372371,29.667413053185964,4.00035474648591,3,36,"[32, 64, 93]",300,300,line_distance_8
Class1,P1,Class1_example_0043,46.0,0.19149450165810375,46.00045009878245,4.000149601940898,4,35,"[31, 60, 91, 134]",300,300,line_distance_8
Class1,P1,Class1_example_0044,27.0,0.112710727538467,27.00026311336854,3.0001529440521804,2,35,"[32, 86]",300,300,line_distance_8
Class1,P1,Class1_example_0045,40.333333333333336,0.22726985506079947,40.33399581773143,4.000216031702823,3,41,"[37, 79, 120]",300,300,line_distance_8
Class1,P1,Class1_example_0046,44.0,0.29156582665454167,44.00098787381364,4.000176576927161,4,34,"[30, 67, 92, 115]",300,300,line_distance_8
Class1,P1,Class1_example_0047,31.0,0.19507522390261733,31.000745118929974,3.0001617687273265,3,37,"[34, 67, 97]",300,300,line_distance_8
Class1,P1,Class1_example_0048,27.0,0.08633132620599608,27.000252256581195,2.000255582877614,3,23,"[21, 48, 77]",300,300,line_distance_8
Class1,P1,Class1_example_0049,37.333333333333336,0.21208821170825398,37.333980223857615,3.0001149210962783,3,36,"[33, 72, 109]",300,300,line_distance_8
Class1,P1,Class1_example_0050,48.0,0.2698466473198556,48.000961469132754,1.0000055890103536,3,42,"[41, 93, 134]",300,300,line_distance_8
Class1,P1,Class1_example_0051,60.0,0.3211585215135856,60.00092352774317,2.0001700875408126,4,29,"[27, 67, 97, 161]",300,300,line_distance_8
Class1,P1,Class1_example_0052,59.0,0.31578647776457447,59.000922600046735,3.0001791652757634,4,31,"[28, 63, 97, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0053,58.0,0.3298867179276176,58.001078990615866,4.0000794303114375,4,27,"[23, 55, 91, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0054,48.5,0.26074627402311856,48.50077065380759,3.000428594386835,4,35,"[32, 66, 93, 137]",300,300,line_distance_8
Class1,P1,Class1_example_0055,48.4,0.2502285098313116,48.400677178186015,4.000222421318602,5,35,"[31, 64, 84, 102, 128]",300,300,line_distance_8
Class1,P1,Class1_example_0056,4.0,0.04844012851862001,4.000293295003618,4.000293295003618,1,28,[24],300,300,line_distance_8
Class1,P1,Class1_example_0057,58.0,0.4263938109409682,58.001667037391165,4.000223793804469,4,30,"[26, 60, 85, 173]",300,300,line_distance_8
Class1,P1,Class1_example_0058,14.0,0.15386945851621725,14.000863985863068,2.0000263910813736,2,27,"[25, 53]",300,300,line_distance_8
Class1,P1,Class1_example_0059,28.666666666666668,0.3484120105239641,28.668784350559605,2.0001223150305316,3,26,"[24, 56, 80]",300,300,line_distance_8
Class1,P1,Class1_example_0060,61.6,0.5222151193392088,61.60246892510948,2.0001118487929963,5,30,"[28, 57, 85, 118, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0061,73.33333333333333,0.4434813252292045,73.33473662654195,3.000671444788866,6,24,"[21, 48, 76, 126, 143, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0062,48.8,0.32658258385267674,48.801175289366014,3.000494341993835,5,27,"[24, 49, 72, 106, 122]",300,300,line_distance_8
Class1,P1,Class1_example_0063,42.5,0.257187640214933,42.50086326680995,2.000088953424165,4,26,"[24, 50, 76, 120]",300,300,line_distance_8
Class1,P1,Class1_example_0064,28.666666666666668,0.1407633285448426,28.667018663832113,2.00003158851649,3,36,"[34, 63, 93]",300,300,line_distance_8
Class1,P1,Class1_example_0065,2.0,0.019255367128191536,2.000092690142945,2.000092690142945,1,27,[25],300,300,line_distance_8
Class1,P1,Class1_example_0066,54.75,0.3177578192782307,54.7510024923686,2.0000500274319464,4,33,"[31, 60, 90, 166]",300,300,line_distance_8
Class1,P1,Class1_example_0067,29.5,0.12237224469126612,29.500371063649016,4.0004265000957435,2,29,"[25, 84]",300,300,line_distance_8
Class1,P1,Class1_example_0068,43.2,0.47000288438867033,43.203187366821794,2.000131727179812,5,60,"[23, 58, 89, 120, 148]",300,300,line_distance_8
Class1,P1,Class1_example_0069,63.25,0.3632469698338086,63.25109442918386,4.000342908260238,4,30,"[26, 66, 103, 170]",300,300,line_distance_8
Class1,P1,Class1_example_0070,41.333333333333336,0.26179894262003506,41.334182382552875,4.000062808687108,3,38,"[34, 76, 120]",300,300,line_distance_8
Class1,P1,Class1_example_0071,71.2,0.43451011820410895,71.20134355748641,3.0001796985456597,5,34,"[31, 72, 112, 137, 168]",300,300,line_distance_8
Class1,P1,Class1_example_0072,41.333333333333336,0.20936665705903504,41.3338805413861,6.000222212759565,3,46,"[40, 81, 129]",300,300,line_distance_8
Class1,P1,Class1_example_0073,69.2,0.47543528407836116,69.20169100010985,1.0001167087624916,5,21,"[20, 47, 74, 145, 163]",300,300,line_distance_8
Class1,P1,Class1_example_0074,60.0,0.32690366023969564,60.00098405897223,4.000459984214693,4,29,"[25, 57, 91, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0075,67.0,0.4955910980740148,67.00188082440722,2.00024106255683,5,30,"[28, 59, 96, 123, 175]",300,300,line_distance_8
Class1,P1,Class1_example_0076,69.6,0.4651098041437186,69.60158494498408,3.000114489561,5,31,"[28, 64, 99, 142, 164]",300,300,line_distance_8
Class1,P1,Class1_example_0077,57.4,0.42850738226584595,57.40162553402685,4.000321244600269,5,31,"[27, 68, 98, 111, 130]",300,300,line_distance_8
Class1,P1,Class1_example_0078,62.75,0.39664856400884474,62.7512817599538,4.000187425020347,4,33,"[29, 69, 112, 165]",300,300,line_distance_8
Class1,P1,Class1_example_0079,28.0,0.1684486559071153,28.00053598091742,3.000237235550841,3,29,"[26, 55, 84]",300,300,line_distance_8
Class1,P1,Class1_example_0080,59.666666666666664,0.37962339549221324,59.667920033578305,4.00032574053408,3,28,"[24, 57, 174]",300,300,line_distance_8
Class1,P1,Class1_example_0081,25.333333333333332,0.18109979854766656,25.334012359452558,3.0000851620800324,3,26,"[23, 48, 77]",300,300,line_distance_8
Class1,P1,Class1_example_0082,33.666666666666664,0.1840484031925661,33.66720958169946,5.000319947056785,3,33,"[28, 64, 98]",300,300,line_distance_8
Class1,P1,Class1_example_0083,57.4,0.36204259411330114,57.401164345983304,4.000316324712806,5,31,"[27, 59, 80, 94, 174]",300,300,line_distance_8
Class1,P1,Class1_example_0084,52.25,0.31211298989269975,52.25095483862067,3.0001251827719466,4,31,"[28, 62, 100, 137]",300,300,line_distance_8
Class1,P1,Class1_example_0085,58.666666666666664,0.34226484302722754,58.66772201011298,3.0003802772698207,3,28,"[25, 56, 173]",300,300,line_distance_8
Class1,P1,Class1_example_0086,45.333333333333336,0.33164014273612374,45.33462956588418,5.000689623071216,3,30,"[25, 52, 139]",300,300,line_distance_8
Class1,P1,Class1_example_0087,41.5,0.45765709185865433,41.50376779893659,4.000149821491285,4,50,"[12, 46, 90, 134]",300,300,line_distance_8
Class1,P1,Class1_example_0088,67.33333333333333,0.39215510311613383,67.33449023694406,3.000102141746522,3,40,"[37, 112, 167]",300,300,line_distance_8
Class1,P1,Class1_example_0089,44.5,0.2015455985725803,44.500549321172926,6.0004413773696825,2,44,"[38, 127]",300,300,line_distance_8
Class1,P1,Class1_example_0090,52.75,0.4572913808727608,52.7520910847476,3.0001111395748183,4,34,"[31, 58, 96, 156]",300,300,line_distance_8
