Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,,,,,0,39,[],250,42,wavelet
Class1,P1,Class1_it2_example_0002,,,,,0,40,[],250,42,wavelet
Class1,P1,Class1_it2_example_0003,,,,,0,40,[],250,42,wavelet
Class1,P1,Class1_it2_example_0004,,,,,0,42,[],250,42,wavelet
Class1,P1,Class1_it2_example_0005,,,,,0,39,[],250,42,wavelet
Class1,P1,Class1_it2_example_0006,,,,,0,41,[],250,42,wavelet
Class1,P1,Class1_it2_example_0007,5.0,0.05609011082585735,5.00031460015592,5.00031460015592,1,42,[37],250,42,wavelet
Class1,P1,Class1_it2_example_0008,,,,,0,38,[],250,42,wavelet
Class1,P1,Class1_it2_example_0009,,,,,0,38,[],250,42,wavelet
Class1,P1,Class1_it2_example_0010,4.0,0.05136025247186282,4.000329720852267,4.000329720852267,1,41,[37],250,42,wavelet
Class1,P1,Class1_it2_example_0011,,,,,0,35,[],250,42,wavelet
Class1,P1,Class1_it2_example_0012,,,,,0,36,[],250,42,wavelet
Class1,P1,Class1_it2_example_0013,,,,,0,36,[],250,42,wavelet
Class1,P1,Class1_it2_example_0014,,,,,0,41,[],250,42,wavelet
Class1,P1,Class1_it2_example_0015,,,,,0,23,[],250,42,wavelet
Class1,P1,Class1_it2_example_0016,,,,,0,29,[],250,42,wavelet
Class1,P1,Class1_it2_example_0017,,,,,0,27,[],250,42,wavelet
Class1,P1,Class1_it2_example_0018,,,,,0,28,[],250,42,wavelet
Class1,P1,Class1_it2_example_0019,,,,,0,28,[],250,42,wavelet
Class1,P1,Class1_it2_example_0020,,,,,0,37,[],250,42,wavelet
Class1,P1,Class1_it2_example_0021,0.0,0.0,0.0,0.0,1,37,[37],250,42,wavelet
Class1,P1,Class1_it2_example_0022,1.0,0.008232034860793602,1.0000338826249586,1.0000338826249586,1,41,[40],250,42,wavelet
Class1,P1,Class1_it2_example_0023,,,,,0,45,[],250,42,wavelet
Class1,P1,Class1_it2_example_0024,2.5,0.021043373589625713,2.5000897610517994,2.0000521036813614,2,46,"[43, 44]",250,42,wavelet
Class1,P1,Class1_it2_example_0025,1.5,0.014645498211156904,1.5000722153836201,1.0000350925094017,2,43,"[41, 42]",250,42,wavelet
Class1,P1,Class1_it2_example_0026,1.0,0.011797908764384468,1.0000695929040202,1.0000695929040202,1,41,[40],250,42,wavelet
Class1,P1,Class1_it2_example_0027,2.0,0.022290694176718584,2.0001242149043845,2.0001242149043845,1,44,[42],250,42,wavelet
Class1,P1,Class1_it2_example_0028,2.0,0.022511082573575814,2.0001266831975006,2.0001266831975006,1,45,[43],250,42,wavelet
Class1,P1,Class1_it2_example_0029,,,,,0,58,[],250,42,wavelet
Class1,P1,Class1_it2_example_0030,,,,,0,28,[],250,42,wavelet
Class1,P1,Class1_it2_example_0031,,,,,0,27,[],250,42,wavelet
Class1,P1,Class1_it2_example_0032,,,,,0,34,[],250,42,wavelet
Class1,P1,Class1_it2_example_0033,,,,,0,34,[],250,42,wavelet
Class1,P1,Class1_it2_example_0034,,,,,0,31,[],250,42,wavelet
Class1,P1,Class1_it2_example_0035,,,,,0,39,[],250,42,wavelet
Class1,P1,Class1_it2_example_0036,,,,,0,40,[],250,42,wavelet
Class1,P1,Class1_it2_example_0037,1.0,0.010174612172830555,1.0000517600268837,1.0000517600268837,1,39,[38],250,42,wavelet
Class1,P1,Class1_it2_example_0038,,,,,0,38,[],250,42,wavelet
Class1,P1,Class1_it2_example_0039,,,,,0,29,[],250,42,wavelet
Class1,P1,Class1_it2_example_0040,,,,,0,29,[],250,42,wavelet
Class1,P1,Class1_it2_example_0041,,,,,0,33,[],250,42,wavelet
Class1,P1,Class1_it2_example_0042,,,,,0,43,[],250,42,wavelet
Class1,P1,Class1_it2_example_0043,,,,,0,35,[],250,42,wavelet
Class1,P1,Class1_it2_example_0044,,,,,0,28,[],250,42,wavelet
Class1,P1,Class1_it2_example_0045,,,,,0,30,[],250,42,wavelet
Class1,P1,Class1_it2_example_0046,,,,,0,29,[],250,42,wavelet
Class1,P1,Class1_it2_example_0047,,,,,0,29,[],250,42,wavelet
Class1,P1,Class1_it2_example_0048,,,,,0,30,[],250,42,wavelet
Class1,P1,Class1_it2_example_0049,,,,,0,30,[],250,42,wavelet
Class1,P1,Class1_it2_example_0050,,,,,0,61,[],250,42,wavelet
Class1,P1,Class1_it2_example_0051,,,,,0,30,[],250,42,wavelet
Class1,P1,Class1_it2_example_0052,,,,,0,37,[],250,42,wavelet
Class1,P1,Class1_it2_example_0053,,,,,0,36,[],250,42,wavelet
Class1,P1,Class1_it2_example_0054,,,,,0,35,[],250,42,wavelet
Class1,P1,Class1_it2_example_0055,,,,,0,67,[],250,42,wavelet
Class1,P1,Class1_it2_example_0056,,,,,0,30,[],250,42,wavelet
Class1,P1,Class1_it2_example_0057,,,,,0,33,[],250,42,wavelet
Class1,P1,Class1_it2_example_0058,,,,,0,45,[],250,42,wavelet
Class1,P1,Class1_it2_example_0059,,,,,0,33,[],250,42,wavelet
Class1,P1,Class1_it2_example_0060,0.0,0.0,0.0,0.0,1,28,[28],250,42,wavelet
Class1,P1,Class1_it2_example_0061,,,,,0,41,[],250,42,wavelet
Class1,P1,Class1_it2_example_0062,,,,,0,31,[],250,42,wavelet
Class1,P1,Class1_it2_example_0063,,,,,0,46,[],250,42,wavelet
Class1,P1,Class1_it2_example_0064,1.0,0.013323864129127783,1.000088758738609,1.000088758738609,1,40,[39],250,42,wavelet
Class1,P1,Class1_it2_example_0065,,,,,0,42,[],250,42,wavelet
Class1,P1,Class1_it2_example_0066,,,,,0,42,[],250,42,wavelet
Class1,P1,Class1_it2_example_0067,,,,,0,43,[],250,42,wavelet
Class1,P1,Class1_it2_example_0068,,,,,0,22,[],250,42,wavelet
Class1,P1,Class1_it2_example_0069,,,,,0,24,[],250,42,wavelet
Class1,P1,Class1_it2_example_0070,,,,,0,33,[],250,42,wavelet
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,42,wavelet
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,42,wavelet
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,42,wavelet
Class1,P1,Class1_it2_example_0074,,,,,0,31,[],250,42,wavelet
Class1,P1,Class1_it2_example_0075,,,,,0,38,[],250,42,wavelet
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,42,wavelet
Class1,P1,Class1_it2_example_0077,,,,,0,32,[],250,42,wavelet
Class1,P1,Class1_it2_example_0078,,,,,0,31,[],250,42,wavelet
Class1,P1,Class1_it2_example_0079,,,,,0,36,[],250,42,wavelet
Class1,P1,Class1_it2_example_0080,,,,,0,37,[],250,42,wavelet
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,42,wavelet
Class1,P1,Class1_it2_example_0082,,,,,0,37,[],250,42,wavelet
