Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,%_Signals_with_Peak
Class1,P1,curvature,2.6538461538461537,0.0273534260090501,2.653997815714033,2.653997815714033,0.8076923076923077,0.19230769230769232,0.93,0.08666666666666667,0.08666666666666667
Class1,P2,curvature,5.810035842293907,0.025390102732500364,5.810128410883746,2.8387870018111236,0.8458781362007168,0.36200716845878134,0.21333333333333335,1.1233333333333333,0.93
Class1,P3,curvature,15.366666666666667,0.08006833110047938,15.366939914089432,2.7700273326525937,0.79,1.0666666666666667,0.21,1.8566666666666667,1.0
Class2,P1,curvature,5.71875,0.0658480358447193,5.719291015789049,5.333884612945413,0.42916666666666664,0.6125,0.6566666666666666,0.8333333333333334,0.8
Class2,P2,curvature,4.415770609318996,0.016438535269292873,4.415815101818456,3.1900079134812853,0.7813620071684588,0.3154121863799283,0.2733333333333333,1.02,0.93
Class2,P3,curvature,13.441471571906355,0.10129784137580522,13.441936794873167,4.5285398122122595,0.6153846153846154,1.0167224080267558,0.38666666666666666,1.6266666666666667,0.9966666666666667
Class3,P1,curvature,2.4324324324324325,0.04252688730907817,2.432825611663974,2.432825611663974,0.831081081081081,0.16891891891891891,0.18,0.9866666666666667,0.9866666666666667
Class3,P2,curvature,5.747881355932203,0.016220770354195148,5.747920342637488,5.449192372524169,0.711864406779661,0.3177966101694915,0.44,0.81,0.7866666666666666
Class3,P3,curvature,12.070469798657719,0.05191746309453692,12.070630053169797,3.7282464197827183,0.6174496644295302,1.1342281879194631,0.38666666666666666,1.74,0.9933333333333333
Class4,P1,curvature,,,,,,,1.0,0.0,0.0
Class4,P2,curvature,1.186046511627907,0.0017543214464792818,1.186048354419733,1.186048354419733,0.9767441860465116,0.023255813953488372,0.58,0.43,0.43
Class4,P3,curvature,,,,,,,1.0,0.0,0.0
