Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave_d2x=-0-002,1.2698412698412698,0.005998966688216116,1.2698594691912732,1.2698594691912732,0.84,300.0,252.0
Class1,P2,concave_d2x=-0-002,22.294117647058822,0.07169413285603099,22.29430069215829,22.29430069215829,0.056666666666666664,300.0,17.0
Class1,P3,concave_d2x=-0-002,10.157894736842104,0.07173346982026825,10.158194432565926,10.158194432565926,0.06333333333333334,300.0,19.0
Class2,P1,concave_d2x=-0-002,2.534313725490196,0.013438121606967463,2.5343577867290628,2.2892587815820225,0.6966666666666667,300.0,204.0
Class2,P2,concave_d2x=-0-002,12.893939393939394,0.02037509490867664,12.893972403742632,12.530336015514434,0.22666666666666666,300.0,66.0
Class2,P3,concave_d2x=-0-002,14.210526315789474,0.08421166798269117,14.210867551038895,11.368639031832284,0.07333333333333333,300.0,19.0
Class3,P1,concave_d2x=-0-002,2.1774193548387095,0.010883344292823073,2.177451698243615,2.177451698243615,0.20666666666666667,300.0,62.0
Class3,P2,concave_d2x=-0-002,0.9354838709677419,0.0032516942448499726,0.9354944357441459,0.9354944357441459,0.31,300.0,93.0
Class3,P3,concave_d2x=-0-002,24.819767441860463,0.10316317067912603,24.820086080421557,24.651480410979033,0.29,300.0,86.0
Class4,P1,concave_d2x=-0-002,,,,,0.0,100.0,0.0
Class4,P2,concave_d2x=-0-002,,,,,0.0,100.0,0.0
Class4,P3,concave_d2x=-0-002,,,,,0.0,100.0,0.0
