Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0078,2.0,0.009734703638324849,2.000023690973416,2.000023690973416,1.0,0.0,0,1,31,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0079,0.0,0.0,0.0,0.0,1.0,0.0,0,1,36,[36],0.832,line_distance_3
Class1,P1,Class1_it2_example_0080,2.0,0.02116327366437243,2.0001119679038455,2.0001119679038455,1.0,0.0,0,1,37,[35],0.832,line_distance_3
Class1,P1,Class1_it2_example_0081,2.0,0.019922950404370088,2.000099228526629,2.000099228526629,1.0,0.0,0,1,28,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0082,4.0,0.02453985153585403,4.000075274830888,4.000075274830888,0.0,1.0,1,1,37,[33],0.832,line_distance_3
Class1,P1,Class1_it2_example_0083,1.0,0.006707388584991647,1.0000224942778189,1.0000224942778189,1.0,0.0,0,1,26,[25],0.832,line_distance_3
Class1,P1,Class1_it2_example_0084,1.0,0.004426892222932355,1.0000097986393701,1.0000097986393701,1.0,0.0,0,1,33,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0085,,,,,,,1,0,24,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0086,1.0,0.0013365291024131087,1.000000893154622,1.000000893154622,1.0,0.0,0,1,32,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0087,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0088,2.0,0.029039598993438,2.0002108134668455,2.0002108134668455,1.0,0.0,0,1,31,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0089,2.0,0.020726223302183766,2.0001073911998755,2.0001073911998755,1.0,0.0,0,1,29,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0090,1.0,0.01259019620278956,1.0000792533796632,1.0000792533796632,1.0,0.0,0,1,33,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0091,1.0,0.007724310270527335,1.0000298320396024,1.0000298320396024,1.0,0.0,0,1,32,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0092,1.0,0.015177051036731948,1.0001151648076194,1.0001151648076194,1.0,0.0,0,1,31,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0093,2.0,0.01731275185669523,2.000074931440533,2.000074931440533,1.0,0.0,0,1,31,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0094,2.0,0.025982708739207938,2.000168768167683,2.000168768167683,1.0,0.0,0,1,35,[33],0.832,line_distance_3
Class1,P1,Class1_it2_example_0095,2.0,0.01890670617871293,2.000089363888156,2.000089363888156,1.0,0.0,0,1,35,[33],0.832,line_distance_3
Class1,P1,Class1_it2_example_0096,3.0,0.030547145119755204,3.0001555173148886,3.0001555173148886,1.0,0.0,0,1,35,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0097,2.0,0.018031726483323962,2.0000812841382145,2.0000812841382145,1.0,0.0,0,1,33,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0098,4.0,0.02647058677410774,4.000087585536617,4.000087585536617,0.0,1.0,1,1,37,[33],0.832,line_distance_3
Class1,P1,Class1_it2_example_0099,3.0,0.03287466016714358,3.0001801184730734,3.0001801184730734,1.0,0.0,0,1,35,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0100,2.0,0.014912714635559987,2.000055596491708,2.000055596491708,1.0,0.0,0,1,28,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0101,2.0,0.021036032004107974,2.0001106256011134,2.0001106256011134,1.0,0.0,0,1,31,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0102,3.0,0.049718769176506306,3.0004119643822955,3.0004119643822955,1.0,0.0,0,1,33,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0103,2.0,0.017614920598508,2.0000775698526523,2.0000775698526523,1.0,0.0,0,1,33,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0104,,,,,,,1,0,35,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0105,4.0,0.044795495010404585,4.000250821682714,4.000250821682714,0.0,1.0,1,1,35,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0106,3.0,0.051752002719639756,3.0004463450935916,3.0004463450935916,1.0,0.0,0,1,34,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0107,5.0,0.04130480695992356,5.000170605797166,5.000170605797166,0.0,1.0,1,1,33,[28],0.832,line_distance_3
Class1,P1,Class1_it2_example_0108,6.5,0.03781735301463335,6.500165119034549,5.000303971926003,0.0,2.0,1,2,31,"[26, 39]",0.832,line_distance_3
Class1,P1,Class1_it2_example_0109,,,,,,,1,0,33,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0112,3.0,0.047047684275237533,3.0003688914191304,3.0003688914191304,1.0,0.0,0,1,28,[25],0.832,line_distance_3
Class1,P1,Class1_it2_example_0113,3.0,0.04402678743417199,3.00032304227591,3.00032304227591,1.0,0.0,0,1,34,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0114,2.0,0.027763791974185992,2.0001926977530906,2.0001926977530906,1.0,0.0,0,1,26,[24],0.832,line_distance_3
Class1,P1,Class1_it2_example_0115,4.0,0.048067490188653195,4.000288800025948,4.000288800025948,0.0,1.0,1,1,35,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0117,7.0,0.0402889022332108,7.000115941585765,7.000115941585765,0.0,1.0,1,1,43,[36],0.832,line_distance_3
Class1,P1,Class1_it2_example_0118,3.0,0.03796214571156442,3.000240177803608,3.000240177803608,1.0,0.0,0,1,59,[56],0.832,line_distance_3
Class1,P1,Class1_it2_example_0119,4.0,0.054784687143609845,4.000375152650739,4.000375152650739,0.0,1.0,1,1,30,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0121,3.0,0.03173077626286458,3.0001678023341034,3.0001678023341034,1.0,0.0,0,1,30,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0122,2.0,0.027825007524123202,2.000193548395684,2.000193548395684,1.0,0.0,0,1,28,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0124,15.0,0.03955753306284682,15.000098369856145,4.000160763449796,0.0,2.0,1,2,33,"[29, 59]",0.832,line_distance_3
Class1,P1,Class1_it2_example_0125,2.0,0.02426715714453398,2.0001472183106617,2.0001472183106617,1.0,0.0,0,1,29,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0126,2.0,0.02588910702840197,2.0001675544470587,2.0001675544470587,1.0,0.0,0,1,26,[24],0.832,line_distance_3
Class1,P1,Class1_it2_example_0127,3.0,0.05087825696852277,3.0004314018207707,3.0004314018207707,1.0,0.0,0,1,29,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0128,3.0,0.03654140472058354,3.000222537456006,3.000222537456006,1.0,0.0,0,1,33,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0129,2.0,0.018864875180486407,2.0000889689000276,2.0000889689000276,1.0,0.0,0,1,34,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0130,2.0,0.03318924678925539,2.0002753625694734,2.0002753625694734,1.0,0.0,0,1,48,[46],0.832,line_distance_3
Class1,P1,Class1_it2_example_0131,3.0,0.01973195540253736,3.000064890975528,3.000064890975528,1.0,0.0,0,1,35,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0132,2.0,0.01734954229213137,2.000075250238787,2.000075250238787,1.0,0.0,0,1,46,[44],0.832,line_distance_3
Class1,P1,Class1_it2_example_0133,3.0,0.037639817844402845,3.0002361166893783,3.0002361166893783,1.0,0.0,0,1,54,[51],0.832,line_distance_3
Class1,P1,Class1_it2_example_0134,2.0,0.020103136935862076,2.000101031476826,2.000101031476826,1.0,0.0,0,1,45,[43],0.832,line_distance_3
Class1,P1,Class1_it2_example_0135,2.0,0.034107695010927364,2.000290812571752,2.000290812571752,1.0,0.0,0,1,25,[23],0.832,line_distance_3
Class1,P1,Class1_it2_example_0136,2.0,0.03175509383441666,2.0002520806099495,2.0002520806099495,1.0,0.0,0,1,31,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0137,5.0,0.05232271400950761,5.000273759145725,5.000273759145725,0.0,1.0,1,1,36,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0138,5.0,0.06872084638706821,5.000472233172398,5.000472233172398,0.0,1.0,1,1,36,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0139,7.0,0.038841000425646866,7.000107757978735,7.000107757978735,0.0,1.0,1,1,42,[49],0.832,line_distance_3
Class1,P1,Class1_it2_example_0140,5.0,0.01685078271796936,5.000028394807194,5.000028394807194,0.0,1.0,1,1,39,[34],0.832,line_distance_3
Class1,P1,Class1_it2_example_0141,4.0,0.03613391955545164,4.000163204188354,4.000163204188354,0.0,1.0,1,1,34,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0142,6.0,0.057583758766794,6.000276317743518,6.000276317743518,0.0,1.0,1,1,36,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0143,,,,,,,1,0,30,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0144,4.0,0.037584150391570814,4.000176567148087,4.000176567148087,0.0,1.0,1,1,35,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0145,2.0,0.015367263175165125,2.0000590373230223,2.0000590373230223,1.0,0.0,0,1,29,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0,1,44,[42],0.832,line_distance_3
Class1,P1,Class1_it2_example_0147,3.0,0.03421153403411581,3.0001950651684246,3.0001950651684246,1.0,0.0,0,1,32,[29],0.832,line_distance_3
Class1,P1,Class1_it2_example_0148,3.0,0.03623028320236754,3.0002187642605205,3.0002187642605205,1.0,0.0,0,1,29,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0149,,,,,,,1,0,35,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0150,3.0,0.03596980450870502,3.000215630056679,3.000215630056679,1.0,0.0,0,1,25,[22],0.832,line_distance_3
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0157,4.0,0.04151100139780062,4.000215389605546,4.000215389605546,0.0,1.0,1,1,35,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0158,6.0,0.048776748747146714,6.0002008787159795,6.000155314790566,0.0,2.0,1,2,38,"[32, 44]",0.832,line_distance_3
Class1,P1,Class1_it2_example_0159,6.0,0.07075763191876516,6.000417205701179,6.000417205701179,0.0,1.0,1,1,37,[31],0.832,line_distance_3
Class1,P1,Class1_it2_example_0160,10.0,0.0452945316734612,10.000102579203851,10.000102579203851,0.0,1.0,1,1,40,[50],0.832,line_distance_3
Class1,P1,Class1_it2_example_0161,7.0,0.06172144017460901,7.000272104438315,7.000272104438315,0.0,1.0,1,1,37,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0162,,,,,,,1,0,39,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0163,7.0,0.036243540879287606,7.000093827532276,7.000093827532276,0.0,1.0,1,1,38,[45],0.832,line_distance_3
Class1,P1,Class1_it2_example_0164,7.0,0.07094856927533755,7.000359540729478,7.000359540729478,0.0,1.0,1,1,39,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0165,7.0,0.04333060672131295,7.000134108820975,7.000134108820975,0.0,1.0,1,1,38,[45],0.832,line_distance_3
Class1,P1,Class1_it2_example_0166,5.0,0.027777593271801848,5.000077158873448,5.000077158873448,0.0,1.0,1,1,37,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0167,1.0,0.0026862583149532826,1.0000036079853587,1.0000036079853587,1.0,0.0,0,1,40,[39],0.832,line_distance_3
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0,1,36,[35],0.832,line_distance_3
Class1,P1,Class1_it2_example_0169,1.0,0.006401447047386766,1.0000204890522497,1.0000204890522497,1.0,0.0,0,1,33,[32],0.832,line_distance_3
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0,1,44,[43],0.832,line_distance_3
Class1,P1,Class1_it2_example_0171,3.0,0.0385034715833954,3.0002470760462336,3.0002470760462336,1.0,0.0,0,1,29,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0172,2.0,0.013825641724677262,2.000047786521387,2.000047786521387,1.0,0.0,0,1,30,[28],0.832,line_distance_3
Class1,P1,Class1_it2_example_0173,2.0,0.015725365522812784,2.0000618208247527,2.0000618208247527,1.0,0.0,0,1,29,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0174,2.0,0.0109436460312482,2.000029940623004,2.000029940623004,1.0,0.0,0,1,29,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0175,2.0,0.02677879170151165,2.0001792678870043,2.0001792678870043,1.0,0.0,0,1,29,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0176,2.0,0.014699414646824338,2.000054017468268,2.000054017468268,1.0,0.0,0,1,28,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0177,2.0,0.012008022945698027,2.0000360478289045,2.0000360478289045,1.0,0.0,0,1,28,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0178,,,,,,,1,0,35,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0179,5.0,0.03723464160957157,5.0001386399314764,5.0001386399314764,0.0,1.0,1,1,35,[30],0.832,line_distance_3
Class1,P1,Class1_it2_example_0180,,,,,,,1,0,36,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0181,5.0,0.029610816997375222,5.000087679279559,5.000087679279559,0.0,1.0,1,1,38,[33],0.832,line_distance_3
Class1,P1,Class1_it2_example_0182,7.5,0.05086551242929299,7.500174966336187,6.0001815088472865,0.0,2.0,1,2,36,"[30, 45]",0.832,line_distance_3
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0185,4.0,0.04808803562117925,4.00028904695272,4.00028904695272,0.0,1.0,1,1,30,[26],0.832,line_distance_3
Class1,P1,Class1_it2_example_0186,,,,,,,1,0,30,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0187,7.0,0.05522748152201329,7.000217859089477,7.000217859089477,0.0,1.0,1,1,28,[35],0.832,line_distance_3
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0189,4.0,0.04124432762564523,4.00021263116866,4.00021263116866,0.0,1.0,1,1,26,[22],0.832,line_distance_3
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0192,2.0,0.028522414301289434,2.000203371689383,2.000203371689383,1.0,0.0,0,1,26,[24],0.832,line_distance_3
Class1,P1,Class1_it2_example_0193,3.0,0.028879705617737783,3.000139003012455,3.000139003012455,1.0,0.0,0,1,30,[27],0.832,line_distance_3
Class1,P1,Class1_it2_example_0194,3.0,0.06724740425699627,3.0007536075758208,3.0007536075758208,1.0,0.0,0,1,27,[24],0.832,line_distance_3
Class1,P1,Class1_it2_example_0195,,,,,,,1,0,30,[],0.832,line_distance_3
Class1,P1,Class1_it2_example_0196,2.0,0.028097287345444588,2.0001973546518284,2.0001973546518284,1.0,0.0,0,1,26,[24],0.832,line_distance_3
