Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0041,3.0,0.021999250479517674,3.0000806600859353,3.0000806600859353,1,36,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0042,3.0,0.01220701505759203,3.000024835099972,3.000024835099972,1,36,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0043,2.0,0.004517644147216449,2.000005102270652,2.000005102270652,1,35,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0044,2.0,0.012765425668467945,2.0000407386082157,2.0000407386082157,1,35,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0045,2.0,0.007975746357127389,2.0000159030692615,2.0000159030692615,1,41,[43],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0046,4.0,0.02685884244675829,4.000090173660786,4.000090173660786,1,34,[38],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0047,2.0,0.006861589431453097,2.0000117703177462,2.0000117703177462,1,37,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0048,5.0,0.055877343872645646,5.000312218007818,5.000312218007818,1,23,[28],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0049,2.0,0.010035128798528747,2.0000251757940455,2.0000251757940455,1,36,[38],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0050,2.0,0.008513036384904749,2.0000181178650585,2.0000181178650585,1,42,[44],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0051,3.0,0.02254621930284506,3.0000847208045394,3.0000847208045394,1,29,[32],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0052,2.0,0.013078474986804367,2.000042761169866,2.000042761169866,1,31,[33],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0053,2.0,0.008813130083357712,2.0000194177212043,2.0000194177212043,1,27,[29],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0054,3.0,0.025471043728323095,3.000108127062858,3.000108127062858,1,35,[38],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0055,3.0,0.01296360069573399,3.0000280090264155,3.0000280090264155,1,35,[38],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0056,4.0,0.0349345055660526,4.000152549550972,4.000152549550972,1,28,[32],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0057,5.0,0.03905243433079186,5.00015250693688,5.00015250693688,1,30,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0058,3.0,0.021894754747415757,3.0000798956503556,3.0000798956503556,1,27,[30],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0059,4.0,0.04027886284407589,4.0002027932083655,4.0002027932083655,1,26,[30],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0060,,,,,0,30,[],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0061,6.0,0.06702391504256766,6.000374338754844,6.000374338754844,1,24,[30],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0062,5.0,0.03923337227583501,5.000153923380773,5.000153923380773,1,27,[32],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0063,3.0,0.025901221021440435,3.000111810124816,3.000111810124816,1,26,[29],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0064,4.0,0.028811909820205983,4.000103764422554,4.000103764422554,1,36,[40],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0065,,,,,0,27,[],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0066,2.0,0.013659616276044617,2.000046645735246,2.000046645735246,1,33,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0067,4.0,0.030532278405033253,4.000116525805792,4.000116525805792,1,29,[33],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0068,5.0,0.04572305390747189,5.000209055395446,5.000209055395446,1,60,[65],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0069,4.0,0.029253508952475138,4.000106969542943,4.000106969542943,1,30,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0070,1.0,0.002870051911561089,1.0000041185905062,1.0000041185905062,1,38,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0071,3.0,0.01419937815956751,3.0000336035351536,3.0000336035351536,1,34,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0072,2.0,0.0031109468206114155,2.0000024194960666,2.0000024194960666,1,46,[48],300,272,concave_d2x=-0-002
