Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann_1_99,43.35919444444444,0.24106681669547744,43.35998974903203,40.897423138609675,2.316666666666667,300.0,300.0
Class1,P2,modified_scholkmann_1_99,26.290194444444445,0.11969495858687168,26.290637329107604,24.733772016549626,2.316666666666667,300.0,300.0
Class1,P3,modified_scholkmann_1_99,19.20663888888889,0.12154777067360693,19.207090688864394,16.80707772560147,2.316666666666667,300.0,300.0
Class2,P1,modified_scholkmann_1_99,34.63777777777778,0.04627314998521429,34.637832401392906,33.75005560411693,2.263333333333333,300.0,300.0
Class2,P2,modified_scholkmann_1_99,9.707777777777778,0.020373819947237012,9.7078088379257,8.843363148850655,2.263333333333333,300.0,300.0
Class2,P3,modified_scholkmann_1_99,22.897777777777776,0.18000431322516933,22.898599855293995,21.95416443786164,2.263333333333333,300.0,300.0
Class3,P1,modified_scholkmann_1_99,46.496476190476194,0.35680318086849944,46.4982238763767,45.508481741121685,2.236666666666667,300.0,300.0
Class3,P2,modified_scholkmann_1_99,15.151873015873015,0.037516186591693194,15.151944732815624,14.176735449655238,2.236666666666667,300.0,300.0
Class3,P3,modified_scholkmann_1_99,8.093857142857143,0.05278855221141828,8.094050021221358,7.160191042761615,2.236666666666667,300.0,300.0
Class4,P1,modified_scholkmann_1_99,,,,,2.14,100.0,100.0
Class4,P2,modified_scholkmann_1_99,1.5533333333333335,0.0012640462671879252,1.5533341705387484,0.9800005232703944,2.14,100.0,100.0
Class4,P3,modified_scholkmann_1_99,,,,,2.14,100.0,100.0
