Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0013,6.0,0.04999011383421559,6.00020824734285,6.00020824734285,0.0,1.0,1.0,1,38,[32],1.0,wavelet
Class1,P1,Class1_example_0014,3.0,0.020408881735589524,3.000069419605769,3.000069419605769,1.0,0.0,0.0,1,35,[32],1.0,wavelet
Class1,P1,Class1_example_0015,3.0,0.020998114661863188,3.000073485903196,3.000073485903196,1.0,0.0,0.0,1,32,[29],1.0,wavelet
Class1,P1,Class1_example_0016,3.0,0.016278367000246985,3.000044163880291,3.000044163880291,1.0,0.0,0.0,1,33,[30],1.0,wavelet
Class1,P1,Class1_example_0017,0.5,0.0010663428358813065,0.5000011370857507,0.0,1.0,0.0,0.0,2,32,"[31, 32]",1.0,wavelet
Class1,P1,Class1_example_0018,2.0,0.009633031728271568,2.0000231986905246,2.0000231986905246,1.0,0.0,0.0,1,30,[28],1.0,wavelet
Class1,P1,Class1_example_0019,0.5,0.0046960898393733075,0.5000220527734546,0.0,1.0,0.0,0.0,2,25,"[24, 25]",1.0,wavelet
Class1,P1,Class1_example_0020,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,wavelet
Class1,P1,Class1_example_0021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,wavelet
Class1,P1,Class1_example_0022,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,22,[22],1.0,wavelet
Class1,P1,Class1_example_0023,2.0,0.010737193223603336,2.0000288216219086,2.0000288216219086,1.0,0.0,0.0,1,37,[35],1.0,wavelet
Class1,P1,Class1_example_0024,2.0,0.01300569281011077,2.0000422865643293,2.0000422865643293,1.0,0.0,0.0,1,44,[42],1.0,wavelet
Class1,P1,Class1_example_0025,2.0,0.008897001196087606,2.000019789059669,2.000019789059669,1.0,0.0,0.0,1,38,[36],1.0,wavelet
Class1,P1,Class1_example_0026,2.5,0.016814455927914418,2.500060269978853,2.000021264477207,1.0,0.0,0.0,2,39,"[36, 37]",1.0,wavelet
Class1,P1,Class1_example_0027,2.0,0.021397197656665812,2.000114456741803,2.000114456741803,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0028,2.0,0.017849797616378393,2.0000796522326167,2.0000796522326167,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0029,1.5,0.008972633502430605,1.5000286375509613,1.0000071810916056,1.0,0.0,0.0,2,39,"[37, 38]",1.0,wavelet
Class1,P1,Class1_example_0030,1.0,0.003668689534329528,1.0000067296188058,1.0000067296188058,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class1,P1,Class1_example_0031,1.0,0.0022110545615572352,1.0000024443781497,1.0000024443781497,1.0,0.0,0.0,1,33,[32],1.0,wavelet
Class1,P1,Class1_example_0032,1.0,0.00510881761906079,1.0000130499235822,1.0000130499235822,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class1,P1,Class1_example_0033,1.5,0.005531484949672871,1.5000131205650233,1.0000004018210638,1.0,0.0,0.0,2,26,"[24, 25]",1.0,wavelet
Class1,P1,Class1_example_0034,4.0,0.022834721805271796,4.000065177533977,4.000065177533977,0.0,1.0,1.0,1,39,[35],1.0,wavelet
Class1,P1,Class1_example_0035,2.0,0.015252607430833787,2.000058159662723,2.000058159662723,1.0,0.0,0.0,1,32,[30],1.0,wavelet
Class1,P1,Class1_example_0036,3.5,0.021725379813062273,3.500071296596248,3.0000302414479214,1.0,1.0,0.0,2,36,"[32, 33]",1.0,wavelet
Class1,P1,Class1_example_0037,2.0,0.014263182720545609,2.0000508589486716,2.0000508589486716,1.0,0.0,0.0,1,37,[35],1.0,wavelet
Class1,P1,Class1_example_0038,2.0,0.010600684925725079,2.0000280934329133,2.0000280934329133,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,wavelet
Class1,P1,Class1_example_0040,3.5,0.02671671722595298,3.5001050861180185,3.0000556650384897,1.0,1.0,0.0,2,37,"[33, 34]",1.0,wavelet
Class1,P1,Class1_example_0041,2.0,0.008898149431464053,2.000019794167874,2.000019794167874,1.0,0.0,0.0,1,36,[34],1.0,wavelet
Class1,P1,Class1_example_0042,2.0,0.012761856101441205,2.000040715828344,2.000040715828344,1.0,0.0,0.0,1,36,[34],1.0,wavelet
Class1,P1,Class1_example_0043,3.0,0.016613527761325964,3.0000460011980943,3.0000460011980943,1.0,0.0,0.0,1,35,[32],1.0,wavelet
Class1,P1,Class1_example_0044,2.0,0.013767419337608056,2.000047384897472,2.000047384897472,1.0,0.0,0.0,1,35,[33],1.0,wavelet
Class1,P1,Class1_example_0045,3.0,0.023455091596722877,3.0000916888191616,3.0000916888191616,1.0,0.0,0.0,1,41,[38],1.0,wavelet
Class1,P1,Class1_example_0046,3.0,0.01966546840486516,3.000064454415535,3.000064454415535,1.0,0.0,0.0,1,34,[31],1.0,wavelet
Class1,P1,Class1_example_0047,2.0,0.015107644634010042,2.0000570594176525,2.0000570594176525,1.0,0.0,0.0,1,37,[35],1.0,wavelet
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,wavelet
Class1,P1,Class1_example_0049,2.5,0.019381506193478948,2.5000770038679256,2.0000390866395734,1.0,0.0,0.0,2,36,"[33, 34]",1.0,wavelet
Class1,P1,Class1_example_0050,2.0,0.012753849092358993,2.000040664753262,2.000040664753262,1.0,0.0,0.0,1,42,[40],1.0,wavelet
Class1,P1,Class1_example_0051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,wavelet
Class1,P1,Class1_example_0052,1.0,0.0023617897543763977,1.0000027890215326,1.0000027890215326,1.0,0.0,0.0,1,31,[30],1.0,wavelet
Class1,P1,Class1_example_0053,3.0,0.009768321123125867,3.0000159033074416,3.0000159033074416,1.0,0.0,0.0,1,27,[24],1.0,wavelet
Class1,P1,Class1_example_0054,0.5,0.0028193383868422295,0.5000079486057591,0.0,1.0,0.0,0.0,2,35,"[34, 35]",1.0,wavelet
Class1,P1,Class1_example_0055,2.0,0.007375801012177163,2.000013600563899,2.000013600563899,1.0,0.0,0.0,1,35,[33],1.0,wavelet
Class1,P1,Class1_example_0056,1.0,0.0050423414017803925,1.000012712522602,1.000012712522602,1.0,0.0,0.0,1,28,[27],1.0,wavelet
Class1,P1,Class1_example_0057,1.5,0.004330828604638848,1.5000071503325452,1.0000008970814118,1.0,0.0,0.0,2,30,"[28, 29]",1.0,wavelet
Class1,P1,Class1_example_0058,2.0,0.010274484025208586,2.0000263910813736,2.0000263910813736,1.0,0.0,0.0,1,27,[25],1.0,wavelet
Class1,P1,Class1_example_0059,0.5,0.0031203241113146873,0.5000097363277636,0.0,1.0,0.0,0.0,2,26,"[25, 26]",1.0,wavelet
Class1,P1,Class1_example_0060,0.5,0.0025969746645316816,0.5000067442319236,0.0,1.0,0.0,0.0,2,30,"[29, 30]",1.0,wavelet
Class1,P1,Class1_example_0061,0.5,0.004908702796429021,0.5000240947825851,0.0,1.0,0.0,0.0,2,24,"[23, 24]",1.0,wavelet
Class1,P1,Class1_example_0062,1.0,0.006828116384246186,1.0000233113149697,1.0000233113149697,1.0,0.0,0.0,1,27,[26],1.0,wavelet
Class1,P1,Class1_example_0063,1.0,0.0032759178026223745,1.0000053658043289,1.0000053658043289,1.0,0.0,0.0,1,26,[25],1.0,wavelet
Class1,P1,Class1_example_0064,2.0,0.011240776832364241,2.00003158851649,2.00003158851649,1.0,0.0,0.0,1,36,[34],1.0,wavelet
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,wavelet
Class1,P1,Class1_example_0066,1.0,0.002357341057300011,1.0000027785245702,1.0000027785245702,1.0,0.0,0.0,1,33,[32],1.0,wavelet
Class1,P1,Class1_example_0067,2.0,0.010745880895853821,2.0000288682807126,2.0000288682807126,1.0,0.0,0.0,1,29,[27],1.0,wavelet
Class1,P1,Class1_example_0068,1.0,0.005776267108986599,1.0000166824917045,1.0000166824917045,1.0,0.0,0.0,1,60,[59],1.0,wavelet
Class1,P1,Class1_example_0069,2.0,0.00950208198954472,2.0000225722631573,2.0000225722631573,1.0,0.0,0.0,1,30,[28],1.0,wavelet
Class1,P1,Class1_example_0070,3.0,0.007337132488074771,3.0000089722387746,3.0000089722387746,1.0,0.0,0.0,1,38,[35],1.0,wavelet
Class1,P1,Class1_example_0071,2.0,0.014446735619385587,2.000052176361921,2.000052176361921,1.0,0.0,0.0,1,34,[32],1.0,wavelet
Class1,P1,Class1_example_0072,6.0,0.051639156589614266,6.000222212759565,6.000222212759565,0.0,1.0,1.0,1,46,[40],1.0,wavelet
Class1,P1,Class1_example_0073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,wavelet
Class1,P1,Class1_example_0074,2.0,0.00966984322445752,2.000023376330383,2.000023376330383,1.0,0.0,0.0,1,29,[27],1.0,wavelet
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,wavelet
Class1,P1,Class1_example_0076,2.0,0.010174325415017837,2.0000258790569814,2.0000258790569814,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0077,2.0,0.009295463299746842,2.0000216012928353,2.0000216012928353,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0078,2.0,0.005873433403069561,2.0000086242863904,2.0000086242863904,1.0,0.0,0.0,1,33,[31],1.0,wavelet
Class1,P1,Class1_example_0079,2.0,0.018916686781723424,2.0000894582590045,2.0000894582590045,1.0,0.0,0.0,1,29,[27],1.0,wavelet
Class1,P1,Class1_example_0080,2.0,0.011932843765971257,2.0000355978732833,2.0000355978732833,1.0,0.0,0.0,1,28,[26],1.0,wavelet
Class1,P1,Class1_example_0081,2.0,0.0069331086234399875,2.0000120169626943,2.0000120169626943,1.0,0.0,0.0,1,26,[24],1.0,wavelet
Class1,P1,Class1_example_0082,3.0,0.01793006688940868,3.0000535807379602,3.0000535807379602,1.0,0.0,0.0,1,33,[30],1.0,wavelet
Class1,P1,Class1_example_0083,2.0,0.01276359073189226,2.000040726897423,2.000040726897423,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0084,2.0,0.011134651391741301,2.000030994875233,2.000030994875233,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0085,1.5,0.013313823651507184,1.5000653061661517,1.0000115321905134,1.0,0.0,0.0,2,28,"[26, 27]",1.0,wavelet
Class1,P1,Class1_example_0086,2.0,0.016220948999448592,2.0000657787149008,2.0000657787149008,1.0,0.0,0.0,1,30,[28],1.0,wavelet
Class1,P1,Class1_example_0087,3.0,0.018019584993648974,3.0000541170857806,3.0000541170857806,1.0,0.0,0.0,1,50,[47],1.0,wavelet
Class1,P1,Class1_example_0088,1.0,0.0004885511276643273,1.000000119341095,1.000000119341095,1.0,0.0,0.0,1,40,[39],1.0,wavelet
Class1,P1,Class1_example_0089,3.0,0.026365907458378746,3.0001158579421734,3.0001158579421734,1.0,0.0,0.0,1,44,[41],1.0,wavelet
Class1,P1,Class1_example_0090,2.0,0.010039537093854967,2.0000251979175308,2.0000251979175308,1.0,0.0,0.0,1,34,[32],1.0,wavelet
Class1,P1,Class1_example_0091,4.0,0.027713977869752826,4.000096006919004,4.000096006919004,0.0,1.0,1.0,1,38,[34],1.0,wavelet
Class1,P1,Class1_example_0092,2.0,0.010473625921676777,2.0000274240219675,2.0000274240219675,1.0,0.0,0.0,1,32,[30],1.0,wavelet
Class1,P1,Class1_example_0093,2.0,0.006968392365968024,2.000012139586199,2.000012139586199,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,wavelet
Class1,P1,Class1_example_0095,1.0,0.0024408972158663778,1.000002978985172,1.000002978985172,1.0,0.0,0.0,1,26,[25],1.0,wavelet
Class1,P1,Class1_example_0096,1.0,0.005347315113063411,1.00001429678726,1.00001429678726,1.0,0.0,0.0,1,70,[69],1.0,wavelet
Class1,P1,Class1_example_0097,0.5,0.0026816869690589606,0.5000071913932839,0.0,1.0,0.0,0.0,2,51,"[50, 51]",1.0,wavelet
Class1,P1,Class1_example_0098,0.5,0.0020316297900283553,0.5000041275025674,0.0,1.0,0.0,0.0,2,57,"[56, 57]",1.0,wavelet
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0.0,1,31,[28],1.0,wavelet
Class1,P1,Class1_example_0100,3.0,0.019523709578829984,3.0000635285333073,3.0000635285333073,1.0,0.0,0.0,1,32,[29],1.0,wavelet
Class1,P1,Class1_example_0101,2.5,0.020007849161634506,2.5000817036740832,2.0000435502984453,1.0,0.0,0.0,2,33,"[30, 31]",1.0,wavelet
Class1,P1,Class1_example_0102,4.0,0.026181921627416727,4.000085685709758,4.000085685709758,0.0,1.0,1.0,1,31,[27],1.0,wavelet
Class1,P1,Class1_example_0103,1.0,0.007451187574178397,1.000027759712832,1.000027759712832,1.0,0.0,0.0,1,35,[34],1.0,wavelet
Class1,P1,Class1_example_0104,0.5,0.0021799704863618152,0.5000047522487375,0.0,1.0,0.0,0.0,2,30,"[29, 30]",1.0,wavelet
Class1,P1,Class1_example_0105,3.0,0.025934088161024826,3.000112094060611,3.000112094060611,1.0,0.0,0.0,1,31,[28],1.0,wavelet
Class1,P1,Class1_example_0106,1.0,0.003645071374876019,1.0000066432505976,1.0000066432505976,1.0,0.0,0.0,1,35,[34],1.0,wavelet
Class1,P1,Class1_example_0107,2.0,0.005708305486710974,2.0000081461712926,2.0000081461712926,1.0,0.0,0.0,1,37,[35],1.0,wavelet
Class1,P1,Class1_example_0108,2.5,0.00843054989282821,2.5000171998185943,2.0000021891560777,1.0,0.0,0.0,2,37,"[34, 35]",1.0,wavelet
Class1,P1,Class1_example_0109,3.0,0.02520012067138233,3.0001058391466544,3.0001058391466544,1.0,0.0,0.0,1,38,[35],1.0,wavelet
Class1,P1,Class1_example_0110,2.5,0.01772690180419334,2.5000655660031716,2.000027927276333,1.0,0.0,0.0,2,29,"[26, 27]",1.0,wavelet
Class1,P1,Class1_example_0111,1.0,0.005706675250764959,1.0000162829386419,1.0000162829386419,1.0,0.0,0.0,1,27,[26],1.0,wavelet
Class1,P1,Class1_example_0112,2.5,0.0156197384706106,2.5000520565983724,2.0000182277659304,1.0,0.0,0.0,2,35,"[32, 33]",1.0,wavelet
Class1,P1,Class1_example_0113,2.0,0.019431017253662364,2.000094388880563,2.000094388880563,1.0,0.0,0.0,1,32,[30],1.0,wavelet
Class1,P1,Class1_example_0114,3.0,0.021478541304062126,3.000076886970824,3.000076886970824,1.0,0.0,0.0,1,35,[32],1.0,wavelet
Class1,P1,Class1_example_0115,2.0,0.007364022310507257,2.0000135571601985,2.0000135571601985,1.0,0.0,0.0,1,32,[30],1.0,wavelet
Class1,P1,Class1_example_0116,2.0,0.013585397462999138,2.000046140223827,2.000046140223827,1.0,0.0,0.0,1,30,[28],1.0,wavelet
Class1,P1,Class1_example_0117,2.0,0.007065815265073994,2.000012481397394,2.000012481397394,1.0,0.0,0.0,1,35,[33],1.0,wavelet
Class1,P1,Class1_example_0118,4.0,0.029782809076517203,4.000110875427891,4.000110875427891,0.0,1.0,1.0,1,37,[33],1.0,wavelet
Class1,P1,Class1_example_0119,2.0,0.015346811340014033,2.0000588802878543,2.0000588802878543,1.0,0.0,0.0,1,39,[37],1.0,wavelet
Class1,P1,Class1_example_0120,0.5,0.0044166809606907,0.5000195066901976,0.0,1.0,0.0,0.0,2,29,"[28, 29]",1.0,wavelet
Class1,P1,Class1_example_0121,2.0,0.013792247128657231,2.000047555954822,2.000047555954822,1.0,0.0,0.0,1,34,[32],1.0,wavelet
Class1,P1,Class1_example_0122,1.0,0.005469591481033209,1.0000149581036122,1.0000149581036122,1.0,0.0,0.0,1,26,[25],1.0,wavelet
Class1,P1,Class1_example_0123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,49,[49],1.0,wavelet
Class1,P1,Class1_example_0124,0.5,0.004492175739442161,0.5000201792356724,0.0,1.0,0.0,0.0,2,28,"[27, 28]",1.0,wavelet
Class1,P1,Class1_example_0125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,wavelet
Class1,P1,Class1_example_0126,2.0,0.013672624388646581,2.0000467346183872,2.0000467346183872,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,wavelet
Class1,P1,Class1_example_0128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,wavelet
Class1,P1,Class1_example_0129,1.0,0.013071780969926117,1.0000854320795427,1.0000854320795427,1.0,0.0,0.0,1,21,[22],1.0,wavelet
Class1,P1,Class1_example_0130,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,wavelet
Class1,P1,Class1_example_0131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,24,[24],1.0,wavelet
Class1,P1,Class1_example_0132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,21,[21],1.0,wavelet
Class1,P1,Class1_example_0133,1.0,0.007310786594455165,1.0000267234432436,1.0000267234432436,1.0,0.0,0.0,1,35,[34],1.0,wavelet
Class1,P1,Class1_example_0134,1.0,0.0012329587367744255,1.0000007600933345,1.0000007600933345,1.0,0.0,0.0,1,31,[30],1.0,wavelet
Class1,P1,Class1_example_0135,1.0,0.0017691705554747639,1.0000015649810026,1.0000015649810026,1.0,0.0,0.0,1,22,[23],1.0,wavelet
Class1,P1,Class1_example_0136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,[23],1.0,wavelet
Class1,P1,Class1_example_0137,0.5,0.005294342037781785,0.500028029271973,0.0,1.0,0.0,0.0,2,28,"[27, 28]",1.0,wavelet
Class1,P1,Class1_example_0138,1.0,0.008919066492700356,1.0000397740825617,1.0000397740825617,1.0,0.0,0.0,1,31,[30],1.0,wavelet
Class1,P1,Class1_example_0139,1.0,0.004082841965460382,1.0000083347645232,1.0000083347645232,1.0,0.0,0.0,1,34,[33],1.0,wavelet
Class1,P1,Class1_example_0140,3.5,0.0253018608077199,3.5000934954692773,3.0000536724244053,1.0,1.0,0.0,2,35,"[31, 32]",1.0,wavelet
Class1,P1,Class1_example_0141,11.0,0.10603027731503506,11.000516458340607,3.0000763305212437,1.0,1.0,0.0,2,36,"[33, 55]",1.0,wavelet
Class1,P1,Class1_example_0142,1.5,0.00803853326420384,1.500022634631271,1.000006660641595,1.0,0.0,0.0,2,38,"[36, 37]",1.0,wavelet
Class1,P1,Class1_example_0143,1.0,0.0012480171129617412,1.0000007787730538,1.0000007787730538,1.0,0.0,0.0,1,52,[51],1.0,wavelet
Class1,P1,Class1_example_0144,1.0,0.0032203294606406585,1.000005185247474,1.000005185247474,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class1,P1,Class1_example_0145,1.0,0.0004076114500531913,1.0000000830735436,1.0000000830735436,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class1,P1,Class1_example_0146,11.0,0.1139178754656408,11.000589860655229,11.000589860655229,0.0,1.0,1.0,1,45,[34],1.0,wavelet
Class1,P1,Class1_example_0147,4.5,0.04316651473023331,4.500211114070442,4.000130793138094,0.0,2.0,1.0,2,34,"[29, 30]",1.0,wavelet
Class1,P1,Class1_example_0148,5.0,0.05122914184809446,5.000262435610204,5.000262435610204,0.0,1.0,1.0,1,37,[32],1.0,wavelet
Class1,P1,Class1_example_0149,2.5,0.009410669691544249,2.5000205052344873,2.000003738268354,1.0,0.0,0.0,2,37,"[34, 35]",1.0,wavelet
Class1,P1,Class1_example_0150,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,wavelet
Class1,P1,Class1_example_0151,1.0,0.0012967376094979999,1.0000008407638605,1.0000008407638605,1.0,0.0,0.0,1,40,[39],1.0,wavelet
Class1,P1,Class1_example_0152,2.0,0.012134422069873585,2.000036810710985,2.000036810710985,1.0,0.0,0.0,1,40,[38],1.0,wavelet
Class1,P1,Class1_example_0153,3.0,0.01193104740576656,3.0000237248882216,3.0000237248882216,1.0,0.0,0.0,1,38,[35],1.0,wavelet
Class1,P1,Class1_example_0154,4.0,0.028616343155215995,4.000102360577237,4.000102360577237,0.0,1.0,1.0,1,36,[32],1.0,wavelet
Class1,P1,Class1_example_0155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,wavelet
Class1,P1,Class1_example_0156,0.5,0.0038806611327990015,0.500015059304045,0.0,1.0,0.0,0.0,2,34,"[33, 34]",1.0,wavelet
Class1,P1,Class1_example_0157,2.0,0.005479787853997609,2.0000075070046424,2.0000075070046424,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0158,2.0,0.013063535652725555,2.000042663535893,2.000042663535893,1.0,0.0,0.0,1,35,[33],1.0,wavelet
Class1,P1,Class1_example_0159,1.5,0.006409877690671528,1.5000153883236216,1.000002308088486,1.0,0.0,0.0,2,31,"[29, 30]",1.0,wavelet
Class1,P1,Class1_example_0160,5.0,0.039832754671719206,5.000158662317101,5.000158662317101,0.0,1.0,1.0,1,39,[34],1.0,wavelet
Class1,P1,Class1_example_0161,3.0,0.021235311608201135,3.000075155468459,3.000075155468459,1.0,0.0,0.0,1,38,[35],1.0,wavelet
Class1,P1,Class1_example_0162,3.0,0.0240910136281014,3.000096727930223,3.000096727930223,1.0,0.0,0.0,1,31,[28],1.0,wavelet
Class1,P1,Class1_example_0163,1.5,0.012540062029380683,1.5000543468148984,1.0000185517856646,1.0,0.0,0.0,2,32,"[30, 31]",1.0,wavelet
Class1,P1,Class1_example_0164,1.5,0.007669978425846546,1.5000228473986796,1.0000023648484384,1.0,0.0,0.0,2,31,"[29, 30]",1.0,wavelet
Class1,P1,Class1_example_0165,2.0,0.013700540013516171,2.0000469256486615,2.0000469256486615,1.0,0.0,0.0,1,32,[30],1.0,wavelet
Class1,P1,Class1_example_0166,1.0,0.00027444988931957237,1.0000000376613702,1.0000000376613702,1.0,0.0,0.0,1,31,[30],1.0,wavelet
Class1,P1,Class1_example_0167,1.0,0.010174663400146944,1.0000517605480759,1.0000517605480759,1.0,0.0,0.0,1,30,[29],1.0,wavelet
Class1,P1,Class1_example_0168,3.0,0.02100488617721208,3.0000735333060287,3.0000735333060287,1.0,0.0,0.0,1,37,[34],1.0,wavelet
Class1,P1,Class1_example_0169,2.0,0.011536249111842367,2.000033270984153,2.000033270984153,1.0,0.0,0.0,1,36,[34],1.0,wavelet
Class1,P1,Class1_example_0170,1.5,0.012210820855702131,1.500054453712845,1.0000104889890298,1.0,0.0,0.0,2,33,"[31, 32]",1.0,wavelet
Class1,P1,Class1_example_0171,3.0,0.013530173353273778,3.0000305107766767,3.0000305107766767,1.0,0.0,0.0,1,36,[33],1.0,wavelet
Class1,P1,Class1_example_0172,1.0,0.0024875906878067955,1.0000030940489284,1.0000030940489284,1.0,0.0,0.0,1,29,[28],1.0,wavelet
Class1,P1,Class1_example_0173,1.0,0.004836849976852409,1.0000116974904336,1.0000116974904336,1.0,0.0,0.0,1,30,[29],1.0,wavelet
Class1,P1,Class1_example_0174,1.0,0.00046239947775195134,1.0000001069066329,1.0000001069066329,1.0,0.0,0.0,1,25,[24],1.0,wavelet
Class1,P1,Class1_example_0175,0.5,0.0009525658052823016,0.5000009073807901,0.0,1.0,0.0,0.0,2,20,"[20, 21]",1.0,wavelet
Class1,P1,Class1_example_0176,1.0,0.003576256692599533,1.0000063947855191,1.0000063947855191,1.0,0.0,0.0,1,20,[21],1.0,wavelet
Class1,P1,Class1_example_0177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,22,[22],1.0,wavelet
Class1,P1,Class1_example_0178,3.0,0.018048237299564174,3.000054289320382,3.000054289320382,1.0,0.0,0.0,1,32,[29],1.0,wavelet
Class1,P1,Class1_example_0179,4.0,0.03213113641191412,4.000129049159179,4.000129049159179,0.0,1.0,1.0,1,39,[35],1.0,wavelet
Class1,P1,Class1_example_0180,2.0,0.014610892052372648,2.0000533688295836,2.0000533688295836,1.0,0.0,0.0,1,36,[34],1.0,wavelet
Class1,P1,Class1_example_0181,2.0,0.006100254473033195,2.0000093032545214,2.0000093032545214,1.0,0.0,0.0,1,31,[29],1.0,wavelet
Class1,P1,Class1_example_0182,1.0,0.0068522953723655355,1.0000234767003573,1.0000234767003573,1.0,0.0,0.0,1,29,[28],1.0,wavelet
Class1,P1,Class1_example_0183,2.0,0.014732623535134381,2.000054261812971,2.000054261812971,1.0,0.0,0.0,1,35,[33],1.0,wavelet
Class1,P1,Class1_example_0184,2.0,0.008234431966182343,2.000016951395614,2.000016951395614,1.0,0.0,0.0,1,36,[34],1.0,wavelet
Class1,P1,Class1_example_0185,3.0,0.026432050199566404,3.0001164399532483,3.0001164399532483,1.0,0.0,0.0,1,34,[31],1.0,wavelet
Class1,P1,Class1_example_0186,1.0,0.0026841519900736577,1.0000036023294645,1.0000036023294645,1.0,0.0,0.0,1,31,[30],1.0,wavelet
Class1,P1,Class1_example_0187,1.5,0.01024940475705216,1.5000371193025681,1.0000099670407396,1.0,0.0,0.0,2,27,"[25, 26]",1.0,wavelet
