Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,2.0,0.0018303641178525343,2.0000008375580256,2.0000008375580256,1,39,[41],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0002,1.0,0.00022811407552203455,1.0000000260180153,1.0000000260180153,1,40,[41],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0003,2.0,0.001478200932612861,2.000000546269425,2.000000546269425,1,40,[42],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0004,1.0,0.000872177238337879,1.0000003803464952,1.0000003803464952,1,42,[43],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0005,1.0,0.000316897943967942,1.0000000502121522,1.0000000502121522,1,39,[40],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0006,,,,,0,41,[],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0007,1.0,0.0007071352156009514,1.0000002500200753,1.0000002500200753,1,42,[43],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0008,2.0,0.0017178814878595627,2.0000007377790654,2.0000007377790654,1,38,[40],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0009,1.0,9.941902112220458e-05,1.0000000049420708,1.0000000049420708,1,38,[39],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0010,,,,,0,41,[],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0011,,,,,0,35,[],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0012,,,,,0,36,[],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0013,1.0,0.0022281690630642226,1.0000024823656057,1.0000024823656057,1,36,[37],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0014,0.0,0.0,0.0,0.0,1,41,[41],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0015,4.0,0.03385686941768973,4.000143283384579,4.000143283384579,1,23,[27],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0016,1.0,0.001688854148659269,1.000001426113151,1.000001426113151,1,29,[30],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0017,3.0,0.025520851038461245,3.000108550342425,3.000108550342425,1,27,[30],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0018,2.0,0.00930521149127106,2.0000216466230802,2.0000216466230802,1,28,[30],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0019,2.0,0.007784150846942062,2.000015148193735,2.000015148193735,1,28,[30],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0020,1.0,0.000773589676907438,1.0000002992204493,1.0000002992204493,1,37,[38],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0021,2.0,0.005096081835461397,2.0000064925019805,2.0000064925019805,1,37,[39],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0022,1.0,0.0007853592678487287,1.0000003083945421,1.0000003083945421,1,41,[42],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0023,0.0,0.0,0.0,0.0,1,45,[45],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0024,0.0,0.0,0.0,0.0,1,46,[46],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0025,,,,,0,43,[],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0026,1.0,0.0028713665749056094,1.0000041223645069,1.0000041223645069,1,41,[42],250,212,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0027,,,,,0,44,[],250,212,modified_scholkmann0-5
