Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave,1.4931972789115646,0.007646412904481751,1.4932233340641725,1.3775767135103258,0.9866666666666667,300.0,294.0
Class1,P2,concave,23.98926767676768,0.08961951305493104,23.989515809220414,18.47747785082787,1.2033333333333334,300.0,264.0
Class1,P3,concave,5.429553264604811,0.017023346143899956,5.42959817436342,1.477671598515604,1.19,300.0,291.0
Class2,P1,concave,8.946428571428571,0.024194839786397776,8.94648013679328,3.953619156541913,1.3533333333333333,300.0,280.0
Class2,P2,concave,12.436206896551724,0.03466198897349297,12.436284673949299,3.175878413415984,1.7,300.0,290.0
Class2,P3,concave,10.394912985274432,0.06781788080090292,10.395192978689222,6.233124745309281,1.0533333333333332,300.0,249.0
Class3,P1,concave,2.934065934065934,0.016077331788797472,2.934125563527448,2.934125563527448,0.30333333333333334,300.0,91.0
Class3,P2,concave,6.948333333333333,0.021150639188943963,6.948384361452457,3.1166979480703962,1.36,300.0,300.0
Class3,P3,concave,13.62248322147651,0.0617184189950703,13.622677222035147,7.728340529548673,1.4966666666666666,300.0,298.0
Class4,P1,concave,,,,,0.0,100.0,0.0
Class4,P2,concave,0.9646464646464646,0.0007418327728853136,0.9646469210032228,0.9090913729691718,1.0,100.0,99.0
Class4,P3,concave,,,,,0.0,100.0,0.0
