Sample_no,ICP,Second_Derivative
0,0.02124271337531,-0.0007610828699276496
1,0.022791810974751,-0.0006860244616157503
2,0.0236173549084203,-0.0005306336121472252
3,0.0238694619929417,-0.0017896420175024996
4,0.0238694619929417,-0.0028624029371682493
5,0.0177885449411224,-0.0004966136919044494
6,0.0126719573287901,0.0020789232472901496
7,0.0097211731216853,0.0029407297360922995
8,0.0097901456537991,0.0035816867658172748
9,0.0134167202466174,0.00423867523053165
10,0.0212350810420772,0.004978713476616501
11,0.0340669682936761,0.005604237325419877
12,0.0525948703368213,0.0059373306661541
13,0.0771341656424143,0.00596473635657627
14,0.1077039822961818,0.00568480501360887
15,0.1440603084174576,0.005030714066736355
16,0.1855523143099778,0.004018343702225875
17,0.2311093074594463,0.0027994684701161676
18,0.2794740211326773,0.0014900461163732878
19,0.3293561803818997,9.28742841274921e-05
20,0.3793559124208699,-0.0013356329708512638
21,0.427974550440863,-0.0025954562308567325
22,0.4738952718256575,-0.0035262212445931612
23,0.5162110955763994,-0.004163495659468677
24,0.5543297462520724,-0.004613520656375325
25,0.5877936580740611,-0.004880052719097472
26,0.6163101380529861,-0.004915842947913918
27,0.639856009695333,-0.004741464651885796
28,0.658627158062244,-0.00439821601866261
29,0.6729525027090616,-0.0038687322892327902
30,0.6833513139968516,-0.003160967001116982
31,0.6905740665658591,-0.0023991034245975096
32,0.6954316019269912,-0.0017116458373396537
33,0.6985992167242665,-0.0010810903202964628
34,0.7006653065077721,-0.00041305937520588754
35,0.7023000056014881,0.000289286211083678
36,0.7042467735877296,0.0009179008936052169
37,0.7071579393230444,0.0013834790521539686
38,0.7114998442421079,0.001656978728899583
39,0.7175497892532166,0.0017385477764377544
40,0.7253808298120845,0.0016793012613290914
41,0.7348958302891397,0.0015854173281031891
42,0.7459790204273775,0.0015069197829495895
43,0.7585835406374757,0.0013721108798863957
44,0.7726048901744689,0.0011214329897860087
45,0.7877596945053572,0.0008363951869436448
46,0.8037164918807043,0.0006217663936164686
47,0.8202814291210133,0.00043015991159436884
48,0.8373151591614055,0.00014783902977835717
49,0.8545238033830469,-0.00019342638366434683
50,0.8715051825612202,-0.0004508533742373366
51,0.8879924721104231,-0.0005992621601917103
52,0.9038917924640856,-0.0007655666499837288
53,0.9190640921970324,-0.0010227173312133409
54,0.933216135767016,-0.0012897422864477648
55,0.9460448429587884,-0.0014617618279711142
56,0.9573815099241554,-0.0015210807802348014
57,0.96717854640866,-0.001502465034109085
58,0.9754625609603556,-0.0014623273720829333
