Sample_no,ICP,Second_Derivative
0,0.009105214901753,0.000946700592535325
1,0.0092706025854173,0.001706111482996675
2,0.0107623963068476,0.0029037348801765257
3,0.0150994178469666,0.003505206289474975
4,0.0240345172326483,0.004239667205079549
5,0.0349490582664158,0.007173662399421351
6,0.0542653069787672,0.009485715719737574
7,0.0834933482835504,0.00954596035119885
8,0.1224389596038364,0.008595990769286205
9,0.1702214797054804,0.006795352365732553
10,0.2249965753060504,0.004273900730500966
11,0.2841310205903406,0.0013244523827643656
12,0.3446497939302683,-0.0017265881971775601
13,0.4033383710062583,-0.004492472721314242
14,0.4573966597657759,-0.0067340820787243905
15,0.504575830536919,-0.008324411048573413
16,0.543207197286386,-0.009060355030158479
17,0.5725156458732861,-0.008846154308062293
18,0.5927763146863622,-0.007944574372097113
19,0.605070843977404,-0.006710753373199069
20,0.6105671345979499,-0.005149232416309629
21,0.6107830285887256,-0.003318648539776814
22,0.6077610248442991,-0.0015839570925159918
23,0.6032206190409399,-9.299369847085015e-05
24,0.5986190867205843,0.0011967860542415332
25,0.5952862346992709,0.0022524477054224334
26,0.5942642928138356,0.003036962071022664
27,0.5963616411792916,0.003646059967748444
28,0.6020573471911776,0.00419308699236387
29,0.612021287530306,0.004394256954623671
30,0.6266227495379751,0.004100234795347546
31,0.6452579616998152,0.0037355928230133617
32,0.6675890910661628,0.003392975229184636
33,0.6934370071613778,0.0028354833679468394
34,0.722127333511089,0.0020683275093776876
35,0.7529579860947277,0.0011852161440469855
36,0.784938885993526,0.00032444800273068175
37,0.8172198296042656,-0.0005877678106039341
38,0.8490482304868857,-0.001628214720721749
39,0.8791306018713878,-0.002550063108385292
40,0.9066447160973584,-0.0034197886332789917
41,0.9308411217049688,-0.004322644592118147
42,0.9505620471747152,-0.004966248537228463
43,0.9652610631700772,-0.005182736002342314
44,0.974614384103158,-0.004820096810270985
45,0.9789500606258164,-0.004019379984984722
46,0.979386333790517,-0.003122340349460989
47,0.9765615381416166,-0.001917006710897562
48,0.971668922080032,-0.000451696420124742
49,0.9665049888138266,0.0007530630718584341
50,0.962144724689048,0.0015908162629657552
51,0.9594606917734704,0.002105635750642959
52,0.958983792349927,0.002274333295627873
53,0.960838937735686,0.0020349304494947096
54,0.9649201931933176,0.0013734086998207773
55,0.9703569054958804,0.0005691788461970049
56,0.9763502288359912,-0.0002874946746393159
57,0.9821515886408628,-0.0011725518145991598
58,0.9866302857801076,-0.0018096626343477307
59,0.9892560645274486,-0.0022132547893491117
60,0.989671692186833,-0.0024821162553684273
61,0.987507521256638,-0.0026186521645432392
62,0.9827846335720848,-0.0026846743825428288
63,0.9752843693276544,-0.0025029891487831912
64,0.9651588774271652,-0.002084249906286001
65,0.953049260803538,-0.0017620468594885252
66,0.9391961216571016,-0.0015658495984473275
67,0.9237659648414676,-0.0013002674316130447
68,0.9069699674932488,-0.0008440768366846374
69,0.8892815991529449,-0.00036518058015372334
70,0.8713675059826573,-0.00010694602763608452
71,0.8533365111438074,7.559852827446201e-05
