Sample_no,ICP
0,0.014053201719129528
1,0.014680357865442379
2,0.016175981950176926
3,0.01673251787479289
4,0.01694381380620251
5,0.013488197453866325
6,0.012098949501120762
7,0.012530924006899634
8,0.018496046268703145
9,0.03172400485516283
10,0.04976782971846273
11,0.07443337076909028
12,0.10945701536848572
13,0.14965248957456562
14,0.18763572338614307
15,0.22651603419542304
16,0.27143026907092915
17,0.3181887844300793
18,0.3616253255450117
19,0.4021935844035464
20,0.4383171795280967
21,0.4668450307806779
22,0.49149299000034075
23,0.5172598381538845
24,0.541096290151233
25,0.5584154780166155
26,0.5707621581036963
27,0.580922399083806
28,0.5891060046797537
29,0.5956521684172993
30,0.6012993896060658
31,0.6070371022973802
32,0.6153891387880133
33,0.6269416452731027
34,0.638541497665889
35,0.6495566737495689
36,0.6629043675791007
37,0.6785073456713742
38,0.6955940129239105
39,0.7177746239623244
40,0.7452177253022377
41,0.7708242214685784
42,0.7926326395814203
43,0.816446359136314
44,0.8423668894890352
45,0.8651330927049747
46,0.88579273719813
47,0.9067693711975503
48,0.9234609859884396
49,0.9340325248422279
50,0.9446107592135041
51,0.9568054254062146
52,0.9654882518454005
53,0.9702304430175841
54,0.9737815469595303
55,0.9741740481864651
56,0.970166018037291
57,0.9648813138515174
58,0.9581025698300851
59,0.9471690225647055
60,0.9349508040609766
61,0.9252872077391985
62,0.9170334157221705
63,0.9104539113511235
64,0.9082460818754132
65,0.9078586858925888
66,0.9060025571273492
67,0.9067863202685409
68,0.9131428125772398
69,0.9200232585614857
70,0.9248931864174427
71,0.9312922220414875
72,0.9385332199511593
73,0.9428389260812892
74,0.9462485301406092
75,0.9511957234069225
76,0.9542696159965123
77,0.9544020121192553
78,0.9549909172024398
79,0.9541792475863847
80,0.9471957789174473
81,0.9366944239138408
82,0.9275279473115521
83,0.9177281999591896
84,0.9048818581256491
85,0.8916672934925509
86,0.879097183705449
87,0.865210885341048
88,0.851679723144404
89,0.8414278970522703
90,0.8324945829853693
91,0.8222228749076321
92,0.8119914924508917
93,0.8029092978601633
94,0.7934571339336794
95,0.7833631184844158
96,0.7740233687164084
97,0.7656308052409221
98,0.7576575854196417
99,0.7499943106139593
100,0.7420878469568163
101,0.7333608974260877
102,0.7239401910434775
103,0.7135404671009875
104,0.7017753936960389
105,0.6897207171925135
106,0.6786187347286449
107,0.6681053158423746
108,0.657415586592755
109,0.6464299013218431
110,0.6353708726156829
111,0.625217936628647
112,0.6166076460430719
113,0.6076450451586092
114,0.596343102916008
115,0.5841966396715031
116,0.5731281693215855
117,0.5621884075232075
118,0.5509716675983649
119,0.5407497622878611
120,0.5302282980958614
121,0.5173394853314239
122,0.5045352987865105
123,0.494566306742734
124,0.48491303825140475
125,0.4734934510695057
126,0.463005544734966
127,0.45437324138294843
128,0.44482789720325705
129,0.434820287305105
130,0.42716863622035
131,0.4204612563154442
132,0.4121413765768257
133,0.4036589535682371
134,0.39599577394534674
135,0.3872425478615664
136,0.3779844423016501
137,0.3706599556318839
138,0.36394755761753783
139,0.35585285483119883
140,0.34825654271781536
141,0.3420429920464251
142,0.3346762834776918
143,0.3261279140394676
144,0.31878130156258383
145,0.31149073352176787
146,0.3022787492707243
147,0.29352884900786014
148,0.2872158434666988
149,0.280888779894935
150,0.2732813239463481
151,0.26661601230418036
152,0.26119501370473885
153,0.25493432611499217
154,0.2478648564326535
155,0.24127184635168686
156,0.23477213791020662
157,0.2280575811649275
158,0.22219719175596658
159,0.21732294337973374
160,0.21193125466561225
161,0.20492589637847203
162,0.19692735314919968
163,0.18969603968287654
164,0.18382748590838768
165,0.1774339436236967
166,0.16913417935509126
167,0.16037129401056405
168,0.15202499131975336
169,0.14285019991092968
170,0.13349372163043216
171,0.12588127822329276
172,0.11820350043488899
173,0.10790186368218915
174,0.09722126555162754
175,0.08851013659231018
176,0.07426649418028358
177,0.059817346853421195
178,0.04746068359253525
179,0.03736005758764632
