Sample_no,ICP,Second_Derivative
0,0.0192702337713932,0.001344690820461453
1,0.0192702337713932,0.000830645264332951
2,0.0203579018137904,0.00017006565076222498
3,0.0215051467863278,-0.0011447621545600754
4,0.0221258324592365,-0.0012454247531608507
5,0.0191610111830221,0.0014328844458974003
6,0.0189120640920392,0.005228079111583026
7,0.022548413363306,0.00937744941178115
8,0.036610612171174,0.0103202933520034
9,0.0634456131907145,0.006455897311486648
10,0.0955903336583224,0.004396351566440053
11,0.1301664022640696,0.005775714769225931
12,0.172155461411231,0.004347117483571548
13,0.2199900504143284,-0.00021041334349978374
14,0.2661090590984258,-0.002728265229579946
15,0.3089720451905881,-0.00408801070183476
16,0.3491495958673008,-0.006823406931793258
17,0.3816019971595087,-0.00688010276139861
18,0.4048965049090028,-0.0027431563182130497
19,0.4267115380828349,-0.0012039215524267538
20,0.4496707886778526,-0.00391214745192929
21,0.4670053927964541,-0.0035848462671386194
22,0.4787964826389852,0.0005234280330200236
23,0.4929598624415188,0.0019441482860521747
24,0.5100158887321979,0.0010108793219276158
25,0.5266909252307922,0.0011793895067295779
26,0.5452788121131211,0.0003876060681858584
27,0.5651395460469839,-0.0010515102619582106
28,0.5820921597667877,0.00039091056508019917
29,0.5993821258153428,0.0017904685585732882
30,0.6204691496807752,0.0001982117112717119
31,0.6407865798179948,-0.00015795353835823533
32,0.6596389864398494,0.001329453546719206
33,0.6815592196672139,0.0005499008409074191
34,0.7041266373858005,-0.00021839226575504078
35,0.7245314628800626,0.0015580925368830767
36,0.7477407192687314,0.0010800984615757236
37,0.7737360762404437,-0.0019456491756514593
38,0.7956751949979652,-0.001389353469555571
39,0.8151580928982189,0.0012164215221556751
40,0.8380522568489768,0.0003415337240513794
41,0.8614457956446169,-0.001472138305981141
42,0.8817954535961938,-0.001062674830496324
43,0.9018449451670902,-0.0013223768359257038
44,0.9212879510214256,-0.00263409639031012
45,0.9369545873458608,-0.002401758458860037
46,0.9502440628854169,-0.0017755026754052439
47,0.9624571956891912,-0.0020521218700345067
48,0.9720981640477871,-0.002192293158741254
49,0.9797513165523836,-0.002900502225167384
50,0.9851830925751924,-0.004250911971658666
51,0.9854434285149064,-0.003839754541502899
52,0.981264373215963,-0.00208325027786202
53,0.9757765223114176,-0.001300512626206618
54,0.9690126527452856,-0.0009118295889835315
55,0.9609075656031024,2.6006314340742964e-05
56,0.953113613918674,0.0006983045972268898
57,0.9461426341521502,0.0009365849411623328
58,0.94000779348097,0.0012093904766764252
59,0.9351240424658472,0.0016374027463503804
60,0.9317395349499716,0.002048781815075673
61,0.9306550617649458,0.0015072798687551514
62,0.931666403679276,-0.0002787314896199877
63,0.932215200539065,-0.0016762768064304545
64,0.9304783464501004,-0.0015430613169644947
65,0.9270702320874624,-0.0009366972005420415
66,0.9231180439530668,-0.001362000130895158
67,0.9181784748336916,-0.002426202552020723
68,0.9103097409324526,-0.002335901077268554
69,0.899581907371838,-0.0014083118549989837
70,0.8881578336027642,-0.0013821192115387182
71,0.8753520924899884,-0.0009252399904162434
72,0.860477449426921,0.0009658057239274043
73,0.8474213176464738,0.0008119475068456561
74,0.8366602881467873,-0.0017515831223045009
75,0.8227383328303418,-0.0016712350208507032
76,0.8058367943774356,0.0009635262099029762
