Sample_no,ICP
0,0.025069619508825216
1,0.026356518480203067
2,0.02650414996259873
3,0.02650414996259873
4,0.026863576074321438
5,0.020295917830590683
6,0.015212607836010382
7,0.012987523383914987
8,0.014627903547950686
9,0.022805629879918667
10,0.040279842424744625
11,0.0668968658429805
12,0.10186411600138753
13,0.14711582226882045
14,0.20466489920263192
15,0.2728370984977361
16,0.3479256861831432
17,0.426804529813086
18,0.5062241570351758
19,0.5828122845495434
20,0.6545960943888633
21,0.719568581631582
22,0.7736574591066908
23,0.8135867228144119
24,0.8404412944720012
25,0.8577358342285136
26,0.8680039501810464
27,0.8728080556146278
28,0.8731377564588183
29,0.8691314437141459
30,0.8624317127709631
31,0.8576879910153297
32,0.8580726432109841
33,0.8615966210583897
34,0.8654734174917786
35,0.8705911767325977
36,0.8783631801479729
37,0.8878536593089966
38,0.8989122046814338
39,0.9128032472022738
40,0.9278312002444169
41,0.9402899431958351
42,0.9504738719416542
43,0.9614110595176016
44,0.9722738611937554
45,0.9797973745253695
46,0.984548058650948
47,0.9889684627201445
48,0.9916667118507361
49,0.990078107423459
50,0.9857113563150492
51,0.9810409849576482
52,0.9746963692152472
53,0.9644454080931582
54,0.9511905585681317
55,0.9364753198674262
56,0.9200283427926672
57,0.9024257469975717
58,0.886483231271317
59,0.8742879061762456
60,0.8658280833769861
61,0.8610436634393592
62,0.8606843001115054
63,0.8653174422101146
64,0.8751217468905781
65,0.8896487641571919
66,0.9067743750854818
67,0.9233824170185273
68,0.9377420177864292
69,0.9499564200010817
70,0.9601804151433772
71,0.9676323669768698
72,0.9711071601252683
73,0.9699218108292669
74,0.9648381217990338
75,0.9576739087945677
76,0.9492176027362926
77,0.9386799349538343
78,0.9260323041483787
79,0.912945935717357
80,0.9005507459142622
81,0.8884817919830351
82,0.8764668770064901
83,0.8644286820971304
84,0.8515957866224267
85,0.8381744556525661
86,0.8263418584546365
87,0.8168164128640926
88,0.8069702390135363
89,0.7950607191411077
90,0.7830287849868003
91,0.7727334649686896
92,0.7633005511280146
93,0.7538644601522057
94,0.744601645328517
95,0.7343932088843239
96,0.722209039077429
97,0.7104331136786894
98,0.7018709239270972
99,0.6947825628127212
100,0.6856586192347204
101,0.6746773434137331
102,0.6640971682964445
103,0.654243576515598
104,0.6445938812644749
105,0.6352826321016948
106,0.6252782411372735
107,0.6131844592327835
108,0.600673920967193
109,0.5904488064973636
110,0.5812864442864648
111,0.5701734927517838
112,0.5578387602992544
113,0.5471170774480085
114,0.5380571102514106
115,0.5290387452027053
116,0.5197537645176262
117,0.5097451244807334
118,0.49786962445707605
119,0.4855366803335026
120,0.47593082019183997
121,0.46868096670605197
122,0.46024628333638773
123,0.45000914236774653
124,0.44084999180448337
125,0.4338077344425947
126,0.42696228338207176
127,0.4191759394258898
128,0.4111264795427165
129,0.40342939987980675
130,0.39621807656393954
131,0.38930299017024916
132,0.3816392838625906
133,0.3724637736884469
134,0.36301021588815435
135,0.3550100975136493
136,0.3482111718752739
137,0.34130968522380306
138,0.33399672929394975
139,0.32652499260330187
140,0.31886033719119783
141,0.3111275939916894
142,0.30337823387789453
143,0.29518344153543496
144,0.28682953468873623
145,0.27936723869661273
146,0.27223614956659953
147,0.26351039140683996
148,0.2535287044761428
149,0.24485604411942619
150,0.23806522085027063
151,0.23133997899105121
152,0.22405236647602242
153,0.21684635677106215
154,0.20934572815675992
155,0.20146672878941715
156,0.19476863550157425
157,0.18934173419576938
158,0.18275575284815906
159,0.17454220520181019
160,0.16720096121877714
161,0.16113483633563594
162,0.15404306593389624
163,0.1461332419079778
164,0.1399122831261598
165,0.13485984943122423
166,0.1283906065444042
167,0.12109874672760836
168,0.11538561338262183
169,0.11099165842061688
170,0.10681441391528815
171,0.10382361695982548
172,0.10199313623479596
173,0.09862714651230907
174,0.093057342216167
175,0.08818719914393752
176,0.07779356969193728
177,0.06760349850589206
178,0.05697427212680635
179,0.04618642948494531
