Sample_no,ICP,Second_Derivative
0,0.0144298079800907,-0.0004888176462705478
1,0.0152682096362087,-0.0004281229041136485
2,0.0156481410171346,-0.00029387061174907447
3,0.0156909916071822,-0.001101530273830976
4,0.0156909916071822,-0.0017015641002224259
5,0.0117076524828318,0.00013089845175792572
6,0.0089275857963401,0.0020405427331949754
7,0.0082479071655131,0.0027158569576916747
8,0.0103263509182779,0.00325203282202435
9,0.0156515896789611,0.003770397441333575
10,0.0247332473283131,0.00430128182016755
11,0.0381368619577434,0.004748984049113724
12,0.0563452710190185,0.004998864096867152
13,0.0796180704329806,0.004999814286508175
14,0.1079527510971925,0.004748325560027921
15,0.1410985360542505,0.004245051998612932
16,0.1785535334154782,0.0034952628218645233
17,0.2195592096699721,0.002531561203097693
18,0.263135367021222,0.0014107791335221387
19,0.3081461280980845,0.00019449568182434984
20,0.3533603171610543,-0.0010497369430682163
21,0.3975110292534943,-0.002234058841000891
22,0.4393863195286138,-0.003262195552319047
23,0.4779396950449005,-0.0040671001656077815
24,0.5123635396868971,-0.0046276508897306196
25,0.5420999601738756,-0.004943614080608949
26,0.5668301562862579,-0.005008676258434708
27,0.5864857689804149,-0.004822266235549849
28,0.6012620678518799,-0.004419655515518178
29,0.6115825128447548,-0.0038695941471175166
30,0.6180153573554291,-0.003235087031528361
31,0.6212008801206247,-0.0025465096115493135
32,0.6218282987328649,-0.0018191819876900994
33,0.6206332089502973,-0.0010865541121589106
34,0.6183645121595404,-0.00040162580724698027
35,0.6157193213313342,0.00019600460140695164
36,0.6132942223572279,0.0007067181177900228
37,0.611589452117999,0.0011607669091314443
38,0.6110508050260754,0.0015824644076575523
39,0.6121026505411895,0.001961392378468596
40,0.6151372453255533,0.0022534844968729872
41,0.6204614184782544,0.002412785576790283
42,0.628237623612523,0.002432625408193223
43,0.6384713287224805,0.0023602854314632993
44,0.6510685035322656,0.0022621214940777012
45,0.6659223806925597,0.002162654712848905
46,0.6829478694283191,0.00201841941378475
47,0.7020240515140346,0.0017612486059374877
48,0.7229009129795115,0.0013717469759633727
49,0.7451707167592594,0.0009068528096805861
50,0.7683409444345575,0.0004545664964594187
51,0.7919447932432065,6.671448661216273e-05
52,0.8155992418754411,-0.00026509310923839013
53,0.8389857276736024,-0.0005816886924945863
54,0.8617971668793711,-0.0009171858734003946
55,0.8836999073340198,-0.0012791616023746233
56,0.9043263483896996,-0.0016460176731461218
57,0.9232974405849388,-0.001975204690325749
58,0.9402714592074436,-0.0022285843360645985
59,0.9549941550745548,-0.0024079657938337884
60,0.9673022326809292,-0.0025651381633716996
61,0.9770590063888356,-0.002760907059702694
62,0.984072453500928,-0.003003060737590102
63,0.9880802294643056,-0.0032260426148598143
64,0.9888304313705664,-0.0033354148289991836
65,0.9861972820803364,-0.0032721736231292042
66,0.980246749924208,-0.0030375722698615104
67,0.9712256402038504,-0.0026685582248351936
68,0.9595127793984036,-0.0022001113214360213
69,0.9455797654280236,-0.0016466906065934483
70,0.9299783635868552,-0.0010065555689258432
