Sample_no,ICP,Second_Derivative
0,0.0202647276311206,-0.0008627340889043678
1,0.0220397786359644,-0.0007761111958036219
2,0.0229954069984542,-0.000605306965249075
3,0.0233048585047915,-0.001649460327227726
4,0.0233048585047915,-0.0025403320191625506
5,0.0179720970647077,-0.0004636764024315747
6,0.0134529819344786,0.0018726367025794755
7,0.0107846300148976,0.002969843156461825
8,0.0110916521744836,0.0040597581782865245
9,0.0154765355909348,0.0050768439066882255
10,0.0249693551276347,0.005968066529870225
11,0.0404758167937249,0.006676104549402175
12,0.0627193242002667,0.0071330949821803765
13,0.0921795161941237,0.007245861394686474
14,0.1290016732016202,0.006891312913636271
15,0.1728666611732684,0.005952236355033176
16,0.2228492738575188,0.004411549659066899
17,0.2773627515725458,0.002450004646891747
18,0.334343073149685,0.00039652041193916077
19,0.3916588605593902,-0.001500370787116026
20,0.4474229540896078,-0.0032170681887412483
21,0.4999534863977705,-0.00479292514033601
22,0.5476345622745656,-0.0060952298242660935
23,0.5890764116748067,-0.006880760061286073
24,0.6234652511624591,-0.007045036313923642
25,0.6506762967066987,-0.006671843269661554
26,0.671115794794658,-0.005888751486204685
27,0.6855888086599444,-0.0048261500389580325
28,0.6952113324820381,-0.0036582803945971465
29,0.701196720457358,-0.0025086918507686573
30,0.7046737485910297,-0.0013563880160830655
31,0.706769864851697,-0.00018734948739415613
32,0.708710612635689,0.0008380167374417435
33,0.7115936112964594,0.0015424902570534138
34,0.7160995436301153,0.0019716718523980215
35,0.7225873187694354,0.0022820631093221633
36,0.7313751620341337,0.0024650344059589935
37,0.7427092786797,0.0023850712289696097
38,0.756510918061988,0.0020410847282877065
39,0.7723715235058431,0.0016009509943590294
40,0.7898110130029932,0.0012032556363137104
41,0.8084375723094224,0.0008644387512712626
42,0.8279241304892532,0.0005387672236564778
43,0.8479613761180866,0.00015868996824697224
44,0.8681923168701391,-0.0003229683433298436
45,0.8881199397997388,-0.0008424682326977351
46,0.9071686298777056,-0.0012571350165170858
47,0.9249086305506,-0.0015366702499040041
48,0.9411164028192038,-0.001819995677734415
49,0.9555506403018452,-0.0022196974581808193
50,0.9677841930497644,-0.0026833054350699215
51,0.9773138602203671,-0.0031001956765263072
52,0.9837187615400452,-0.0034177337805590124
53,0.9866762974327838,-0.0035943018964669227
54,0.98598239490809,-0.003560606136341099
55,0.9816615270593329,-0.0032900796450783254
56,0.9740036037307704,-0.002820284384437821
57,0.9634864381055686,-0.0021845104067666765
58,0.9507436750156996,-0.0014117920458065758
59,0.9365733075247376,-0.00058204914957663
60,0.9218365781174024,0.00022943548744794318
61,0.9073319803456,0.0010422938649969349
62,0.893847223168897,0.0018798400740064614
63,0.8822598286264502,0.00260033582204644
64,0.8733772285164174,0.002958113180961841
65,0.8675890201954862,0.0028626705662110896
66,0.8647396865877852,0.002480757872167366
67,0.8643688940293666,0.0020473440521095176
68,0.8660251761478225,0.0016360546199128134
69,0.869338144071685,0.0011454070226704083
70,0.873854884187511,0.00047858473299175475
71,0.878889022204685,-0.0002942520382106517
72,0.8835989311591665,-0.0009618378197462918
73,0.8872628921848424,-0.001354974166417583
