Sample_no,ICP,Second_Derivative
0,0.0043009755963079,0.0007315750809256988
1,0.0071772135965181,0.0007313386667369003
2,0.0107849084705596,0.0007604251309996505
3,0.0151235873900548,0.0007757615933683243
4,0.0203105418688099,0.0007497271688529246
5,0.0261730075570648,0.0006124477787721248
6,0.0328350839424719,0.00022866054052502437
7,0.0396722188391633,-4.6317978234873027e-05
8,0.046274268178234,3.3519815820951676e-05
9,0.0529861582083223,0.0002521562838751993
10,0.0598475316772799,0.0008908126231409481
11,0.0673087227129821,0.0021651253949426987
12,0.0769840456688896,0.0035131023438087754
13,0.0902917887974127,0.004618143943786075
14,0.1081729690357344,0.005631919004620376
15,0.1317474306569876,0.006392795927511373
16,0.1618895684210607,0.006637593528172822
17,0.198774256226608,0.006466608738797709
18,0.2421565419190783,0.005880878356598833
19,0.2916675167514192,0.004344874317301267
20,0.3459470288434912,0.0017018751711702848
21,0.4019402745454355,-0.00110828296202517
22,0.4565450164525853,-0.0033577994306918796
23,0.5077799004913511,-0.005351076048874373
24,0.5537118063389118,-0.007241870174164916
25,0.5922152222417693,-0.008497986353888931
26,0.6219111155285787,-0.008737854618257185
27,0.6426585985766317,-0.008258545646173648
28,0.6551590062452168,-0.007451168004516756
29,0.6600677923267995,-0.006049975998924317
30,0.658602224943788,-0.003976294328184332
31,0.65327708208127,-0.0021284221214923904
32,0.6461402663296217,-0.0009583410005185866
33,0.637972683349771,0.0001419520750645109
34,0.6298449437133812,0.0013652455841468292
35,0.62323609291853,0.002252510049469969
36,0.6190106034337279,0.0027229016684968965
37,0.6175095426851689,0.002986887862578863
38,0.6190678698280623,0.0028879064307514857
39,0.6237305439021232,0.002332536658244261
40,0.6306767619454026,0.002012429347842154
41,0.6392816917520546,0.002415898697888663
42,0.6503353714541115,0.0027368241104177016
43,0.6644964343935407,0.0022275830351463355
44,0.6809412774044912,0.00144114659399866
45,0.698621509175612,0.0011622557002060607
46,0.7173117697308655,0.0013673470619513794
47,0.7373956067585077,0.0014844413045924654
48,0.7591516503050454,0.0010991082655491535
49,0.7821074695597732,0.0003556363412494934
50,0.8053879639414219,-0.0003179111975111504
51,0.8282418777260366,-0.0005292254038270772
52,0.8503526327877537,-0.00021529475097320505
53,0.8722593842769918,-6.455230865667905e-05
54,0.8944561226301928,-0.0008322920055336691
55,0.9160186815933202,-0.0021273971783277723
56,0.9352304444504972,-0.002847097914317198
57,0.9512683901963376,-0.0027274933860224337
58,0.9646163746135328,-0.0026859610621635943
59,0.9756081252552652,-0.003412466796512942
60,0.983258460527914,-0.004422382383972301
61,0.986297993128141,-0.005014351631550423
62,0.984211016906406,-0.005072813991402109
63,0.9769304544748152,-0.004584885370079533
64,0.9648723173192896,-0.003475746764617843
65,0.9492233743411712,-0.002014107995810116
66,0.9316306306737018,-0.0006975540642128186
67,0.9134598622242868,0.00045992889365850664
68,0.8955987277712627,0.0019117777098917321
69,0.8795360656820363,0.003424195318297546
70,0.8672139357083906,0.00422749490929919
71,0.8593090504129761,0.004422878297673405
72,0.8557391232827152,0.004419049586496915
73,0.8567735483346095,0.0038889297725385186
74,0.8619405092030274,0.0027068567954483813
75,0.869793765346397,0.0013829781911493533
76,0.8789693223051332,0.0002650792196305096
77,0.8883458951227818,-0.0006181728345090731
78,0.8970584522857611,-0.0013485217152971185
79,0.9044253335611304,-0.001932779740290741
80,0.9097534954052005,-0.0022299891893939605
81,0.912773653038316,-0.002362555243353104
82,0.913528581767064,-0.002624826332882968
83,0.9116717515420892,-0.0028001202097109046
84,0.9068043627973956,-0.0024479928371673176
85,0.8993693692070188,-0.0018187441093475143
86,0.890288172479058,-0.0014766246219154455
87,0.8797920104345583,-0.001319949631824191
88,0.8678654836730586,-0.0012018991820450797
89,0.8549348531348011,-0.0013913297201251784
90,0.8406351981388789,-0.0013219017716110115
91,0.8245123769545432,-0.0003314369192353728
92,0.8081173055182551,0.0005163446847997744
93,0.7927641530973437,0.00044055994020417155
94,0.7776647916368304,0.0004702194470450616
95,0.762778169000961,0.000806368911234312
96,0.749093155543586,0.0004794881991111999
97,0.7360176605495155,-0.00015147963542966325
98,0.7224394722467864,-0.00012658533220180623
99,0.7086512335563513,0.0002413790646741687
100,0.6952794476211795,0.0002855600235451561
101,0.6822503228218838,2.6004856268774246e-05
102,0.6692616630897533,-0.00039540517893707494
103,0.6559534315124914,-0.0008899299847123787
104,0.6416622578425788,-0.0010087894643592832
105,0.6260968202642495,-0.00044357260267230414
106,0.6100276947379671,0.00036799319047828294
107,0.5944659186053184,0.0007885991875132836
108,0.5798651043952686,0.0005116185205935042
109,0.5659894136964404,-0.0002624791230762813
110,0.5517489881349441,-0.000705398927802775
111,0.5364629922952573,-0.00046596380401850435
112,0.5208112761634085,-0.0002598813627395502
113,0.5050727156780002,-0.0002722145292143874
114,0.4888340387409147,-6.074271006674403e-05
115,0.4725935809438855,-2.3252360329781285e-05
116,0.4566138304781539,-0.0004033371938845509
117,0.4400214367684517,-0.0004093102149668876
118,0.4227802734398549,0.00016725169493882197
119,0.4058120517331503,0.0007552035677360069
120,0.3896157231813112,0.0011425544287043954
121,0.374623480968793,0.0011654963034240517
122,0.3610213906375851,0.0007509864443606823
123,0.3480968954181319,0.000451328688576183
124,0.3354310038713017,0.0005051749447605447
125,0.3233756246217755,0.0004867029694315683
126,0.3118613168840605,0.00040824188672777817
127,0.3006011657031454,0.0005406984732491821
128,0.2899245974437304,0.0005911964385821311
129,0.279989500677512,0.0003996649681648756
130,0.2703526637577288,0.0003544855198545638
131,0.2609764955245381,0.0004561967437421155
132,0.2521986721511455,0.0003413707066929547
133,0.2437882773465327,0.00017126405156353552
134,0.235410163371334,0.0002356820982902727
135,0.2272851153747814,0.00032453912474651736
136,0.2195643829846836,0.0002405011615001576
137,0.2120801099020162,8.54925457567518e-05
138,0.2046806072440338,-4.218909851520791e-05
139,0.197217074612278,-0.00018776571475594833
140,0.1896280751093232,-0.0005198820177379701
141,0.181602976463516,-0.0008081233064756999
142,0.1724960149036607,-0.00041524097389609993
143,0.1627563850888512,0.00035025496101492165
144,0.1537029908024138,0.00046689270357694324
145,0.1453108135582461,8.36306543997023e-05
146,0.1367775375154747,-3.2526746841444326e-05
147,0.1281997646452398,3.831491988424973e-05
148,0.1197219772411698,0.00016793871504059907
149,0.1112419754117705,0.0005481171469504768
150,0.1033381718270273,0.0007829823000038254
151,0.0964766547661031,0.0004475414629228451
152,0.0900862956129001,3.703198944540048e-05
153,0.0835014999721271,0.00018888220711305373
154,0.0769825473565545,0.0006695480766971233
155,0.0712818740066033,0.0007906768517977752
156,0.0665569914069974,0.00041981274488407487
157,0.0622249554482706,4.998045775119961e-05
158,0.0578106864369766,-2.645298694429858e-05
159,0.0533679587209427,-2.7683771164676088e-05
160,0.0489585695191786,-2.818072070202675e-05
161,0.0444002269089561,0.00018217441081942558
162,0.0399937297185725,0.0002573948890276269
163,0.0361611927402472,-0.00023240280274897454
164,0.0320584694740769,-0.0004886291319404516
165,0.0269925473605424,0.00014518325993312462
166,0.0221686927018195,0.0007095451845694012
167,0.0184046350205701,0.0006885330495276249
168,0.0151170966678397,0.0007817227680728496
169,0.0125708548787083,0.00079020297237185
170,0.0111923917061513,0.00018583516815654996
171,0.0098978866263339,-0.00020151763387729984
172,0.0080110274170891,0.0002009742683961751
173,0.0064188478384503,0.00050184389170535
174,0.0056335602016116,0.00014667023274747494
175,0.0049471846173881,-0.0001236638192989751
176,0.003842773917124,-4.85483164357496e-06
177,0.00298086611913,-4.316114440632501e-05
178,0.0020325683060621,-0.0002033730910791751
179,0.0008419030432466,-0.00028136180841602503
