Sample_no,ICP,Second_Derivative
0,0.0140020109055921,-0.0001698722763655478
1,0.0141100795854913,-4.62650834328498e-05
2,0.0141100795854913,0.00037379897951367487
3,0.0142492252914575,0.00011979646007960042
4,0.0157133441834452,-0.0005770663016344503
5,0.0148675568377421,0.0006755697457025748
6,0.0150083435748613,0.0035727054702780004
7,0.018188167366837,0.006756281827742626
8,0.0285941648473894,0.009017651579840148
9,0.0485339052069024,0.0098719032164916
10,0.0782505924392781,0.010332514942939502
11,0.1183672559129342,0.010370005643413525
12,0.1692370798029248,0.009488052528945946
13,0.2296806291926201,0.007929760627623718
14,0.2981757772823553,0.005507028128210634
15,0.3727130449828009,0.0017288482801746663
16,0.4491425872746283,-0.0025132359235253837
17,0.5226608538936803,-0.00609434072266557
18,0.5900564535727998,-0.009372549527911667
19,0.6482312999138975,-0.012310196736779161
20,0.6934801217593246,-0.01344403176132633
21,0.724560958986998,-0.012600504273251822
22,0.7431276629005441,-0.011154710596020995
23,0.7504886009670912,-0.00898222302517307
24,0.7481563616576796,-0.00535400580740919
25,0.7404873508464922,-0.001906480918681952
26,0.7317690371851784,-0.00011531926872940246
27,0.7228601770511653,0.0017057520218926037
28,0.7149204356377595,0.00449869138292891
29,0.7120560113434089,0.0056889798965261695
30,0.7160665996220563,0.004282353853048981
31,0.7240077652217571,0.003375299098580975
32,0.734342179018549,0.004337388725615843
33,0.7494607154944293,0.00446752547088769
34,0.7699673133175051,0.0025932138107921388
35,0.7927837676506522,0.0009110970791640083
36,0.8159653028596298,0.00033394727171154326
37,0.8397512081235311,-0.0003674587631214421
38,0.8632990814886006,-0.00114111225244104
39,0.8852488135439243,-0.0011179383861806558
40,0.9060684111078072,-0.001100198098866273
41,0.9262746654195948,-0.002076876854895826
42,0.9444369483315488,-0.0032350585953960787
43,0.958993009875682,-0.003458316970285008
44,0.969865251173706,-0.00277585619027626
45,0.9778780864506292,-0.001942982326647108
46,0.9841901292547582,-0.002093611640388321
47,0.988991233718988,-0.003564450190784496
48,0.9901405607742572,-0.00455661997914833
49,0.9858465802242088,-0.0036275788789978947
50,0.9778645123771628,-0.00260996325903029
51,0.968191611213438,-0.003309990103606608
52,0.9551486109439472,-0.003812296021691003
53,0.9372966817882408,-0.002364829530752399
54,0.9171835254239676,-0.0008130775441978211
55,0.896942434240034,-5.75210845490115e-05
56,0.8759661297271968,0.0021144358775948835
57,0.8563581023536311,0.005338411840055651
58,0.8432064775408055,0.006144412808452654
59,0.8371274178274508,0.005172449787293115
60,0.8350244765882248,0.006335282542213022
61,0.838586532450443,0.008286034549834564
62,0.8521836058044961,0.006260360909763368
63,0.8731897852727735,0.0015109787653430073
64,0.894384178659821,-0.0008199012340418255
65,0.913836953156476,-0.0009506827813391683
66,0.9333051465789786,-0.0024457665072692425
67,0.9506813899148218,-0.004611825979283585
68,0.9624430484690591,-0.004993753530772638
69,0.9690785227560332,-0.004838168626466022
70,0.9716059362360492,-0.005586971877515418
71,0.9681229810913806,-0.005249283815504463
72,0.9584209364929775,-0.0028835416168508654
73,0.9461703041647102,-0.0009915887239008159
74,0.9337017702825025,-0.0006803354039721932
75,0.9202512723424364,-0.0001134359282785602
76,0.9062612624561386,0.0010771479493529579
77,0.8938784968070485,0.0011083295658362025
78,0.8831293464271865,-0.00016263343818054277
79,0.8719390395350053,-0.0009538783390466987
80,0.8593468966455123,-0.00041499012635295984
81,0.8461840689067753,0.0007958168657809239
82,0.8339044863584263,0.0015312897789911961
83,0.8236123657416691,0.0008557035213694608
84,0.814587235187305,-0.0006783887495699636
85,0.8044634766620407,-0.0010568118430052398
86,0.7925564290179039,0.0003062148890773664
87,0.7810873402103913,0.001542911669715541
88,0.7717504824048123,0.001470022277886729
89,0.7638828504376041,0.0009899009667796443
90,0.7568246249032675,0.0005586416757976664
91,0.7506379645319354,-0.0004221746089220768
92,0.7441333341049134,-0.0013397065519671347
93,0.7357043801905785,-0.0008755524550902172
94,0.7260832170986908,0.0003326731099762281
95,0.7172685860288607,0.000529831854313878
96,0.7093637925323731,-0.0002737965346640836
97,0.7009521192843984,-0.0007553956528044137
98,0.6915491818273991,-0.0006538300022672916
99,0.6816140699287184,-0.0006340481541807774
100,0.6711192511133559,-0.0006925026757223507
101,0.6597398279563154,-0.0003167685762420491
102,0.6479193096964233,0.0002903760489829377
103,0.6365985116789441,0.00034229918175246454
104,0.6258808724754225,-0.0001948257671398057
105,0.6148263921285827,-0.0003787503745221743
106,0.6030631321858624,9.759663813405095e-05
107,0.5915392710801326,0.0002552903050463684
108,0.5806357784488385,-0.0001502643368682388
109,0.569273311251868,0.0002395263925525637
110,0.5576073673643417,0.0015238983588717059
111,0.5479654569938136,0.0014195141500854547
112,0.5406745497153317,-0.0006912065070843187
113,0.532335659336101,-0.0019338753657404673
114,0.5209769060379844,-0.0006970865422932099
115,0.5089703602154266,0.000777677358473422
116,0.4984909161914643,0.0007783503870614772
117,0.4887157705286459,0.00048158981169300896
118,0.4791183278931901,0.00045532857774925606
119,0.4703875400886372,-0.00012230482051560354
120,0.4615670539059129,-0.0003745505775057112
121,0.4515700903665661,0.0008876032547529555
122,0.4425175776086129,0.0017493183885189112
123,0.4363030536635068,0.0003702970659333754
124,0.4304653748653885,-0.0010059446768676816
125,0.422517205224181,-0.00016262716420013812
126,0.4143893934146934,0.0008653258595609503
127,0.4080808481280547,3.8936748491161244e-05
128,0.4017747154022421,-0.0009728008075391148
129,0.393800238025893,-0.0006771505754356727
130,0.3852688341596343,-0.00021685169410648464
131,0.3768110256219886,-5.5817742344504984e-05
132,0.3678955461406006,0.00064621499156442
133,0.3595985422487062,0.0010910152418498326
134,0.3531071180878246,6.394977411536273e-05
135,0.3467501198428231,-0.00115828112869594
136,0.33857448913151,-0.001060052960790453
137,0.3292685729221563,-0.00047978269281613584
138,0.3198016483320336,-0.0002614999064732143
139,0.3098678952302249,0.00011626954548236978
140,0.2999828079066644,0.00030025611895406756
141,0.290932295720223,-0.0005096275071579531
142,0.2813649919571114,-0.0011344004930092244
143,0.2699581861815893,-0.00029096997539941605
144,0.2582095740355215,0.0008526172594180842
145,0.2478201967413579,0.0011190679707318157
146,0.238464625151604,0.00121313093394336
147,0.2301584791840538,0.001249094665838904
148,0.2235722000034599,0.0005081637242280515
149,0.2174931402901053,6.265647569055066e-05
150,0.210712429752228,0.001019553987610694
151,0.205078427298919,0.0015238292464717987
152,0.2019308754514389,0.00015414886112472687
153,0.1987590312936199,-0.0008670743940825051
154,0.1937659165951487,-5.654570497474337e-05
155,0.1889713377119908,0.00042725293248351004
156,0.1853747749189595,-0.00048304168763235733
157,0.1808926558602957,-0.000864920675059104
158,0.1750514664922409,-0.0004443158754686982
159,0.1693542913083642,-0.000839747646953104
160,0.1629508945636475,-0.0011735685936550486
161,0.1544569361686203,0.00016295731479423065
162,0.1461560482604339,0.0012343219637860753
163,0.1402114102880533,6.841491679537154e-05
164,0.1342984898123646,-0.0011064628165471553
165,0.1262395440746678,-0.0002315847527978275
166,0.1180150800981067,0.0008547091166788041
167,0.111341338850091,0.0007820551701385285
168,0.105150506850564,0.0009359447981344242
169,0.0995713543060683,0.0012805030540283015
170,0.096029712795559,0.00011181248516355102
171,0.0929233819781588,-0.0015352027193595782
172,0.0873561686812082,-0.0012011742971540264
173,0.080134598772811,0.000337679668813852
174,0.0738779273782413,-0.00022460226639484798
175,0.0686965342427186,-0.0018047342510381509
176,0.059501277009695,-0.0011638139454094257
177,0.0500395327084736,-0.00020957257152712412
178,0.040469370859511,-0.0002933304787565306
179,0.0305442408881201,-0.0004166057661000918
