Sample_no,ICP,Second_Derivative
0,0.0138717856729078,-0.0001509319966647698
1,0.0160493275212888,-8.62156894566226e-05
2,0.0181082955266091,-3.786393463474976e-05
3,0.020178122303285,-0.0011925245222222007
4,0.0221933496417714,-0.0023891537185720506
5,0.0195368189963924,-0.0011319213181931746
6,0.0167217888826455,0.0004895991282893005
7,0.0143678304167271,0.0012232468107712248
8,0.0132086246366768,0.002097386723532475
9,0.0140918290801467,0.003108694792483225
10,0.018085007284838,0.00405020038227035
11,0.0262506069134992,0.004591809661084925
12,0.0391621914620806,0.0046549314345278245
13,0.0567766233911914,0.004509825079438776
14,0.0788591013774345,0.004371789038663398
15,0.1053419401866387,0.004028592328126326
16,0.136043167447442,0.0030222774030819292
17,0.1700216262945913,0.0011805691756096234
18,0.2053163431297772,-0.0010901619325247303
19,0.2394235891049824,-0.0030084368411963727
20,0.2702288710820135,-0.00392964537446594
21,0.296791804550588,-0.0038059157440882008
22,0.319422817536386,-0.0032267853550287384
23,0.3389363570198408,-0.0029043635260625617
24,0.3557096225706436,-0.0030187054741239727
25,0.3694634553848434,-0.0031259693887236567
26,0.3799216057084053,-0.0027458558437482433
27,0.3874866761949513,-0.0019012823112523336
28,0.393150165471174,-0.0009862704777434533
29,0.3979047677600499,-0.00027412741984010613
30,0.4024336433229689,0.00023802871553757488
31,0.4072263496457881,0.0006080271625189676
32,0.4126692360369141,0.0008586575508114092
33,0.4189800401816021,0.0011299734990081606
34,0.4263394589541049,0.0016470665963779635
35,0.4352536247134488,0.002378120236896805
36,0.4465979482568076,0.0028831919089181007
37,0.4610396901928827,0.002709894973229196
38,0.4783892051951827,0.0019327074302099984
39,0.4976653355652334,0.0011733566233415316
40,0.5179112918543978,0.0010279233259705978
41,0.5389844074309502,0.001475386821115282
42,0.5615450718174952,0.0018523353570343293
43,0.5862050265811282,0.0014564070709456867
44,0.61258819320873,0.0002708035109825757
45,0.6392512740150889,-0.0008931601262598399
46,0.6647145286438951,-0.0010977141110261879
47,0.6887248809440102,-0.00023645047653275686
