Sample_no,ICP,Second_Derivative
0,0.0433803559501485,-0.0017763405657025989
1,0.0454895926457179,-0.001295192420424
2,0.046063062848224,-0.0005470841457082265
3,0.046063062848224,-0.003045434249959976
4,0.0465574331634666,-0.005104673380959973
5,0.0344547960508902,0.0009012469948948762
6,0.0266331099548693,0.006961587470105925
7,0.0264515172331359,0.007925787611421225
8,0.0345551366266957,0.0076935218454758725
9,0.0501513888610665,0.0075304236156650255
10,0.0732512506804256,0.007286837711695226
11,0.1039729549516572,0.0062636790468488975
12,0.1410947155809364,0.004753219759904004
13,0.1828492372296435,0.0032422848578880087
14,0.2279510595210632,0.0013987738443082681
15,0.2746946589391818,-0.0008958018005493437
16,0.3204024988384231,-0.0027547891082216475
17,0.3629568734465228,-0.0035794513079393797
18,0.4018347817228964,-0.003974979388805713
19,0.4369012827221062,-0.0045712864612567905
20,0.4673671470521468,-0.005071827630353229
21,0.4925605461526625,-0.00507624031837535
22,0.5126122018599844,-0.00475052000568392
23,0.5279148483097174,-0.004269754274985729
24,0.5388551766450862,-0.0036047290002515497
25,0.5461901333668293,-0.003017098330809237
26,0.5506792354291818,-0.002782989053727064
27,0.5523970251007043,-0.0024891289733173227
28,0.5513713379983692,-0.001576684868746736
29,0.54864740094131,-0.0003481839325173153
30,0.5457567010925697,0.0005117213901970619
31,0.5435050410518465,0.001036198272383576
32,0.5421889497475584,0.0016888068203245732
33,0.5425074742519173,0.0024564082877984172
34,0.5453764256838454,0.003058949262989219
35,0.5513355406031817,0.0035149203680689134
36,0.5607996986720892,0.0038052305752647453
37,0.5742232884267218,0.003633650894680901
38,0.5914438939613921,0.003094576775576341
39,0.6116456398289855,0.0028089393779321403
40,0.6344663963530003,0.002909886308447157
41,0.6603037487429777,0.00272639345639647
42,0.6891284439783971,0.0018729643335719526
43,0.7198674314825558,0.0008076289449905905
44,0.7512823489380818,2.67604181546921e-05
45,0.7826616300020963,-0.0004674035460731918
46,0.8135432955703852,-0.0007873682632534296
47,0.843586214337344,-0.0010827310945385193
48,0.8726547691496749,-0.0017770085277129533
49,0.9001798742944377,-0.003024660349904923
50,0.9246582086181128,-0.004141620358646819
51,0.9446748928519116,-0.004451462414676588
52,0.9600951666519634,-0.004357287126820902
53,0.9713640617506792,-0.004663232891594871
54,0.9781029761785304,-0.005240569511716947
55,0.9794002990830674,-0.005279929498706981
56,0.9751485076582296,-0.004458114992850204
57,0.9663168184206276,-0.0030533972530055464
58,0.954361579166528,-0.0013739122109044932
59,0.9410197487461656,0.00023625704934071567
60,0.9280790018312084,0.0013542069661809097
61,0.9166677072690664,0.0020129457573564435
62,0.9072132523606125,0.0027077781745821483
63,0.9003674488213931,0.003486146706182469
64,0.8971786155883451,0.0037365861780865595
65,0.8980117771984496,0.0031777023862006593
66,0.902090323528424,0.0022751837700768773
67,0.9083669151203088,0.0014597716701741092
68,0.9161027665488104,0.0007405285587047117
69,0.9245611397228644,0.00020278691068120747
70,0.9330773238040156,3.416964093133634e-05
71,0.9415665119681448,-5.861260091999387e-06
72,0.9501885596229462,-0.0003406421817354066
73,0.9585484391730572,-0.0008525782449284591
74,0.9659372267149352,-0.0011369827278767952
75,0.9721200533982558,-0.001252754192712896
76,0.977137962895417,-0.0014810660682158527
77,0.9806806508526028,-0.0016779475157756019
78,0.9824144348030354,-0.001608582566805239
79,0.9825294582438474,-0.0015194987618059597
80,0.9812565764434328,-0.001681515179619758
81,0.9783002705878682,-0.0018228297282375239
82,0.9733726573653512,-0.0016256812129126497
83,0.9667797640189388,-0.00126597710009263
84,0.958986013435619,-0.0009732985271631855
85,0.950195349049639,-0.0006765073849955838
86,0.940706175397234,-0.0004619778949542519
87,0.9309049045403568,-0.0006362459418876587
88,0.920578425779032,-0.001014048344725349
89,0.909069476263524,-0.0009685051896678731
90,0.8963944827819287,-0.00044685518698911464
91,0.8833600272280197,-6.738447377702128e-05
92,0.8704231190368689,-4.38285676963579e-05
93,0.8573810402974072,4.397343642462137e-05
94,0.8442764410210236,0.00030877397438999754
95,0.8315779471124933,0.0003908690492562261
96,0.8193648589027384,0.00030620151477736557
97,0.8073383301246043,0.0004469140807671357
98,0.7956780828435626,0.0007031810331706856
99,0.7848863694597839,0.0005879735381532636
100,0.7748040309170695,0.0002149678987301562
101,0.7647863029475764,0.00014740260848417064
102,0.7547898505854971,0.0003366667372732002
103,0.7452758468693057,0.0002247821025884722
104,0.7361223372030175,-0.00016532085668058416
105,0.7266645192013889,-0.00024627467564111716
106,0.7167935403938155,6.799703085241804e-05
107,0.7070680928309075,0.0002563119285302895
108,0.6977367317080232,0.00013198744777179194
109,0.6884969141745474,3.38870967675764e-05
110,0.6792078728133181,9.147594343336674e-05
111,0.6700612839052575,7.671478194570813e-05
112,0.6610449176923464,-1.5766110075587925e-05
113,0.6519325127637505,6.438258235702543e-05
114,0.6428188981310724,0.0002693665883736762
115,0.6340612719516716,0.0002703109131475534
116,0.6256703449232931,3.5879173530872777e-05
117,0.6172712747921829,-0.0001308386426832897
118,0.6086653084096373,-0.00013298665811900534
119,0.599957923061961,-0.00017557195531117675
120,0.5911283252635054,-0.0003051827636949278
121,0.5819422835104945,-0.00031302371359342995
122,0.5723706110625939,-0.00017079095876831873
123,0.5626745491046542,-0.0001460663905467896
124,0.5529297330266091,-0.00034280831954619506
125,0.5428225491366268,-0.00048372334670895856
126,0.5321176217124395,-0.00033687791992007
127,0.5210356557817635,-5.197755934620296e-05
128,0.5099579987185896,0.00013931260277484647
129,0.4990408521895154,0.0002577109346137002
130,0.4883556261358391,0.0003584616790704709
131,0.4780768923357221,0.0003008142544473208
132,0.4681871002693705,7.257734534750482e-05
133,0.4583161894997181,2.7222016720854225e-05
134,0.4483088837842919,0.0003729826060863417
135,0.4386643747305975,0.0007144177769527194
136,0.4299225977235587,0.000582258981734432
137,0.4218702310692878,0.00015485406973282656
138,0.4138653475897632,-5.375674313019829e-05
139,0.4056955036869094,3.5053910055635185e-05
