Sample_no,ICP,Second_Derivative
0,0.0544422522567164,-0.001600243682256428
1,0.0605217173406375,-0.001777128926892772
2,0.064912496119984,-0.0018334163184150227
3,0.0672608181054832,-0.005147487348923603
4,0.0680490747095915,-0.00767577478427745
5,0.0534099694746345,-0.0024033369430464238
6,0.0404825541620892,0.0021154705085698246
7,0.0299457730716001,0.0020781858255565755
8,0.0213779156488662,0.0023320596121887247
9,0.014794319970792,0.003560483277584899
10,0.0116015155843981,0.005298808043032775
11,0.0138847999803235,0.006581129312529301
12,0.0230203476920611,0.007102892191456401
13,0.0392997972399722,0.007449278052620226
14,0.0628507485655497,0.008195865545764972
15,0.0945119067101018,0.00906857004788445
16,0.1354646116220982,0.009172373386556229
17,0.1859982963717692,0.007930640823957922
18,0.2447679682248716,0.005594793722557369
19,0.3092072493292683,0.0028491926762551564
20,0.3764504997178745,0.0001432215355798641
21,0.443812972991788,-0.002464128496011256
22,0.5087059173531968,-0.004965236417376173
23,0.5685621826702627,-0.007166243847501835
24,0.6211003893190145,-0.008824549062451947
25,0.6646464169587301,-0.009839164707157705
26,0.6981966650350243,-0.010183210641987378
27,0.7213739924185666,-0.009765114197601815
28,0.7345600981830847,-0.00855314098733248
29,0.7390411110879959,-0.006845970101349158
30,0.7367109673818151,-0.005227698770852968
31,0.7293243493520285,-0.0041041872460685636
32,0.7179510414971336,-0.003333830854892833
33,0.7031908386317869,-0.0024436059311333247
34,0.6858557921928808,-0.0012059778498558216
35,0.667282904187012,0.0001232338459813409
36,0.6489366314892048,0.0011783744162691678
37,0.6318679051261624,0.0019524040886299832
38,0.6167309684506054,0.0027400361758481984
39,0.6042625224198328,0.0036574625444261988
40,0.5954854501153988,0.004419595953990718
41,0.591286989891208,0.00470595045697364
42,0.591918315596155,0.004626908262428009
43,0.5971352591904777,0.004620745950016769
44,0.6068588141266233,0.004849985143865115
45,0.6214665122898145,0.004875676818995589
46,0.6411992532325521,0.004109103988897078
47,0.6653004726651337,0.0025660836612499682
48,0.6919761082940692,0.001000035176621672
49,0.7193987676854527,0.00017887811496339334
50,0.746753104062073,9.826809124191538e-05
51,0.7742125751656254,3.613680224345828e-05
52,0.8019231721950444,-0.0006111214441257284
53,0.8291709298547718,-0.001667572812672713
54,0.8546487545515129,-0.002416843031070648
55,0.8774589932932274,-0.0024109828894079977
56,0.8977069647836988,-0.0019113295580461265
57,0.916103125174051,-0.0015381558908262594
58,0.9331198567837002,-0.001639535814890014
59,0.9485946334915696,-0.0021044449021058453
60,0.9619746055241416,-0.0026866025319346454
61,0.9726683622006648,-0.0033007722197767875
62,0.9800829441368444,-0.0039394677553159785
63,0.9835390020306528,-0.004461966041475168
64,0.9824334117282832,-0.004651329770900936
65,0.9765617776947402,-0.004468080110137579
66,0.9661785602361184,-0.004083319358982568
67,0.9517122329182772,-0.003580041017055474
68,0.9335904313080232,-0.0027325948638364794
69,0.9125425240735924,-0.0012365245394982127
70,0.8900719229245821,0.0008318714298408136
71,0.8684267170709147,0.0028972412411201742
72,0.8498809002605043,0.004297986285959732
73,0.8358998750327177,0.004794642758209594
74,0.8268818227402654,0.004655258965276188
75,0.822551604027359,0.00430617127531277
76,0.8225037810811313,0.003962858286930521
77,0.8264280181232515,0.0035543363902181546
78,0.8339771725697193,0.0028963523773606337
79,0.8445217777800166,0.0019119013593187906
80,0.8570359735677497,0.0007644235033388014
81,0.8702631428740568,-0.00018186037381398568
82,0.8831524685791354,-0.0006220514759825713
83,0.8952770664728411,-0.0006370065282509385
84,0.9067807576865908,-0.0007195818372143226
85,0.9177429639586216,-0.0013251787520759395
86,0.927530719445189,-0.002334675479496423
87,0.9349081464360984,-0.003068539870238307
88,0.9389419792858014,-0.0029503630164040007
89,0.939799169432622,-0.002128377523116287
90,0.9385517870607978,-0.001335947496315243
91,0.9361766823366804,-0.0011346077726183401
92,0.9328178048505332,-0.0013987226056298707
93,0.9280157641502654,-0.0015772042042581647
94,0.9214889322177492,-0.0013370833165487483
95,0.9135460291468178,-0.0008311809416376714
96,0.9048117263187702,-0.0004037603715917881
97,0.8957515703768195,-0.00021222628015485356
98,0.886519478933424,-0.00017799285423378275
99,0.8771082064862018,-0.00014999588348091342
100,0.8675152601311427,1.5319285164155927e-05
101,0.8578648590616604,0.0004418833017308388
102,0.848572318469518,0.0010986393529817673
103,0.8403890448440424,0.0016388444011739
104,0.8340239342198204,0.0015559683811958436
105,0.82946860823112,0.0006707706269801772
106,0.8256994234949061,-0.0005705633835234591
107,0.8212312541261183,-0.0014358720415564297
108,0.815092659235898,-0.0015997805865749226
109,0.8072504118548909,-0.0014148969462974836
110,0.7980867726305902,-0.0014253164981256061
111,0.7876099817984735,-0.0016712969639108843
112,0.77537962003278,-0.0015950503484139233
113,0.7612843638864126,-0.0006789997040408946
114,0.7462922660413142,0.0008745571719944722
115,0.7322427471581882,0.0021669031271046857
116,0.7207031407378262,0.002349311365918455
117,0.7118687429383824,0.0013941884089598289
118,0.704511260898012,0.00016237272356553478
119,0.697071492354416,-0.0003268647641101463
120,0.6889688719524599,0.00020362009714264273
121,0.680966782714009,0.0010331444634346654
122,0.6742409633954785,0.0011096288250434516
123,0.6689946509273407,6.566776667560337e-05
124,0.6639515701386708,-0.0013743149298804103
