Sample_no,ICP,Second_Derivative
0,0.0223171337971606,-0.0005854973537167312
1,0.0253432170641384,-0.000631963216640676
2,0.0277605700459375,-0.000652672017761099
3,0.02947626101671,-0.0019484703811342005
4,0.03059331822367,-0.0031028895373962258
5,0.0258154234447448,-0.001399136320470725
6,0.0210145082518176,0.00032278625845485066
7,0.0165580405908967,0.0006638915470015753
8,0.0127268433137846,0.0011476603709580494
9,0.0099562239250549,0.0019113135062432001
10,0.0090298198595838,0.00290123330495215
11,0.0109996612841859,0.0039305548206626005
12,0.0169377296251916,0.004847607059066826
13,0.0277653179259673,0.005602888875293975
14,0.0442360676270667,0.006173459929197276
15,0.0669425300689246,0.006481193485833352
16,0.0962282453457309,0.006410855061162771
17,0.1320445161552153,0.005886050421323518
18,0.1738638433090462,0.004907950907797602
19,0.2206907039268001,0.0035390478225478736
20,0.2711312449035519,0.0018814981668218017
21,0.3234930829885764,7.307964677521345e-05
22,0.3759246391653448,-0.0017251103346482555
23,0.4265877806374535,-0.003362199425726853
24,0.4738175920885447,-0.004723493779014709
25,0.5162336805834232,-0.005726619778967629
26,0.5528165698956857,-0.0063106500196013215
27,0.5829731014135224,-0.0064486502107000965
28,0.6065729476244215,-0.00617014376907829
29,0.6239179214008213,-0.0055552961655176425
30,0.6356487502768441,-0.004699047467972367
31,0.6426415567260495,-0.0036863117380326327
32,0.6459283630573772,-0.002601934808977302
33,0.6466199450991472,-0.0015460754671160204
34,0.6458002366020011,-0.0006165853077179373
35,0.6444140316037809,0.0001305508864773708
36,0.6432057689157533,0.0006956905249859979
37,0.642730321654324,0.001107859212313822
38,0.6433940633294495,0.001390946956642214
39,0.6454780485541224,0.001561651825440158
40,0.6491461455697145,0.0016479068298225485
41,0.6544723827556814,0.0016878021229732865
42,0.6614898551292697,0.0017007841383453182
43,0.6702179254491336,0.001669347715050784
44,0.6806367012422062,0.0015639207392082188
45,0.6926408590027889,0.0013895113543369308
46,0.7060392303119756,0.0011989444289813578
47,0.720621837973792,0.001050240578172601
48,0.7362375370976704,0.0009499964416544437
49,0.7528037792574854,0.0008455064015102931
50,0.7702358296499829,0.0006783053786095228
51,0.78836774614722,0.0004440300680542686
52,0.8069473437167336,0.00019433371032748226
53,0.8257078333091717,-2.0526649145591325e-05
54,0.8444361926247942,-0.00020370479549314258
55,0.8629658138745411,-0.0004006678673353081
56,0.8811102223508822,-0.0006411549213719003
57,0.8986211229705692,-0.0009043361718170662
58,0.9152196323914826,-0.0011460679589197498
59,0.930659087379329,-0.0013495981283289105
60,0.944744770596404,-0.0015350421842808548
61,0.9572986592747732,-0.0017205882724491972
62,0.968129740064202,-0.0018926948614081118
63,0.9770558780804206,-0.0020277962946576578
64,0.9839439300863676,-0.0021347718233822865
65,0.9887019117074374,-0.00225583673346183
66,0.991219032815004,-0.0024177366977178594
67,0.9913245984006068,-0.0025926486136710614
68,0.988823188752769,-0.0027181128152888867
69,0.983576690639092,-0.002751245664539298
70,0.9755548934293784,-0.0026923215830502445
71,0.96482380021942,-0.002556161766606918
72,0.9515173117737868,-0.0023354414589753236
73,0.9358462627333204,-0.002003496854161818
74,0.918137964282294,-0.0015485578565636315
75,0.8988547378305735,-0.0009936470115696205
76,0.8785643853645466,-0.0003804992271935759
77,0.857888624881548,0.00025778099080076
78,0.8374688095380249,0.0009017081484556932
79,0.8179536358957257,0.0015260363243366493
80,0.799980066305326,0.0020816583083425877
81,0.7841227922072499,0.0025002265704062165
82,0.7708179563059975,0.0027206427173828984
83,0.760292854800399,0.0027200449962349604
84,0.7525384171762005,0.002527916256271856
85,0.7473430973784879,0.0022092859785433905
86,0.744370543071491,0.001823494332472031
87,0.7432304838707504,0.0013896151082674058
88,0.7434966462966696,0.0008919771333577575
89,0.7446763307960825,0.00032516032348894885
90,0.7461906580552792,-0.0002643457077183553
91,0.7474228190153704,-0.0007851909036117044
92,0.7478272869830154,-0.0011560191366833394
93,0.7470285436202115,-0.0013588993394806348
94,0.7448398393640182,-0.0014429696277206694
95,0.7411986708671301,-0.0014776070908033012
96,0.7360805132341384,-0.0014986893971886128
97,0.7294583697508354,-0.0014917015536865808
98,0.7213264295155041,-0.0014187361602960857
99,0.7117512624197945,-0.001260742145401117
100,0.7008974011556854,-0.0010396583346724275
101,0.689001186507149,-0.0008061652113353357
102,0.6763097394571771,-0.0006069134770469164
103,0.6630264497491622,-0.00045854051321120304
104,0.6492944238504811,-0.00034628525464175386
105,0.6352175509383307,-0.00024301794191949888
106,0.6208939672252181,-0.0001303304734609767
107,0.6064365803598211,-7.58961469707331e-06
108,0.5919721887061111,0.00011168774385153513
109,0.5776252513225232,0.00020980505198134325
110,0.5634971611624103,0.0002765212364504166
111,0.5496531424931507,0.00031798224601012337
112,0.5361282185645112,0.0003551857517517243
113,0.5229529626478187,0.00040793263846267136
114,0.510180018973619,0.0004751937800358125
115,0.4978845133563373,0.0005324731677726485
116,0.48613259450287,0.0005530932782293468
117,0.4749459567359466,0.0005334631361963854
118,0.4642975431450384,0.0004946386487032495
119,0.4541412526603414,0.0004576622219198828
120,0.4444410463820198,0.0004210471886940681
121,0.4351671974724157,0.0003673172071272379
122,0.4262687383737775,0.00029094863644005264
123,0.417662411112999,0.0002129854507940815
124,0.4092602249112954,0.00016199739645406108
125,0.4010095665567586,0.0001419255629062366
126,0.3928997010346295,0.00012618104882516912
127,0.3849244242521432,8.897662302229103e-05
128,0.3770439013532643,3.9649978611236425e-05
129,0.3691951884396169,1.7475351835286035e-05
130,0.3613467015863441,4.746738489928848e-05
131,0.3535358540344318,0.00010531477305218695
132,0.345839371359021,0.00013445718479830615
133,0.3382977787214554,0.0001013248888329793
134,0.3308698698708911,2.983363479405754e-05
135,0.3234650029638109,-2.2655783189814982e-05
136,0.3160197029219375,-2.1393847791040255e-05
137,0.3085416040734072,1.6959806759489493e-05
138,0.3010839605818197,4.7488712153181956e-05
