Sample_no,ICP,Second_Derivative
0,0.0221177751130144,-0.0014584431872344964
1,0.0238540924541648,-0.001064920176128299
2,0.0243287281136338,-0.0005052789437080757
3,0.0243287281136338,-0.0014096025166818252
4,0.0245185653394209,-0.00253374391989085
5,0.0191649537063755,-0.0007753136138875755
6,0.0145734268856446,0.00096715287495265
7,0.0108999248435669,0.0014422859296201501
8,0.0084968999316789,0.0024796198718108754
9,0.0084040396992389,0.004049124611430876
10,0.0123388524649567,0.005699991140335699
11,0.0221046530006344,0.006951472525877451
12,0.0389807695595773,0.007654118412317177
13,0.0636111564055397,0.007911588346448822
14,0.0962391603034666,0.007748537149950746
15,0.1367640131962403,0.007011777482193681
16,0.1844916996471589,0.005589149325369476
17,0.2379639799157156,0.00355786834274862
18,0.2951008362923291,0.0010554086030384602
19,0.3533954200061854,-0.0018261101836784255
20,0.4099316073496531,-0.004854503743152383
21,0.4615224193619415,-0.007470272050561805
22,0.5053443634343676,-0.009031627788646898
23,0.5397683305154504,-0.009320975862652764
24,0.5646306083644945,-0.008680253628287699
25,0.5807303382183482,-0.007584925898413281
26,0.5891958387814706,-0.006207175686500588
27,0.5913526423275929,-0.004483635137661729
28,0.5889323664524444,-0.002483245955898189
29,0.5840404058861907,-0.0005286577356762578
30,0.5787359102998254,0.0010420613643636611
31,0.5746135385020834,0.0021157264459184255
32,0.5727076996046611,0.0027956666345916037
33,0.5736495769016499,0.003244169867008373
34,0.5778621554478631,0.003543972937322809
35,0.5856622947692498,0.0036339457722530666
36,0.5971925030403564,0.003369729286248263
37,0.612210795725862,0.0027293368907118365
38,0.6300017677778428,0.0019682013438452883
39,0.6496766442453216,0.001461001397270012
40,0.6706838378907103,0.0013287348121354403
41,0.6929864983538612,0.0012950339882183137
42,0.7166808472521196,0.0009733944653397553
43,0.741476488415274,0.0002467821231173506
44,0.7665714344748878,-0.0006670516906784885
45,0.7909536069691563,-0.0014313646776128452
46,0.8137938149349422,-0.0018035727411653268
47,0.8347052668125872,-0.0017480125096618893
48,0.8538019044303352,-0.0014810501543952859
49,0.8714648766173705,-0.0013493885538218564
50,0.8878857933081471,-0.0015016023913166365
51,0.9028269322068664,-0.0016823122289989778
52,0.9159632726206924,-0.0015039297444318367
53,0.9274597388803664,-0.0009485558495642976
54,0.9380250329555104,-0.0004497290891127548
55,0.9482983221556092,-0.0004179661139890878
56,0.9582878769338774,-0.0008290440594269921
57,0.9674650409748956,-0.0013686814080848264
58,0.9752345446745364,-0.0018318183162097934
59,0.9811570341618427,-0.0022186066756223755
60,0.9848539391503562,-0.0025382789820556084
61,0.9859746006463004,-0.002733366299003559
62,0.9843202176979536,-0.002799848985320569
63,0.9798587019347438,-0.002800155774589891
64,0.9725871003042688,-0.0026983719827625707
65,0.9625421801248276,-0.002313755343949009
66,0.9500604949795336,-0.0015178645191306073
67,0.9359706369391154,-0.0004042274340360086
68,0.921462431578276,0.0007833652346625752
69,0.9077821840172592,0.0018131783122942446
70,0.8959978291156687,0.002524000721632197
71,0.8868464443445799,0.0028400823939325748
72,0.8806292295395902,0.0028258804800318504
73,0.877271034247631,0.0026574325697923395
74,0.8765641518836391,0.002441097847996121
75,0.8783253544298514,0.0021002167156142226
76,0.8822634656196725,0.0015187043876099815
77,0.8877805414745287,0.000743564199191582
78,0.8940375969061458,-5.127567814922074e-05
79,0.9002099853159723,-0.0007535137033321815
80,0.9056066254800222,-0.0013430332146635582
81,0.9096253743440872,-0.0017647995857371646
82,0.9118035211952444,-0.0019302122725936566
83,0.9119815650292534,-0.0018825675018851185
84,0.910279567820092,-0.001822295700950799
85,0.9068074857068792,-0.0018811772320147524
86,0.9014664316411364,-0.0019569776127245087
87,0.8941086974564459,-0.0018529212488032631
88,0.8848253850112827,-0.0015118085115054247
89,0.8739982242107996,-0.0010299591349424986
90,0.8621371043354074,-0.0005094740036625522
91,0.8497679144253834,-1.5174017334307344e-05
92,0.8374109276448818,0.0003511574323617206
93,0.8254769085706298,0.0004717322694228754
94,0.8140893806838031,0.00035780208492339205
95,0.8030728317935678,0.00019637910704420336
96,0.792199042062418,0.00018352887460101885
97,0.7814542714446826,0.0003213013522873065
98,0.7710428189394369,0.0004104085055557094
99,0.7611209165049466,0.00025463347846349516
100,0.7515282298386787,-0.00011788760704181667
101,0.7418060954790646,-0.00044145926817912295
