Sample_no,ICP,Second_Derivative
0,0.0136806350984832,-0.0003792769142488021
1,0.0147691258382539,-0.0003929652243007996
2,0.0154714955087498,-0.0003754971072873741
3,0.0157603674898669,-0.0012151065021600259
4,0.0157603674898669,-0.0018130242051974258
5,0.0118911831328398,-0.00021749865656699933
6,0.0087971426501943,0.0013761912954496002
7,0.0071520041495447,0.0017975027257300246
8,0.0073386829923201,0.00210521121330135
9,0.0096028360691697,0.0024689349419834
10,0.0143010681876513,0.002917097554809775
11,0.0219294077567283,0.003318894978723426
12,0.0329318436022216,0.0035439533041891737
13,0.0475315593591806,0.003577393087849624
14,0.0657384322335486,0.0034727884647424764
15,0.0874432833130314,0.0032450425375453243
16,0.1124361747238455,0.002854178720175727
17,0.1403351774170635,0.002283416381996254
18,0.1705506320948453,0.001591154699024374
19,0.2023607370490806,0.0008685755830811145
20,0.2350297082619426,0.00016698839483109823
21,0.2678605990134222,-0.00051054817748767
22,0.3001767380083643,-0.0011541905403124816
23,0.3313182682678131,-0.0017104594950903967
24,0.3607070055935361,-0.0021109271867096185
25,0.3879340995418424,-0.0023255876383306007
26,0.4127935644318694,-0.002376500065236542
27,0.4352475802625493,-0.002305218691900146
28,0.4553741230092565,-0.0021400357127281527
29,0.4733401862156556,-0.001895076100941806
30,0.489394538735731,-0.0015875696844956655
31,0.5038524877649947,-0.001245684746935552
32,0.5170646757242229,-0.0009019542484333121
33,0.5293820503265916,-0.0005843716614852834
34,0.5411269957189815,-0.000310506725718418
35,0.5525741262422473,-8.252720523782564e-05
36,0.5639472888108664,0.00011208479590629761
37,0.5754360933369518,0.0002868748786005182
38,0.5872159210863765,0.0004392757266166447
39,0.5994455599460583,0.0005523170482926165
40,0.6122416562683533,0.0006186157486290644
41,0.6256642947483353,0.0006575695507545498
42,0.6397418544448462,0.0006982605207888626
43,0.6545133077536305,0.000743364406007585
44,0.6700350947044946,0.0007595331274548589
45,0.686335778382956,0.0007118451194529918
46,0.7033664674739625,0.0006042226008603768
47,0.7210056294900935,0.0004764411118268752
48,0.7391147306468718,0.0003599299199931738
49,0.7575812450445385,0.00024526257385906747
50,0.7763027134997539,9.9557277360246e-05
51,0.7951379108944198,-8.92058721316813e-05
52,0.8138889254620769,-0.00029451777004455004
53,0.8323377532557743,-0.0004782034148714809
54,0.8502970663442218,-0.0006262127668576201
55,0.8676247819576429,-0.0007524176537112015
56,0.8842003561589361,-0.000872624009849915
57,0.8999021400446667,-0.0009843536743683323
58,0.9146131499342508,-0.001073791010387376
59,0.9282420834342172,-0.0011353234244979304
60,0.940730779668016,-0.0011783286280681038
61,0.952040733125776,-0.0012172344213675912
62,0.9621350948895088,-0.0012610185643642802
63,0.9709704451318644,-0.0013135044497449844
64,0.9784953358535444,-0.001379058363065122
65,0.9846461393389728,-0.0014637148655817223
66,0.9893393433653196,-0.0015709571721941873
67,0.9924669740837544,-0.0016978342704536964
68,0.993899522188318,-0.001833598175223411
69,0.9934964717467212,-0.001958927018002682
70,0.9911253083104228,-0.002046307302218192
71,0.9866902613376772,-0.0020650935587184227
72,0.9801658652236548,-0.0019908812640881957
73,0.9716236766937596,-0.0018129954849187835
74,0.961242897080534,-0.0015352660455660028
75,0.9493051101101668,-0.0011721112460547078
76,0.9361788647551492,-0.0007445065722473942
77,0.9222980985423552,-0.00027674211404787874
78,0.9081368061407749,0.00020671002107278125
79,0.8941841185183521,0.0006812085478417051
80,0.8809215876106916,0.0011158114892612925
81,0.8687949726857158,0.001467256905629405
82,0.8581696150376535,0.0016872060727635974
83,0.8492748544755971,0.001745276343845803
84,0.8421664667556699,0.0016493974810790624
85,0.8367358416408617,0.0014404990213877367
86,0.8327609083980024,0.001162360240701904
87,0.8299588248916772,0.0008353874173908094
88,0.8280047910031426,0.00046084280666949806
89,0.8265233578120559,4.914038996414738e-05
90,0.8250920448349608,-0.0003606573104655564
91,0.8232844522922912,-0.0007125572293949778
92,0.8207366694249167,-0.0009646041523556637
93,0.8171953178549466,-0.001108443192235048
94,0.81252287740545,-0.0011621787020377472
95,0.8066724106486618,-0.0011491911081324135
96,0.7996603705778323,-0.0010847928268067075
97,0.7915527390098474,-0.0009782773699394953
98,0.7824586924429878,-0.0008410437613805
99,0.7725199578912749,-0.0006894781491544322
100,0.7618928392626213,-0.0005406219365069742
101,0.7507292641760848,-0.00040601418983030046
102,0.7391644983362269,-0.0002889658623796698
103,0.7273145137015734,-0.0001867878332211803
104,0.7152802939603138,-9.61565076646187e-05
105,0.7031526118941773,-1.7652266237871972e-05
106,0.6910114635537422,4.4305299629038286e-05
107,0.6789201010218298,8.607329981225043e-05
108,0.6669198543456868,0.00010931398697441863
109,0.6550318833487312,0.00012092800253318825
110,0.643265501085529,0.00012893593619142663
111,0.6316273776857654,0.0001383311676222132
112,0.620126891570137,0.0001489659494492701
113,0.6087761966932884,0.0001548478443605117
114,0.597584145852542,0.0001459540928036296
115,0.5865444070782535,0.00011548434306773991
116,0.5756252165061616,6.989649764205241e-05
117,0.5647745548354896,3.060343610883365e-05
118,0.5539458731503494,1.9476320071820652e-05
119,0.5431271163371609,3.809881283170502e-05
120,0.5323444350748244,6.315683114457848e-05
121,0.5216320730901591,6.734858365545215e-05
122,0.5109956243238778,4.669209208771341e-05
123,0.5004064241777791,2.4741083487461735e-05
124,0.489833581941282,2.7882394483522144e-05
125,0.479279739599349,5.800459536753344e-05
126,0.4687830691366203,9.14658124349238e-05
127,0.458385073402389,0.0001034233125131595
128,0.4480984195816983,8.999326733157009e-05
129,0.4379041004554816,6.700767699790999e-05
130,0.4277737430961026,5.181172961638003e-05
131,0.4176911582165659,4.9552855181961286e-05
132,0.4076563135289724,5.469776177256802e-05
133,0.397676427398378,6.0709183140994494e-05
134,0.3877576750089325,6.650196570293088e-05
135,0.3779045333127541,7.586228490355507e-05
136,0.3681250443517043,9.23902652549824e-05
137,0.3584360883667444,0.0001141167011677463
138,0.348861974755496,0.00013284906669468188
139,0.3394241102254057,0.00014138952723055653
140,0.3301303014260665,0.00014269831324294213
141,0.3209776901929892,0.0001479509707273119
142,0.3119694213496087,0.00016075285179194265
143,0.303123074043482,0.0001660597511267542
144,0.2944515526803187,0.000143958017680898
145,0.2859326968984818,9.789039923335796e-05
146,0.2775095160817523,5.9987156420152066e-05
147,0.269133881350415,5.7168313192496045e-05
148,0.2608074281088665,7.479339883677966e-05
149,0.2525637390551182,6.908878319647482e-05
150,0.2444045137313278,2.2747405973973234e-05
151,0.2362699518926073,-2.472001967637749e-05
152,0.228092588977685,-1.9403843259602205e-05
153,0.2198772846513909,3.6438963049376105e-05
154,0.2117030488510038,7.674219129760046e-05
155,0.203630373262372,4.6340441450756775e-05
156,0.195620477489513,-3.020766142010356e-05
157,0.1875688236391561,-7.473374097250601e-05
158,0.1794170754823418,-4.776733427659663e-05
159,0.1712083390520502,8.510152383747749e-06
160,0.1630226041380642,2.945540625280685e-05
161,0.1548818950744793,8.442671518754663e-06
162,0.1467459544187978,-7.151802947982788e-06
163,0.1385892217829834,9.492178936892914e-06
164,0.1304406974877395,3.2072581481298185e-05
165,0.1223345172072351,3.8144028336257324e-05
166,0.1142637308826064,6.326557581350437e-05
167,0.1062323887448318,0.00015291329150804792
168,0.0983398265807273,0.00026740390906464587
169,0.0907419134484607,0.00029450403058767227
170,0.0834855379151068,0.00019758471414228068
171,0.0764294542744403,0.00011647333971022758
172,0.0694215881060554,0.0002453679267271948
173,0.0625828884592608,0.0005833978419217747
174,0.0563391100039128,-0.00010995964973792294
175,0.0510699140117684,-0.0010556114637416507
176,0.0428167933028185,-0.0002119441174664241
177,0.0353344937093094,0.0006335367663241514
178,0.0284467001318585,0.0005793619423190982
179,0.022133220472147,0.0005692658931596949
