Sample_no,ICP,Second_Derivative
0,0.0149871525206346,-0.0003394402709022727
1,0.0169772424467941,-0.0005598495510487234
2,0.0185176874619781,-0.0007201383493569747
3,0.0191676690058937,-0.0015304687410265757
4,0.0191676690058937,-0.0018528175019691252
5,0.015236220600887,3.089253504685039e-05
6,0.0124063805419328,0.0018993970591471999
7,0.0114283423360677,0.003068253365793475
8,0.0132426803145607,0.005042298479323224
9,0.0198934775344223,0.007449756784387701
10,0.0342481740044815,0.008949634286775202
11,0.0581576398703277,0.00858290126416475
12,0.0910522048415031,0.00690587517478135
13,0.1307534072628921,0.005374160584408448
14,0.1754797363776501,0.004808003995796794
15,0.2248458169930903,0.0046343917617435795
16,0.2791392838969843,0.003370239255315717
17,0.3374757937702628,5.248414226619036e-05
18,0.3962797884375813,-0.004288141019847147
19,0.4503157071165001,-0.007102370791325668
20,0.4962677288987898,-0.0070774479394756645
21,0.5347461372974347,-0.005684330698931497
22,0.5679458776020956,-0.005076054028401916
23,0.5964392446826433,-0.005498923316113791
24,0.6193198101917937,-0.005816443316930986
25,0.6361366588033968,-0.005331843908177841
26,0.6474279695137679,-0.003989773289511639
27,0.6545066972914388,-0.0020028359430089293
28,0.6595770356776955,-0.00012661135000938128
29,0.6648653920074452,0.0008664172676039195
30,0.6712196564415857,0.001297938244537944
31,0.6786897557938673,0.0018924559063001056
32,0.6880540301836275,0.0022517855878040616
33,0.7000839432054897,0.0016131112845962636
34,0.7138955462768857,0.000589872590697399
35,0.7279305757554972,0.0004005881485431573
36,0.7420965527329334,0.000925453378087332
37,0.7573795608996774,0.0011022647807396868
38,0.7739993727013305,0.000608136856921182
39,0.7912376051668163,-0.0001227718714410797
40,0.8083347400974122,-0.000784960384464628
41,0.8246045619481909,-0.0011226210039849693
42,0.8395302659556355,-0.0007967065014341801
43,0.8534810347136256,-5.296835043494541e-05
44,0.8675389658081221,0.00025503217168379444
45,0.8821456340773205,-0.00023749557391264386
46,0.8965677943473438,-0.0009623588806631778
47,0.9098602511453648,-0.0012622084033570569
48,0.9217471873639128,-0.0010671039315559572
49,0.932526034599981,-0.0006637897187935782
50,0.942658164654258,-0.0003275684504601417
51,0.9525366591794228,-0.0002853495452699306
52,0.9622588681427626,-0.0006686010032277145
53,0.9714058855777848,-0.0012965306417969946
54,0.9791851676183564,-0.0016649485778100492
55,0.985088989408959,-0.0014568064463382768
56,0.98945167278271,-0.00109340802245958
57,0.99294486745478,-0.0013661049694673744
58,0.9953445458572252,-0.002344679295994717
59,0.9953363256227314,-0.0031592623711654277
60,0.9918587017477616,-0.0031362442730314966
61,0.9850907343060212,-0.0025787939416224426
62,0.975827880546172,-0.0021196112175518866
63,0.9645299672228212,-0.0019024565926974157
64,0.9513186144743748,-0.0016885634374087244
65,0.9363593737688316,-0.0012053398276100913
66,0.9200550946529428,-0.00021740789096152957
67,0.9033674210044016,0.001205334717781864
68,0.8879219432676646,0.002457967136394845
69,0.875196807111099,0.0029649806511226895
70,0.8656206604279658,0.002886533297043581
71,0.8588861158222872,0.0027696809330743366
72,0.8548655107764414,0.0027094781457074613
73,0.8536541482657728,0.002389310331787159
74,0.8549482737077467,0.0017542420593732455
75,0.857979422036407,0.0011185892631008498
76,0.8620480048765451,0.0006840179130589708
77,0.8667790528594446,0.0003363038802421947
78,0.8718838076975793,-8.482468057172121e-05
79,0.8769238992034509,-0.0005460043660772962
80,0.8813803117963267,-0.0008876821355439102
81,0.8848847280831481,-0.0010305178887209387
82,0.8873260873528984,-0.0010543271565281453
83,0.8887234854079615,-0.001088051626135067
84,0.8890545542833576,-0.0012046994796554022
85,0.8882100362282347,-0.0014404884526083572
86,0.8859642232951951,-0.0017757748906572224
87,0.8819346332380744,-0.0020400649826355366
88,0.8757707927444037,-0.0020089315379155648
89,0.867498970317372,-0.001675155086563157
90,0.8575416360419501,-0.0012725393323433087
91,0.846362687050417,-0.0010161304039308094
92,0.8342223220101233,-0.0009769866726318244
93,0.8211618821677387,-0.0011116653747627325
94,0.8069950612877691,-0.0011762145592864592
95,0.7915144157860095,-0.0007899748162772391
96,0.7750629423282691,7.266768609920371e-05
97,0.7587070501391713,0.00082458856724546
98,0.7434214941131659,0.000863793743423491
99,0.729198038761315,0.0002874144277480728
100,0.7152352208717567,-0.0002724005855618272
101,0.7008386850944509,-0.00033885579096387675
102,0.6859593452881002,7.54808987012412e-05
103,0.6711239082637314,0.000564738728045161
104,0.6569853932992487,0.0006279556137059605
105,0.6436680863451925,0.000144466984216024
106,0.6305232637652209,-0.00042888961438450335
107,0.6167901323635177,-0.0005957259691657391
108,0.6023455757736552,-0.0003922383212530134
109,0.5875292745051799,-0.00012830393233606574
110,0.5725989344970774,0.00011508598065052
111,0.5577552009174979,0.0003681229064619873
112,0.5433126371431017,0.0005210039321573434
113,0.5294536189556638,0.000517463262492579
114,0.5161103555177554,0.0004656629791226774
115,0.5032218900438,0.0004323541370077344
116,0.4907707258088998,0.0004810996946534585
117,0.4787195776799672,0.0007791357951124345
118,0.467355494878658,0.0012316157272536377
119,0.4573338084965841,0.0013402761962195975
120,0.4488667268574308,0.0008864951723956405
121,0.4413091440980794,0.00030137589848223956
122,0.4339239395257861,7.957528647059564e-06
123,0.4264899832935037,-1.7715783041466482e-05
124,0.4190129823087297,0.0001285361621561898
125,0.4115999593567621,0.0003694998102123509
126,0.404616169740298,0.00038977564904801865
127,0.3981879346608699,3.879273383325388e-05
128,0.3917784597680584,-0.0002593052460359013
129,0.3849310809003107,-0.00015559091657750546
130,0.3779035288116752,9.753042112777e-05
131,0.3710518634734415,0.0002649169353843017
132,0.3644187195398031,0.00044552936548038213
133,0.3582323137881095,0.00047450604744554703
134,0.3527160277298525,5.95459580101515e-05
135,0.3473107882925597,-0.00043170402482094195
136,0.3412515197519425,-0.000455728564447061
137,0.3346624466977261,-0.0002693240895136617
138,0.3279640975162443,-0.00029816310976260585
139,0.3209368087448379,-0.00025578960882456647
140,0.3134840228414956,2.108589332203148e-05
141,0.3061880123566514,-3.238100682025069e-05
142,0.2990882917400351,-0.0005053786610744876
143,0.2913096919411839,-0.0005906412741364803
144,0.2826710459942766,-9.864662349125253e-05
145,0.2740688064291705,0.00019293060453691446
146,0.2658592137545531,9.376030730343793e-05
147,0.2575996433353047,0.0001792458621027379
148,0.2494224227440434,0.00037059132791098653
149,0.2418474636898499,9.467885547467109e-05
150,0.2344679970451776,-0.0003908074680524995
151,0.2264739994662938,-0.0004433720210747158
152,0.2179503414741018,-0.00024232577585602683
153,0.2093270471584388,-0.00019929476103437704
154,0.2004633827996019,-5.578324117927469e-05
155,0.1913829158064463,0.0003200924044840167
156,0.1827532911603849,0.00035411918881426974
157,0.1747191540723899,-0.00011065860022456409
158,0.166459676276425,-0.00027475496552819417
159,0.1576127579374352,0.0003371558840392433
160,0.1490670415303523,0.0010970712505732963
161,0.1418549853386375,0.0012338819533037546
162,0.1360626917865728,0.000748318700800929
163,0.1310327405530548,0.00014120973223504668
164,0.126051616845997,-0.00018636330187295214
165,0.1207753346964123,-0.00017875330640524864
166,0.1152950886979294,-7.26932986847735e-05
167,0.1098029156141488,-9.45595710571262e-05
168,0.1042477873551227,-0.00021535223911740148
169,0.0984522582476568,-0.00031015254145645016
170,0.0923390770558464,-0.00036184925822607683
171,0.085860990715339,-0.0003484609564177489
172,0.0789829697236658,-0.00017636756053979533
173,0.0718758793573502,0.0001564833984738761
174,0.064921392149326,-0.0005004216593328028
175,0.0585167015932569,-0.0012192832558067263
176,0.048858127937655,-2.8265229620950266e-05
177,0.0402803908059367,0.0008871987502610751
178,0.0326818028075002,0.0006270324412682732
179,0.0255928750196608,0.00039228797992591803
