Sample_no,ICP,Second_Derivative
0,0.0159910011980347,0.00044723233854289217
1,0.0174181326647529,-0.00032663304272510275
2,0.01890556377938,-0.00038194779978502347
3,0.01890556377938,0.0005184665506496261
4,0.0202923351615852,0.0013904010378902485
5,0.0224668610966056,0.0023631382341726993
6,0.0272407106953514,0.0037842461347739513
7,0.035480711350522,0.004604615680203975
8,0.0493260707682134,0.00467828625830275
9,0.0669130243252543,0.005071005370061301
10,0.0901245758742864,0.0049142290808250454
11,0.1186293587802318,0.003026226700342475
12,0.1505799973036596,-0.0004824898841299663
13,0.1824506000365792,-0.0031181863695045296
14,0.2091054591965129,-0.002654566921839456
15,0.2337990958149085,-0.0023191000616273744
16,0.2570126534020084,-0.003269538990734719
17,0.2758711913467283,-0.003956667857731994
18,0.291841691644565,-0.004961783974969908
19,0.3021166154476201,-0.004640660985860079
20,0.306823593987242,-0.0026398177851085225
21,0.3097993956050716,-0.00117723664535542
22,0.3112462251894849,-0.0002089361349894847
23,0.3127732291811014,0.00036584823783269993
24,0.3148331118517699,0.00047193732201371297
25,0.317210455708462,0.0005188791403883397
26,0.3203077478021097,0.0011450542048161982
27,0.323723198797376,0.002673035839118404
28,0.3303626005717143,0.0033174041261640197
29,0.3409280852427636,0.0028450691437861136
30,0.353687069845975,0.0024102673672339037
31,0.3695132482632956,0.0016077050909664298
32,0.3866526085891713,0.0016878690748792502
33,0.4045292316476934,0.003077310508318859
34,0.4263696236318846,0.0032526918184309778
35,0.4518544570653666,0.0017423999212579366
36,0.4790974059483218,-0.00017171686995962054
37,0.5061492821680715,-0.0008448796515615614
38,0.5311383207849205,0.000845326490786405
39,0.5570645886645302,0.002443623264360456
40,0.5865605415846649,0.0016559449751297195
41,0.6177543882184308,-0.0002560688550217738
42,0.6486065422849281,-0.0017039268928656093
43,0.6774199123522442,-0.0018859610571004826
44,0.7038368354137289,-0.0004978172037680972
45,0.7295415922576557,0.0012539731308528757
46,0.7570758597274573,0.000833430685474007
47,0.7866791646864787,-0.0018622071982201394
48,0.8136486067830817,-0.0030074324344995518
49,0.8363679083224211,-0.0016150490248844629
50,0.8581916241007079,-0.0006857606941608196
51,0.8795964558588257,-0.000520504794732285
52,0.8999915986416909,-0.00030436772436195914
53,0.9207429842163012,-0.0016623632669616473
54,0.940574102285226,-0.003724993739526672
55,0.95524005950593,-0.003237631858618778
56,0.9662566309706544,-0.002221860216182203
57,0.9767866073610838,-0.003360022680021446
58,0.983051718791354,-0.0037820536422354945
