Sample_no,ICP
0,0.01716427431315995
1,0.018710725276117904
2,0.018710725276117904
3,0.020365283581543422
4,0.02353993964976513
5,0.022422550880607437
6,0.027954793878427902
7,0.038720386819943275
8,0.05139106147111666
9,0.07169471497967228
10,0.10334133644081432
11,0.14794584528267313
12,0.20716681587268443
13,0.27406919563946275
14,0.338612153440078
15,0.4006316974944303
16,0.4686063718476349
17,0.5433566187095894
18,0.6147987017681862
19,0.6770124160729908
20,0.7266337654416768
21,0.7598003415202048
22,0.782562333792758
23,0.8016177399006377
24,0.8124899059137658
25,0.8093259742162872
26,0.7924386560693939
27,0.767352358593384
28,0.7411120202150454
29,0.7155537281638545
30,0.687686922643197
31,0.65920409439387
32,0.6365760392902516
33,0.6199832764701189
34,0.6078040932380506
35,0.6038433492946063
36,0.6058304188895761
37,0.6085715563712129
38,0.6156458983847686
39,0.629002405379645
40,0.6443906812074719
41,0.6585834339314836
42,0.6707259825500717
43,0.6823265614190819
44,0.693811803161023
45,0.7050633747850108
46,0.7166471161239445
47,0.7246450254624068
48,0.7287258461842447
49,0.7351006630740105
50,0.7436765908287101
51,0.7521185216245306
52,0.7612953565246247
53,0.7694094529121713
54,0.7750126829117465
55,0.7785186742921879
56,0.7810670306292062
57,0.783673531807866
58,0.7817525332251288
59,0.7725438162346638
60,0.7611618307221094
61,0.7499788184818541
62,0.7388202937004744
63,0.7295147290272748
64,0.7221211378510324
65,0.7177169091240159
66,0.7177255337824814
67,0.7206613737397369
68,0.7279069659715398
69,0.7413067687353059
70,0.7586484376611534
71,0.7797739030181674
72,0.8050220445890828
73,0.830572023988041
74,0.8533529566956696
75,0.8737178134094482
76,0.8938512005414503
77,0.9147473388532366
78,0.9341251323931974
79,0.9498522842121592
80,0.9606810526482455
81,0.9670207601645422
82,0.97297816450136
83,0.9792476998326016
84,0.9832996344651036
85,0.9858925905480791
86,0.9859079595767155
87,0.9828630872118239
88,0.9805561092113813
89,0.9775435941499245
90,0.971289188250366
91,0.9633544970505642
92,0.9518424780820196
93,0.9366535647333311
94,0.9228765687250065
95,0.9117572050919458
96,0.9007411981163127
97,0.888242401714192
98,0.8747180037699714
99,0.8605382938168848
100,0.8460145177611876
101,0.8340489671373309
102,0.8231940556004219
103,0.8090843048304133
104,0.7945242393511237
105,0.7799076769018425
106,0.7626264373548242
107,0.7483223943788592
108,0.737929981700645
109,0.724104022102354
110,0.7067154676377756
111,0.6900137187331217
112,0.6752210110006267
113,0.6614259062700295
114,0.6473144647080264
115,0.6335756763157897
116,0.6195807026801186
117,0.6036565967144686
118,0.5879086100803215
119,0.5745693309349791
120,0.5632616376752844
121,0.5511328861302752
122,0.5360015126730406
123,0.522053763986036
124,0.5111141464255643
125,0.49828744411004866
126,0.4844418313369746
127,0.4738937449913444
128,0.4653563450827863
129,0.45692917712739894
130,0.44907979085815863
131,0.44107812347773273
132,0.43034837477697385
133,0.41786377163887034
134,0.40878858214399194
135,0.4034749186493372
136,0.3982986816345038
137,0.39134445585440525
138,0.38210054153639095
139,0.37420405374819665
140,0.3692640129524528
141,0.3637092651886441
142,0.3595922518042687
143,0.35617346238015274
144,0.34601661775805514
145,0.3329325462434787
146,0.32404759784533343
147,0.315801414870814
148,0.3044713279906042
149,0.29253021951437
150,0.28354384068403626
151,0.2740977866534201
152,0.2604036934280362
153,0.24985073303183356
154,0.24363397950475074
155,0.23362784599119535
156,0.22246565441694469
157,0.2136612270027397
158,0.20468092808589433
159,0.19609317977883528
160,0.18757293279616172
161,0.18078030228127734
162,0.17649669058808398
163,0.1691354886201554
164,0.161191417328993
165,0.15768457507869493
166,0.1551750951548512
167,0.15284860129168557
168,0.1501617600281684
169,0.1437771322399848
170,0.13390395653560616
171,0.1221354166907538
172,0.1117240856480969
173,0.10326649643073693
174,0.09298524211136798
175,0.08173548024485455
176,0.06546811477502024
177,0.049486772893436434
178,0.037534022204467284
179,0.029931021737676564
