Sample_no,ICP,Second_Derivative
0,0.0246515626573403,-0.0009979896964756735
1,0.0267922151768661,-0.0010176902365455244
2,0.0279250277298813,-0.0007969733915440249
3,0.0280105992362462,-0.00220727798383355
4,0.0280105992362462,-0.0031060101173272254
5,0.0203998713602921,0.0004207170176050994
6,0.0156721302733022,0.003526347426474125
7,0.0144720115547584,0.0046731309486300505
8,0.0174390510162547,0.006356538257092851
9,0.0272366755437449,0.00765327709702595
10,0.0446321247875786,0.00840198284742355
11,0.0706144479208352,0.008433896741547528
12,0.1054331299485967,0.0076606890089285
13,0.1477278072641156,0.006491503468442749
14,0.1968768911453288,0.0046892652549639195
15,0.250807180481167,0.002332109668789689
16,0.3070777133619166,-0.0004133236955812386
17,0.3632149923733772,-0.0034005522621710083
18,0.4156252407961794,-0.0058068047757897645
19,0.4620205952169033,-0.007188355172497579
20,0.5009455491272832,-0.007623670249133449
21,0.5320727773704391,-0.007575891824150333
22,0.5557711764618531,-0.00731550381441104
23,0.5718213922273736,-0.006432391744862154
24,0.581334788538779,-0.004958682535707776
25,0.5858404401048595,-0.0033420109158469324
26,0.5870636704728737,-0.001987949454211435
27,0.5864914443189576,-0.0007083804023117757
28,0.5848407545901226,0.0007493951912050933
29,0.5843089269238086,0.0016657404221159522
30,0.585615419472192,0.0022485512494827553
31,0.5887893712171235,0.002894300584997428
32,0.5953842893521923,0.003112978467807531
33,0.604847017850428,0.003391176289976844
34,0.6176050731034228,0.0035516041329997083
35,0.63446936964364,0.003161666088384002
36,0.6540322733866522,0.00285743812810646
37,0.6767383857903879,0.002282931657794446
38,0.7018892261823073,0.0014981840035909744
39,0.7281391285683136,0.0009073991614419186
40,0.7557389149923264,0.00029952308585173837
41,0.783169467992007,0.0001448722281035264
42,0.8107866961457524,-0.00023402123617841109
43,0.8387792963281145,-0.001129102753039929
44,0.8648983923544648,-0.0014175832327156246
45,0.8898727136520623,-0.00183066555682862
46,0.9133397556323146,-0.002653603940507482
47,0.9336434687486956,-0.0031097863712136464
