Sample_no,ICP
0,0.011522089327917104
1,0.011747093145525479
2,0.011747093145525479
3,0.012085164960589857
4,0.013330257772848762
5,0.011653445977026687
6,0.012540217212703108
7,0.017515208619683423
8,0.02711401693818424
9,0.04144331264557713
10,0.06103611053686399
11,0.08640802939024951
12,0.11742427489995265
13,0.15372237498799246
14,0.19512937483381648
15,0.24111627454619167
16,0.29039469986592503
17,0.3414722130934713
18,0.3931257222070192
19,0.44412222756109965
20,0.4930702840551488
21,0.5388024139401273
22,0.5804746179846525
23,0.6172532825039762
24,0.6484220699920775
25,0.6738445896000744
26,0.6938710365182601
27,0.708781302183021
28,0.7186762026200313
29,0.723811496631743
30,0.7246614689159557
31,0.721733097778858
32,0.7155973898784491
33,0.7069702913280149
34,0.6965212506266076
35,0.6847415170605974
36,0.6721749537391317
37,0.6596097792811287
38,0.647896023464712
39,0.6377178320832686
40,0.6296074767703242
41,0.6239876985916192
42,0.6211146185634339
43,0.6211142603918444
44,0.6241027744004195
45,0.6301496071799323
46,0.6391372879880189
47,0.6507862778214609
48,0.6648135877482191
49,0.6809866899588708
50,0.6990585847644688
51,0.7187207042256822
52,0.7395887381740852
53,0.7612107882438477
54,0.7831595822092332
55,0.8051536723503866
56,0.8270331781269012
57,0.8485935978276364
58,0.8694914722303081
59,0.8893317019288497
60,0.907817738190285
61,0.9248087910139808
62,0.9402486058969585
63,0.9540435018933981
64,0.965997959986172
65,0.9758390619445967
66,0.98327139445447
67,0.9880351667121914
68,0.9899847582006639
69,0.9891186187213928
70,0.985480135717518
71,0.979063382300617
72,0.9699249346387726
73,0.9583908553518862
74,0.9450614424125656
75,0.930620691671119
76,0.9157288911958839
77,0.9010665169348723
78,0.8873552380143546
79,0.8753098371074389
80,0.8655898705359394
81,0.8586861646921135
82,0.854722376583765
83,0.8534261408246597
84,0.8544149667857831
85,0.8574578910469498
86,0.8623564666106784
87,0.8686668016433674
88,0.8757180316219224
89,0.8829044212900099
90,0.8898608022593739
91,0.8963985308390741
92,0.9024040271392598
93,0.9077874514539186
94,0.9124050302963352
95,0.9160175697506912
96,0.9184134796241346
97,0.9195547526583733
98,0.9194846125742943
99,0.9180965269299005
100,0.9151307757729368
101,0.9104209596781514
102,0.9040114607481382
103,0.8960054332225914
104,0.8864429752940627
105,0.8753706792633318
106,0.8628790325406326
107,0.8490170402089687
108,0.833821762581529
109,0.8174910016464464
110,0.8003803023358584
111,0.7827771324026334
112,0.7648137741021954
113,0.746619753083494
114,0.7283984692332931
115,0.7103416851546513
116,0.6926324571609128
117,0.6755202746468302
118,0.6592042309095598
119,0.6436366315345683
120,0.6285990107721718
121,0.6139535082453801
122,0.5996937752958392
123,0.5858275931119558
124,0.5723639372971873
125,0.5593458041392727
126,0.546768207736118
127,0.534540531637936
128,0.5226140815056749
129,0.5110458527949814
130,0.49989095224233465
131,0.4891583140246286
132,0.47887997352268885
133,0.4690648909411192
134,0.4595827772168819
135,0.4502336229538328
136,0.44089579737279955
137,0.4315029254219547
138,0.42200626267177704
139,0.4124938946207377
140,0.40317458093241776
141,0.3940884889477082
142,0.3849990254518177
143,0.3756830268550831
144,0.3661520351363481
145,0.35655074883451693
146,0.34706133903913544
147,0.33787718024286717
148,0.32897734379958576
149,0.31998095941599763
150,0.310544249615011
151,0.30082644402219505
152,0.2912717997257869
153,0.28207976287441217
154,0.2731584391953228
155,0.26435130507266713
156,0.25543386522290784
157,0.24620642259002506
158,0.23685070992927054
159,0.2278130975174424
160,0.2191227858196243
161,0.21028868501037207
162,0.20103330256846125
163,0.19158132237967307
164,0.18210607960108324
165,0.17251009856596317
166,0.16282699283776939
167,0.15319266821356414
168,0.14343691019563293
169,0.13337606994937656
170,0.12333641237879461
171,0.11361629430081206
172,0.10373935182171105
173,0.09318590792817542
174,0.08255723181040074
175,0.07297600585962302
176,0.06037219273258605
177,0.048836489081063666
178,0.038494021227198055
179,0.02924433517089319
