Sample_no,ICP,Second_Derivative
0,0.0178482657147859,-0.0025491921535071753
1,0.0197412985416454,-0.0012368735002118254
2,0.0197412985416454,9.853524189272489e-05
3,0.0204729030213766,-0.0010793361260574997
4,0.0220284723360758,-0.0020377759100721248
5,0.0168871629968778,0.0021107988590531495
6,0.0161645424902177,0.00493431822872455
7,0.0217446184085916,0.004330547806518925
8,0.0300378855592578,0.007119456030198051
9,0.0439242650463811,0.012396693530528326
10,0.0723890527490901,0.01295425340808175
11,0.1156906858062839,0.009215037497111746
12,0.1665572335712494,0.007936391391720872
13,0.2243172565546337,0.008663406478581274
14,0.2924709799602922,0.006394351024896605
15,0.3675974532173086,0.002494363135340419
16,0.4439621304489214,4.127141837621806e-05
17,0.5208551024213451,-0.0034472555428377433
18,0.5956183666110555,-0.008868208959920076
19,0.6603237294540307,-0.01155853967321921
20,0.7118017669335093,-0.010520236357112772
21,0.7535581977938395,-0.010230461204091101
22,0.785904221827512,-0.011206021035546077
23,0.8058708213172838,-0.010092153071039195
24,0.8151825925793303,-0.0076515224996101805
25,0.8178148325565714,-0.006617768221633902
26,0.813854873332708,-0.005721482265413469
27,0.8032877709093234,-0.0032205994367589252
28,0.7896412250244318,-0.0005064750884536673
29,0.7758783115150396,0.0016129400981999276
30,0.7634016763623409,0.003671767133607229
31,0.7549206125135556,0.00457445540005047
32,0.7518491962346789,0.00387532707757679
33,0.7522607351122734,0.003785015144785492
34,0.7557980244173241,0.004757447995816483
35,0.7647409182901332,0.004589882932645284
36,0.7787766445832353,0.003250451712608543
37,0.7955806331985742,0.0021887629743756465
38,0.8147570715995806,0.0006765102696684733
39,0.8351754000045177,-0.0013975561723506003
40,0.8534435396945997,-0.0017623764837038647
41,0.8691799421210589,-0.0006141222392768431
42,0.8850805018548035,-0.0008628351496234588
43,0.9007279952804926,-0.0025675105106842955
44,0.9132661234165134,-0.0036152292802575092
45,0.9220060063971892,-0.0038913893795343435
46,0.9269908278571932,-0.0037960322900363608
47,0.9277184599957484,-0.0030497740101805004
48,0.9255314031377276,-0.0030283025052464108
49,0.9212318175535856,-0.004594834555594507
50,0.9119587683972764,-0.00511665023549307
51,0.8963658368890448,-0.0031283854457593296
52,0.8779195327148529,-0.001241950235860545
53,0.8589863144414667,-0.0005985665733871659
54,0.8389124960889872,0.0007641900829628845
55,0.8192125257003399,0.0028771984270000717
56,0.8029622197949731,0.004356065743591542
57,0.7909475306672133,0.005982768586059062
58,0.7844362064753251,0.007895827969020469
59,0.7866136099783231,0.007882570355245422
60,0.797493505031759,0.0059374241919802895
61,0.8138099707104145,0.004429413447515684
62,0.834300500356114,0.0033426954411718557
63,0.8587239852325687,0.001427116893204211
64,0.8844782774451565,-0.00040742906840035564
65,0.9093464673275397,-0.0016173206119561023
66,0.9330263382605976,-0.003536081455491391
67,0.9534996669746862,-0.005818266302022507
68,0.967430073254073,-0.00641985513568652
69,0.9743798014137428,-0.0053307535775579395
