Sample_no,ICP,Second_Derivative
0,0.0228896895504334,-0.00037672282796447423
1,0.0257803262037899,-0.0004872031440343247
2,0.028238999871147,-0.0005803292150218494
3,0.030044749920365,-0.0022800156658270487
4,0.0312669933317732,-0.0035239815561271745
5,0.0251891109736319,-0.0010134211328398507
6,0.0201990605678907,0.0009641527801231994
7,0.0162797874955394,0.0007297309301851247
8,0.012987738924501,0.0007684959768470001
9,0.0102893877381874,0.0013155135521206
10,0.0088504011884993,0.002068046945499325
11,0.0095610421893178,0.002654180003521075
12,0.0129852512344949,0.0031317465809516244
13,0.0194494166545325,0.0038989969877142256
14,0.029647087604297,0.005112871591623774
15,0.0449337790706041,0.006310775422660273
16,0.0667604103405942,0.006727805067580899
17,0.0956612431773168,0.006018930257330805
18,0.130784953347215,0.0046135316195046565
19,0.1704644283133527,0.0032960709089130714
20,0.2132636228318544,0.002431693531265648
21,0.2584518970850409,0.0016433732492244987
22,0.3054690664415564,0.00027672790999934416
23,0.3530128588536271,-0.0018355424276206428
24,0.3987814216912558,-0.0041014653608130724
25,0.4402316509117307,-0.005660042875693938
26,0.4756879154977029,-0.006124766972318604
27,0.5048102714670586,-0.005844962007988161
28,0.5280953414148756,-0.005474424206249509
29,0.5460090439904338,-0.005330218039855145
30,0.5586050705070502,-0.005176914806191341
31,0.5658869443543885,-0.004583226451040895
32,0.5684071403744595,-0.003424312500325738
33,0.5674319389141795,-0.002022449267075871
34,0.5645119602405658,-0.000843912265572011
35,0.5608871364056671,-0.00010735245517370928
36,0.5572411310443841,0.0003212972964966587
37,0.5539129240764599,0.0007131974627453963
38,0.551255491034189,0.0012050886371300917
39,0.5497915015982342,0.001717814630941894
40,0.5500902055725143,0.0020757437494764164
41,0.5525413376437761,0.0021718925651016685
42,0.5572278951087453,0.0020523627243144438
43,0.5639787439497247,0.0019015162319568069
44,0.572575035542234,0.00195226655029343
45,0.5830222151835005,0.002339316384076029
46,0.5957312421768964,0.0029550989543894735
47,0.6114229519535804,0.0034408686884691286
48,0.6307078446291168,0.0034039192849782407
49,0.6535871634775369,0.002744135282269994
50,0.6793001242212501,0.0017903928764316235
51,0.7067279161305733,0.0010491017466938701
52,0.7350539753191099,0.0007387736535909017
53,0.7640650757703852,0.0005614162945782042
54,0.7937629210313333,-7.82552866207542e-06
55,0.8236479005885099,-0.001149542744620008
56,0.8524405646289084,-0.0024264021234334243
57,0.8786325544281546,-0.003138807774496377
58,0.9014125997327498,-0.0029994707603624993
59,0.9210619771698138,-0.0024426364334916295
60,0.9383867517951412,-0.002217151050123989
61,0.9537208541775064,-0.002650979940919451
62,0.9664922996570366,-0.0033436177298362124
63,0.9757758114215213,-0.003616942845241722
64,0.9812233765995872,-0.003254022580919419
65,0.9833629972845692,-0.0027332823396432893
66,0.9829383632184602,-0.002693912533137083
67,0.980017053789044,-0.003203088304715107
68,0.9738776997047848,-0.003633477547824837
69,0.9638587570746584,-0.003317205980513438
70,0.95028312599981,-0.0022922652758773088
71,0.934431636438219,-0.0013241717120804075
72,0.917519491191326,-0.0011411336563683927
73,0.899707828953458,-0.0016713368584383437
74,0.8801913217573685,-0.0020956763223198005
75,0.8582986740349436,-0.0016800250999531308
76,0.8344804470341317,-0.0005233313199732859
77,0.8101694187166167,0.0005615359924618646
