Sample_no,ICP,Second_Derivative
0,0.0220685061778665,-0.0006716499845627923
1,0.0254207756498594,-0.0011086733209681975
2,0.0278828834690868,-0.0012791194493923007
3,0.0285807829627379,-0.00206533368822295
4,0.0285807829627379,-0.002342717256710874
5,0.0234794555227246,-2.5692234381449915e-05
6,0.0199078134295455,0.00256703577078545
7,0.0182753591451855,0.004148790197059799
8,0.0215029869794949,0.00565841576252285
9,0.0296664235558856,0.0084232640142422
10,0.0457318235795357,0.01139507040652395
11,0.0747505440235545,0.011136712165046605
12,0.1155409418056723,0.008273679239200152
13,0.1643815131514098,0.005667365645473467
14,0.2184447769886095,0.004105649799946692
15,0.276681944861159,0.00199025925535741
16,0.3377712113713335,-0.0015434779715351107
17,0.3969434135923378,-0.005168936448171277
18,0.450923733867917,-0.00818882565151624
19,0.4965291365308315,-0.009234714882848175
20,0.5313209537584356,-0.007734078085325655
21,0.5591759999379325,-0.006890263250008577
22,0.5807818613076515,-0.006802249101857116
23,0.5942618103449993,-0.005281747320188684
24,0.603033772449439,-0.0034443904177137163
25,0.6082206314713112,-0.0011603729310230293
26,0.6115081219203716,0.0012209099973441995
27,0.6175379608735311,0.0010454447861593108
28,0.624866111380681,-0.0001744679401686211
29,0.6310370694203882,0.0005751968145319697
30,0.637526229080316,0.0027416471982603385
31,0.6468369652253732,0.004332250706495844
32,0.6611529355729923,0.004429328613564126
33,0.6799658638563415,0.003556969079303779
34,0.702496956519925,0.0022502104483342056
35,0.727322638804525,0.0018367202856970077
36,0.7528418192601947,0.002714886958207402
37,0.7820262948954965,0.0017712329483314804
38,0.8140462298332939,-0.0010376621282220944
39,0.8438148827797939,-0.0026153309607545305
40,0.8710999918935047,-0.0032287098063031316
41,0.8951421468210732,-0.003302816792632224
42,0.915238914728503,-0.0029265891824569457
43,0.9332581436918236,-0.0036283858732796825
44,0.9476714808336736,-0.004868123319836576
45,0.9568605970694553,-0.0050950895181874345
46,0.9606315536594978,-0.0037824840848101615
47,0.9600826923743372,-0.0021016142710110763
48,0.9584616901460814,-0.0017964715436892542
49,0.9548983305951748,-0.0013116059117257717
50,0.949105940457908,0.0003247802589852744
51,0.9444675451691094,0.0014690847314911826
52,0.9410493118056756,0.0023318420652889693
53,0.9399130986690086,0.002692634163436125
54,0.9423200514145992,0.001946213530391927
55,0.9461291888226524,0.00138759451557946
56,0.9513756451450904,0.0012741527127064778
57,0.957895657038614,0.0012096599956608889
58,0.9655278497264076,0.00020389733709560987
59,0.9745007652372192,-0.0021536549604336264
60,0.9804956436561072,-0.0030527847090665583
61,0.9824912535940898,-0.002150911530343469
62,0.9832522987495406,-0.0019285232761537818
63,0.9818780958295866,-0.002295917093121963
64,0.9782948607383588,-0.002915657939695754
65,0.9720812696925956,-0.003316522535440125
66,0.961674790968394,-0.0023421899891828135
67,0.949018353413844,-0.0008431290886924125
68,0.935685961241698,3.8942650403800405e-05
69,0.9225829207803228,-0.0003562473613760442
70,0.9098529021166172,-0.001484971356044834
71,0.8947224987012974,-0.0008447346136929712
72,0.878079957567357,0.0010462111111490535
73,0.8634831381675001,0.0013144971170153674
74,0.8504918574626931,0.00036957224361830465
75,0.8375017661017643,-6.589972976955849e-05
76,0.8243820463325023,-5.787484541422416e-05
77,0.8112567951169503,0.00017111888924281615
78,0.7980407358206547,0.0009550986058589617
79,0.7856962996891075,0.001339958519966239
80,0.7755198197322429,0.00021879650881378998
81,0.7654956383411297,-0.0004979246613458777
82,0.7538740896790863,0.0006775901309821197
83,0.7433032783477683,0.0014121843871373885
84,0.7349387201498582,0.0006673281798728892
85,0.7267596559029565,0.0001403137287902534
86,0.7186726633401216,-0.00026055453116743954
87,0.7107772883733058,-0.0007547807816026542
88,0.7013643884057152,-5.6550627435730805e-05
