Sample_no,ICP,Second_Derivative
0,0.0112804922975817,0.001618388972978277
1,0.0136391970573741,0.0002696536533985253
2,0.0169419231303549,-0.000994387510636251
3,0.0184911998773646,-0.0012068803020504754
4,0.0186258039205831,-0.0003941550973454739
5,0.0185156814891532,-0.0005541190038015498
6,0.0187330643214294,-0.0007371807369726006
7,0.0163236870857356,0.00206878636930585
8,0.0158916017743853,0.00485933344819385
9,0.0224068381595414,0.0045751730700014
10,0.0324874730201166,0.0060250158293821245
11,0.0467906815133528,0.009716966973025622
12,0.0731834075833764,0.009030978125693827
13,0.1100423927592667,0.005755805724797357
14,0.1500032546494115,0.006199166148196298
15,0.19631732690437,0.0059438776185513215
16,0.2516197663082318,0.0006858628249355042
17,0.3063677715236786,-0.0027496356224959786
18,0.3559797292667941,-0.002259859322286284
19,0.4054196736530033,-0.004546816218716596
20,0.4513002549362113,-0.008098522906753003
21,0.4862843109074616,-0.006965910682544749
22,0.5142266889786165,-0.004949721767835591
23,0.5392853054317409,-0.005729463312822508
24,0.5573542359496793,-0.004820291157445589
25,0.5693684467047302,-0.001958277369569106
26,0.5812006182909597,-0.0014600787759528333
27,0.591618478499443,-0.0012150399314101445
28,0.5992066855284288,0.001094494524955747
29,0.6090083505685153,0.001637568968051284
30,0.6215907308657209,0.0002999092648948154
31,0.6329484985097927,0.0011020618644015656
32,0.6451744132625923,0.002554095098081577
33,0.6612968939086764,0.0021423367599164855
34,0.67897447605179,0.0021203891942898068
35,0.698214636347226,0.002560077170339431
36,0.7212560956181469,0.0012297367611825705
37,0.7453726874671334,0.00012107824514309695
38,0.768456662229234,0.0006985526481549098
39,0.7930150515676131,0.0003059394277955263
40,0.8184514394329409,-0.0010188225190251032
41,0.8418811733792749,-0.0011668428944648368
42,0.8643709265605473,-0.001439008683284726
43,0.8860799236130774,-0.002259437920287488
44,0.9045343789550148,-0.0016497670140110665
45,0.92124092216573,-0.0010525353745889088
46,0.938098763293438,-0.0021984558865544013
47,0.9521917792200268,-0.0027230809693080393
48,0.9628693240856436,-0.002515956108076617
49,0.9722503123970916,-0.0038208636237754834
50,0.9775760604455428,-0.004239965036102883
51,0.9770253910790544,-0.002118552650756389
52,0.9753229366610304,-0.0015515682375145667
53,0.9733262591579916,-0.0028973226107198158
54,0.9668635399264598,-0.0019242442610630794
55,0.9580378367940496,-0.00015667752277090385
56,0.9507071661476368,-0.0005608565938919341
57,0.942122704339024,0.0001759883909561999
58,0.9323073659932462,0.002891527077500733
59,0.9269115254478232,0.0030031123420006522
60,0.9254736741488584,0.0010812150479073412
61,0.923712795924625,0.000885226598949157
62,0.9229648424961,0.0008371519285673978
63,0.9240549727972234,-0.00033207399602358523
64,0.9238046185576112,-9.753998036415856e-05
65,0.9230688536857274,0.000706578347852177
66,0.9242542346976658,-0.00021155306709169652
67,0.9249090479656402,-0.00106052552844621
68,0.9238576385693535,-0.0012606152012535343
69,0.9225071401317682,-0.002343573802649712
70,0.9184185816360272,-0.002235616862270251
71,0.9107309370872972,-0.00023070379814479902
72,0.9040370572536198,-0.00033141113505305575
73,0.8980319188502471,-0.0019901919392930623
74,0.8883298883310002,-0.0012306071047262501
75,0.8773721328560248,-0.00047964990675528063
76,0.8677002909894757,-0.0020323984091062397
