Sample_no,ICP,Second_Derivative
0,0.0119636502771047,-0.00023760863881285184
1,0.0163425188027633,-0.0009531981841937511
2,0.0201259839169186,-0.0016013627569809253
3,0.0218828665288088,-0.0022824298936220495
4,0.0218828665288088,-0.0012255917918878494
5,0.0182934946803661,0.0018431274884584741
6,0.0187373819731476,0.003003950449512874
7,0.0220766327857573,0.0034056665169047507
8,0.0276076992155379,0.0060325750574865
9,0.0394824369587675,0.008269935719798427
10,0.0606083166878742,0.008380203380145798
11,0.0899679840109714,0.007861828887838944
12,0.1271297476807937,0.006977480140151683
13,0.1719008466145311,0.004855161544168752
14,0.2215610992343199,0.002310290651718193
15,0.2732543553947658,-0.00026924376174937426
16,0.3252336133947189,-0.00414170024525113
17,0.373530889128003,-0.008437666478124495
18,0.4123393265741134,-0.009692856298881405
19,0.4400567569487422,-0.007491689631091758
20,0.4606736145579822,-0.005720463451001773
21,0.4766158662451144,-0.0055117316406384925
22,0.486126048737844,-0.0033487970217023627
23,0.4911280489789326,0.0006280195937084371
24,0.4981832948308963,0.001726861882157274
25,0.5081523100875845,0.0004716511196310724
26,0.5171479884525777,0.0012637121471827384
27,0.5270631756747608,0.0026354281024685844
28,0.5411675306629901,0.0018404948565102497
29,0.5565157536718114,0.0017295749711321307
30,0.5725490522994434,0.0023416829964612584
31,0.5928866315533905,-0.0005291399441837152
32,0.6132973059217418,-0.0035879994263068593
33,0.6271409496582347,-0.0007491543837559456
34,0.6396935618388128,0.003461025845599791
35,0.6583986502280552,0.0026852689652176465
36,0.6799339211382829,0.0006268008384739399
37,0.7003974266587463,0.0011737398552686962
38,0.7226814837916488,0.0010525629366388844
39,0.7470911625105121,-0.000832218443374666
40,0.7696392981915702,-0.0009148811455795547
41,0.7904560245887793,0.0007289661206419662
42,0.8129375880091734,0.0006123158119308025
43,0.8367367511496143,-0.0011014391581296856
44,0.8586851410744998,-0.0014346399100981788
45,0.8786117210779306,-0.000633577465944335
46,0.8986941344994335,-0.0012446146588446783
47,0.9179523811424696,-0.0024584556899564236
48,0.9337246692889885,-0.0017774236360937612
49,0.9474592184471828,-0.0006360822303665137
50,0.9616455095341684,-0.001562164006318173
51,0.97442172683043,-0.0033587874469925005
52,0.9833176937540756,-0.0044124910724121225
53,0.9879490854257073,-0.004859476956522418
54,0.9873399136843344,-0.00407459251369599
55,0.9820385361948948,-0.002308170350109273
56,0.9750637635598092,-0.0012495221212404928
57,0.9668953055636452,1.8874839212784655e-05
58,0.957789524950322,0.002278666190633105
59,0.9518275742892468,0.0026137656906421447
60,0.9496299511033672,0.0012263217034470808
61,0.947214905777417,0.0022058250686178282
62,0.9463756640702008,0.0039160287931405136
63,0.9514255375400584,0.0021751411680104304
64,0.9587854922095964,-6.921637300486005e-05
65,0.9643367339747416,0.0003683622201544057
66,0.9709184548569726,-0.0001377214905750046
67,0.9787213792900424,-0.0029020242206383162
68,0.9825005315420487,-0.0038939682092656303
69,0.98149792772279,-0.0028500810440678925
70,0.9785067353900624,-0.002459839307986794
71,0.972874151979266,-0.0017231550609148882
72,0.9646735820061288,-5.9316560277328234e-05
73,0.9573577559920824,-0.0003766463957944055
74,0.950603162381086,-0.0024777216992319384
75,0.9403347744217212,-0.0026068948302090944
76,0.9266218559591154,-0.0005243663463602166
77,0.9128842135305236,0.001158352799052964
78,0.9005430841517039,0.0017044082424712836
79,0.8900670638355379,0.000950811434999671
80,0.8812819453141776,-0.00111886787333082
81,0.8710531598805509,-0.001977876184325461
82,0.857545334983328,-0.00013001193225653518
83,0.844127751188262,0.001343881806005115
84,0.8332886769234522,0.00019583478568699353
85,0.8225778697199936,-0.0013711009433475807
86,0.8098153580063244,-0.0015255427829507229
87,0.7955435844783348,-0.0010420118724937533
88,0.7802398679573938,-0.0004640456110771851
89,0.7643412517467011,4.616217573158443e-05
90,0.7488081954641543,-0.00014605005482956623
91,0.7333235677179937,-0.0006080813018762565
