Sample_no,ICP,Second_Derivative
0,0.0187171226229226,2.9303577114741033e-06
1,0.0209666005481638,-3.391064066627595e-05
2,0.0232005883319276,-4.715375599967549e-05
3,0.0253454039774585,-0.0015619385986027738
4,0.0274954390169339,-0.003108925694949299
5,0.0234764530123421,-0.0014472921739993759
6,0.019354586922143,0.0006692770106653243
7,0.0158183333512282,0.0014379062705694502
8,0.0138908428700134,0.001998467250123875
9,0.0139118387723921,0.0026917269187121257
10,0.0164209678183793,0.00367318562525065
11,0.0227722518684045,0.004408098926495099
12,0.0336438352677478,0.005112047968663424
13,0.0492650606703973,0.006399451126382899
14,0.07131489459177,0.007288917857714848
15,0.1013556739779217,0.006517940223974174
16,0.1381416253466516,0.004935728156508407
17,0.1795180481813428,0.0036499023721443744
18,0.2247112687275668,0.0020187502329497703
19,0.2722800318733414,-0.00015514877294051793
20,0.3193559130402811,-0.0017540231432739972
21,0.3644214204735779,-0.0028861127020083782
22,0.4069844647798994,-0.004434671586323657
23,0.4450183582657809,-0.005505546903497263
24,0.4768743301742231,-0.005209267096992834
25,0.5035931084439949,-0.004843407433006916
26,0.5259271271805754,-0.005045046081277593
27,0.5427942288901811,-0.004377609218083223
28,0.5547997398618174,-0.002810357893646559
29,0.5644849124640345,-0.002060147751503233
30,0.5724309209684731,-0.0019468071761213068
31,0.577935005031875,-0.00111076439347213
32,0.5822748733706437,-0.00017087903292392626
33,0.586942040025827,4.636769837002008e-06
34,0.5914353096411185,0.0004609503828789385
35,0.5959676220991269,0.0015074747671331712
36,0.602439547443109,0.0016454274059619356
37,0.6110231032409595,0.0007942043810172938
38,0.6200254948689473,0.000532538676066896
39,0.6292554019068614,0.0010143988484375699
40,0.6397415969990532,0.0013101273506551658
41,0.6515452959665134,0.0014869894262753425
42,0.6646982085317797,0.0015881698491420626
43,0.6797831477312669,0.0009236450179206934
44,0.6960074994610745,-7.830980914250163e-05
45,0.7117155795677031,-0.0001691613441490436
46,0.7270035511537993,0.0003901723641349386
47,0.7429713660275432,0.0005603483929381148
48,0.7595602923030639,0.0004957831627037113
49,0.7764685460591357,0.0005439859813172743
50,0.7941001661031433,0.00025161709167390023
51,0.8121416700159974,-0.00027850357550188165
52,0.8296465082699183,-0.0004167749043240965
53,0.8467007796708514,-0.0005262189177725751
54,0.8635257508193969,-0.0010040541388919855
55,0.8791550136546152,-0.0009617005584237615
