Sample_no,ICP,Second_Derivative
0,0.0151896064437644,-0.0007588508266373958
1,0.0158655636876308,-0.00047826935683459824
2,0.0159229608397612,-5.645668723037534e-05
3,0.0159229608397612,-0.0006238866394220259
4,0.0164304884868365,-0.0008585158321439503
5,0.0134848114342035,0.0017318560676993248
6,0.013503952805336,0.0043143542673122
7,0.0179740862994431,0.00547794903868655
8,0.0278348341930843,0.006685736607841173
9,0.0443751573194289,0.007755361489182427
10,0.0689086620121973,0.008187502609597053
11,0.1017976742961444,0.008016363758801874
12,0.1427325002696985,0.007476930821063547
13,0.1912856463080674,0.0064107381429155015
14,0.2464640618114539,0.004684169389382008
15,0.3064165708916524,0.0025191261309435373
16,0.3689323009107373,9.29692967370152e-05
17,0.4316239999990116,-0.0025100762387932074
18,0.4917724171969688,-0.004939444937124796
19,0.5467911241511979,-0.006785709931944578
20,0.5948547537347011,-0.007998611277157577
21,0.6348154085756059,-0.008690240816364325
22,0.6659426451638031,-0.008827332279511407
23,0.6880787297345566,-0.008385717082895844
24,0.7017212074748594,-0.007471717154645674
25,0.707799182561924,-0.00614712285388852
26,0.7076129011673331,-0.004430121972487017
27,0.7029311439737372,-0.002509793039119107
28,0.6957841069698587,-0.0007133364029072164
29,0.6880239332290741,0.0007547398419453233
30,0.6811019671607554,0.0019003991422445465
31,0.6761356818521922,0.002803336529154432
32,0.6740214239206304,0.003491461166516552
33,0.675460776591928,0.003917514494040153
34,0.6809067253465715,0.003999411922808227
35,0.6904559293078245,0.0037126121844843762
36,0.7037896744637455,0.003163587138071161
37,0.7203015307616585,0.0025184526993442535
38,0.7393269721332042,0.0018622422651796422
39,0.7602209430128695,0.0012145483687969472
40,0.7823132388633814,0.0006406857276902989
41,0.8049985487392682,0.00019472551535729132
42,0.8278622485043199,-0.0001999906877719615
43,0.8505550565270962,-0.0006420352699387788
44,0.8726112953941705,-0.0010885373702554657
45,0.893543423235169,-0.0014421920022821
46,0.9130061928029992,-0.0016939404607378417
47,0.9307630219341134,-0.0018900254921650483
48,0.9466253283688766,-0.0021010987355332966
49,0.9604225186643977,-0.0024313751805953576
50,0.9718400689926208,-0.002877847599113248
