Sample_no,ICP
0,0.00942777442112804
1,0.00942777442112804
2,0.00991098561447842
3,0.011552447584464474
4,0.015006595540290773
5,0.016940226418369397
6,0.023718782329758787
7,0.037789594349490245
8,0.060448615487289595
9,0.09314610734509912
10,0.1360275316006741
11,0.18859759411582766
12,0.24911305582983603
13,0.3148409341183115
14,0.3840525181590712
15,0.4535178965518239
16,0.5189554743361157
17,0.5775736210686312
18,0.6266420538415731
19,0.6646325314515653
20,0.6916236910885923
21,0.7078456812212529
22,0.7150536990124177
23,0.7151439965419321
24,0.7091468690425582
25,0.6990876990974425
26,0.6869544438015365
27,0.6741983266556227
28,0.6617081204240105
29,0.6498469854751314
30,0.6406391843126672
31,0.6357301796788655
32,0.6346485988398054
33,0.6379049070396211
34,0.6461621627882091
35,0.6589405942488773
36,0.6760480072111552
37,0.6966217713393563
38,0.7195891467627183
39,0.7446087399943311
40,0.7706807653138144
41,0.7968588812141552
42,0.8229418739109162
43,0.8485925899494359
44,0.8732696926847902
45,0.896307198728559
46,0.9177642070667755
47,0.9377246443578726
48,0.9544394832917947
49,0.9668295832523249
50,0.9755565935536362
51,0.9795917097788904
52,0.9772813170953454
53,0.9690355582106459
54,0.955626743657371
55,0.9379768506593101
56,0.918108720184555
57,0.8975865703682298
58,0.8777561266447446
59,0.8610027827580696
60,0.8491667747946856
61,0.8426251518387263
62,0.8416817727235681
63,0.8466220577098942
64,0.8562962786816197
65,0.8690292177627635
66,0.8841502895688831
67,0.8996539273415618
68,0.9121106133109496
69,0.9210877171349376
70,0.9276996103309799
71,0.9311643174244274
72,0.9314037955750244
73,0.9291812553615694
74,0.9238945673237706
75,0.915390668234296
76,0.9049207982269905
77,0.893856632505962
78,0.882270533238952
79,0.8690088911857005
80,0.8543499376230969
81,0.8394698329787631
82,0.8242400982757803
83,0.8086132180941404
84,0.7929014418184844
85,0.7773115874936561
86,0.7623635200162745
87,0.7479300700211678
88,0.7338629232074756
89,0.7203424655286744
90,0.7068729485198375
91,0.6934263059072876
92,0.6801714134765013
93,0.6668495833157829
94,0.6535865223888188
95,0.639728281047789
96,0.6249590481425104
97,0.6105244465504984
98,0.5961773120816479
99,0.5811306538214758
100,0.5666309344717665
101,0.5532232931242589
102,0.5398856837380234
103,0.5267031915466345
104,0.5144813349835216
105,0.5025676229286545
106,0.4902286378744375
107,0.47817403393703284
108,0.46601318583898876
109,0.4525489878550344
110,0.43870404042146405
111,0.42576349206102493
112,0.41351160883405313
113,0.401170551659356
114,0.38864590170885704
115,0.376915464259723
116,0.3658155618963517
117,0.35466530344712927
118,0.3442570418862933
119,0.33395349090572113
120,0.32253141496421617
121,0.3109098871484197
122,0.29967722444045086
123,0.28896225901361206
124,0.2787842892554353
125,0.26858417501256926
126,0.25903664162860596
127,0.25017026088477196
128,0.24123936636048318
129,0.23324186944924716
130,0.22622873100706822
131,0.21934204707067792
132,0.2125433697799028
133,0.20553230039438675
134,0.1991542463318904
135,0.19399705859559546
136,0.18931892372419898
137,0.18566467152920238
138,0.18248150068792407
139,0.17851637794561445
140,0.17500643876036717
141,0.1726543554110561
142,0.1710385036112168
143,0.1697653264402378
144,0.16837995213597468
145,0.16772790291893966
146,0.1677139183633966
147,0.16767261714233617
148,0.16865547923907823
149,0.1703546273833051
150,0.17256600715734177
151,0.17627599097889796
152,0.18049207127037264
153,0.1852482952488606
154,0.19133178182445332
155,0.1976408876926179
156,0.2044608911885891
157,0.21196392802045763
158,0.21850329073685182
159,0.22317731353999556
160,0.22568770950574263
161,0.2267856506191548
162,0.22652133056845145
163,0.22341860222993803
164,0.21853443229560587
165,0.2127699478591571
166,0.20519764340347388
167,0.19686832005586388
168,0.18793303535039085
169,0.17718148470656755
170,0.16519826457073739
171,0.1523691017636075
172,0.13874519755405496
173,0.1242938777939601
174,0.10868834678791969
175,0.09314586209023923
176,0.07483019224430054
177,0.05841440213778054
178,0.04469729770056985
179,0.03301997771255068
