Sample_no,ICP,Second_Derivative
0,0.023262138376419,0.000382929126000805
1,0.023262138376419,0.000436588714128802
2,0.0236718972964838,0.00021926647178534958
3,0.0245987343128694,-0.001434764866436426
4,0.02495872210369,-0.0026259240021528248
5,0.0201962707835741,-0.001223164880008175
6,0.0157418509022849,0.0005845374463888243
7,0.0109011477342461,0.0037276677297641506
8,0.0088631294864351,0.008555271685881726
9,0.0165166956039747,0.010563758190317024
10,0.0362054948141122,0.008989945032295749
11,0.0643872762349714,0.008140694608949929
12,0.0995076402709723,0.00984304261911205
13,0.1448206353017678,0.010752998704498438
14,0.2021819562042806,0.008563214887172054
15,0.268265989186558,0.005289022935699161
16,0.3391091316862771,0.0023278030607385286
17,0.4128674348141448,-0.0017880176477330922
18,0.4853475194112277,-0.006309078412310737
19,0.5503168098507992,-0.008197164137872248
20,0.6063495934869354,-0.008359178702793388
21,0.6549775283359647,-0.009686898327060461
22,0.6939149527514695,-0.010766654678059151
23,0.7208906535128883,-0.009689743377891524
24,0.738413693303767,-0.008662414018369896
25,0.7480448051782458,-0.00852172373525334
26,0.748262777782585,-0.0065257783617457266
27,0.7411120619025899,-0.0030266491300643406
28,0.73200874881442,-0.0020575794478849274
29,0.7220727221066767,-0.004084006748767716
30,0.7075244020547153,-0.004987046292005304
31,0.6866973553156926,-0.002550934687704426
32,0.6630918701269894,0.0009518725330571742
33,0.6411182497738909,0.002896020020891399
34,0.6224668283314923,0.002967592800034613
35,0.6071232243156547,0.0017211268295369564
36,0.5937121577361335,0.0007643987069668179
37,0.5800127061755663,0.002769441838016362
38,0.568015081968642,0.006810987583544897
39,0.5639799553875434,0.008055260899006905
40,0.5695619565353301,0.00540569547525746
41,0.5801682481955481,0.0028547567069941993
42,0.5927316130030481,0.0027724626279943265
43,0.6077755678315296,0.0041832971357943505
44,0.6269911199827434,0.005112206670634611
45,0.6521160760106886,0.00402299074589671
46,0.6816994536449771,0.0023594611284583067
47,0.7125485471734343,0.0023147163982371877
48,0.745845631821044,0.0015931226518114683
49,0.7822398839291288,-0.0012938574716072626
50,0.8163643006043568,-0.0022651882710972293
51,0.8467557907983942,-0.0009810115171965117
52,0.8778222163032807,-0.002212578505924462
53,0.9073476515988737,-0.004459321486248863
54,0.9304298179785068,-0.0040036412812675115
55,0.9501022264543576,-0.004528864065942995
56,0.9670228545286628,-0.0072067960411106025
57,0.9747413450460696,-0.006115544713577781
58,0.9747887069143764,-0.0022773572013022325
59,0.9749182847834704,-0.002493710265602578
60,0.973445130494881,-0.005035045512064212
61,0.965120383458461,-0.004819646740633815
62,0.9519613720271288,-0.0033835157807894645
63,0.9360438951709162,-0.002072567912154516
64,0.9169435504362188,0.0006382816856929374
65,0.8986771352347535,0.0023727554368927484
66,0.8844788555880805,0.001160614851227565
67,0.8708013970461617,0.0011107864139847379
68,0.8566566201448524,0.0038360347399200856
69,0.8473688045135088,0.0049198696572458345
70,0.8441785236613047,0.0038139374383472924
71,0.8436156906098393,0.004123970234338525
72,0.8469561769311462,0.004178234470245956
73,0.8563584576435239,0.0010520572291411456
74,0.8664467680819715,-0.0009235458725714851
75,0.8733094535937731,0.0012420216630232295
76,0.8822431757425109,0.0020122141906208924
77,0.8952285361961152,-0.0006804600085788259
78,0.9060884401655338,-0.0014532160788508774
79,0.914425778764142,-0.0008243121658763897
80,0.9241208402731532,-0.003096485309909053
81,0.9303257726686632,-0.0038202213118104233
82,0.9297672991411364,0.00024451741734429766
83,0.9309448813259428,0.001363527935371922
84,0.9363918276784968,-0.0027739723289381957
85,0.93701810172471,-0.0038255773340138133
86,0.9319204669001044,-0.0009871061215976085
87,0.927789012787422,-0.00026723284519644674
88,0.9235006816353216,-0.00020253529655650526
89,0.9174909924693482,0.001048172086255017
90,0.9142707551843128,-0.0008673834539704717
91,0.9113856604962944,-0.004309423404772417
92,0.901571294917422,-0.002725401282067469
93,0.888042634904151,0.0013402561551517644
94,0.8779702295222614,0.0015618258841965382
95,0.8700606339326147,-0.0007954363888190152
96,0.860616467663887,-0.0023857665399427685
97,0.8488968874058023,-0.0029644534700896397
98,0.8337196396457415,-0.0016408132998859681
99,0.8158753269986313,0.0016653011212107438
100,0.8002595584280521,0.0034629399148245477
101,0.7895149710763033,0.0015573910067945007
102,0.7806512368696609,-0.0015014477352207345
103,0.7693841791811533,-0.002037213844204133
104,0.7550371243703867,0.00028366494732742775
105,0.7411045319091868,0.0025294741279137667
106,0.7305576716604223,0.002913234106813517
107,0.7229427811488753,0.002376576282592885
108,0.7177311553777119,0.0010011887962744492
109,0.7142873355189354,-0.0013279815854159993
110,0.7089093942800994,-0.0017370324207558463
111,0.7003199635473315,0.000687655713548202
112,0.6931395034994634,0.0018315670857896316
113,0.6891032144299204,0.0004253506703683352
114,0.684695881061986,-0.00025576222150958117
115,0.6795878679939826,-0.00040753068785268076
116,0.6752292097384702,-0.0022342173982853597
117,0.6684423988066341,-0.0033621864573832316
118,0.656825668821813,-0.0012799902598777946
119,0.6438481837897527,0.0014490924278151018
120,0.6333021668656447,0.0016272493655375142
121,0.6250503384841317,-0.00046536059218763026
122,0.6162876623716264,-0.0022165778555646165
123,0.6043910508097602,-0.0016742052830939491
124,0.5904068464553496,-0.00013471832442954468
125,0.5770349420030129,0.00048459972005956975
126,0.5639871572413546,0.0011729895658982858
127,0.5516172320765038,0.0016077929275682135
128,0.5422594262909528,-0.000634728878265961
129,0.5326306938602676,-0.0026160004323810826
130,0.5179927798274871,-3.566598043312774e-05
131,0.5031801539145071,0.0026628579813696845
132,0.493583469442289,0.0006485162589993654
133,0.4843810458942253,-0.0016839946773964387
134,0.4717682240930883,-0.0010758121077747707
135,0.4588459591643578,-0.0005287422650124551
136,0.4456497303127885,4.892361781125287e-05
137,0.4311959033744404,0.0019462754717873426
138,0.4197269310037337,0.0015075764803856168
139,0.4113309494716724,-0.0016177820115359093
140,0.3998344376162214,-0.0020677791335853984
141,0.3849948675227608,0.0006196227519557757
142,0.3716708276943675,0.0025342648819054736
143,0.3611372765816723,0.0030046023869660377
144,0.3536442773001355,0.0020027780305685305
145,0.3492980951884479,-0.0011503655847750066
146,0.3436288390281776,-0.003453046853945499
147,0.3328574514561235,-0.0019519407482448542
148,0.3198012133404377,0.0009878578928758652
149,0.3086090447308197,0.0018134465803698874
150,0.2999250192242013,0.00013417835108188447
151,0.2916144243269954,-0.001977313056592933
152,0.2805855385122924,-0.002047761820257052
153,0.2667105516967994,-0.000392143663181653
154,0.2530550105193553,0.0004685060846654973
155,0.2402381044138768,0.0007659179670804275
156,0.2273985068650802,0.001851023342783649
157,0.2168293289992759,0.0016182534004835977
158,0.2091460965819397,-0.0009016503125689954
159,0.1998935671866094,-0.0019451274556179163
160,0.1872870850485232,0.00010433300266279866
161,0.1751772955514712,0.0017496854008672152
162,0.1658454055257579,0.0010480827494420697
163,0.1574597655198019,2.9088619338632493e-05
164,0.1485960570007609,-3.7389159916495496e-05
165,0.1398585899654871,-0.00019240072912053013
166,0.1311971518360979,-0.0004299231789000983
167,0.1214878114946902,0.0007436545385686513
168,0.1120785539558345,0.002205271390507295
169,0.1060916511781679,0.0008003571574990744
170,0.1017810416376003,-0.0020698709755287217
171,0.0938969194916419,-0.0016544916968919757
172,0.0832040454172512,0.0013870134820314003
173,0.075084221017548,0.002353104962488403
174,0.0701751031250277,-0.0003147683773396248
175,0.0656839423934077,-0.0025110192642741527
176,0.0558870873234457,-0.0014021836714003273
