Sample_no,ICP
0,0.003920280342228008
1,0.004865080353426433
2,0.007254125827999407
3,0.012149192656766141
4,0.020290975391261935
5,0.030592923265552956
6,0.04696411882835519
7,0.07075275679645655
8,0.10186815321919603
9,0.14031345105723783
10,0.1860963706307056
11,0.23822512842965024
12,0.295308656810906
13,0.35606083633066005
14,0.4186195665404107
15,0.4807276318466965
16,0.5406264270770575
17,0.5968406024806625
18,0.6477660288735487
19,0.6922010613211254
20,0.7296119436388654
21,0.7597612201471075
22,0.7827185316320083
23,0.7989552236166231
24,0.8089561364016309
25,0.8130927790134388
26,0.8119841271571729
27,0.8066045477197766
28,0.7980628477996842
29,0.787389462599188
30,0.7753925707242655
31,0.7627719480801113
32,0.7503807130877354
33,0.7391364261310404
34,0.7297971802724802
35,0.7230161861162764
36,0.7192785687710438
37,0.7186928181082104
38,0.7212230826082752
39,0.7269756438541498
40,0.7359621325749945
41,0.7480049884910026
42,0.7630172806645147
43,0.7808122952192893
44,0.800728849697852
45,0.822006326468549
46,0.8442443798257468
47,0.8671118479749704
48,0.8900130100656793
49,0.9121531404947938
50,0.9325249848523638
51,0.9500147632004156
52,0.9638766678272871
53,0.973832455377944
54,0.9796533177414415
55,0.9810720461339375
56,0.9780614318967628
57,0.970953431966417
58,0.960526407373159
59,0.9480342774747312
60,0.9348198049131394
61,0.9219670852593377
62,0.9104557738480028
63,0.9012083360587283
64,0.8947856839546278
65,0.8914218130058523
66,0.8913179439222264
67,0.8944624905152153
68,0.9002825941398775
69,0.9078560495101763
70,0.916389977871404
71,0.9253700081938913
72,0.9344591485137547
73,0.9433765660732457
74,0.9517584747530032
75,0.959132276878401
76,0.9651582251446644
77,0.9698694797812386
78,0.9734735165601496
79,0.9758738856459637
80,0.9765955183082018
81,0.9752182536701277
82,0.9716280135804182
83,0.9658304474759407
84,0.9577979008072928
85,0.947496298630204
86,0.934931922936383
87,0.9203473514620664
88,0.9043689844479242
89,0.8876252495423962
90,0.870323798154507
91,0.8525331241408031
92,0.8345675725100022
93,0.8167764691559625
94,0.7993507184877469
95,0.7824927552153162
96,0.7663503626795161
97,0.7508470639679052
98,0.7359575158966487
99,0.7219011523371305
100,0.7088420301612615
101,0.696779882986734
102,0.6857601168897625
103,0.6757667338221011
104,0.6665335165036909
105,0.6577669343574144
106,0.6493218856259513
107,0.6410793564502544
108,0.6329696000836725
109,0.6250237935416008
110,0.6171595755381505
111,0.6091806275005874
112,0.6010948746375182
113,0.5930570724422479
114,0.5850224280917562
115,0.5768239296156454
116,0.5684291118005698
117,0.5598109770452204
118,0.5507946747424584
119,0.541245092789085
120,0.5311920026877749
121,0.5206997222127631
122,0.509836705799695
123,0.4987937274463334
124,0.4878438233060871
125,0.47716602030550526
126,0.46682532042612257
127,0.4569034362228947
128,0.44750642161097126
129,0.438632740064561
130,0.4301592123522165
131,0.42195291878198105
132,0.41388246562311903
133,0.4057628725417767
134,0.39740131628922226
135,0.3886695988770881
136,0.3795225614117618
137,0.37000274172305486
138,0.3601787777403882
139,0.3500751491039866
140,0.3397614380037878
141,0.32940978574356833
142,0.31915417435896126
143,0.3090850814181728
144,0.29937277668668133
145,0.29008592623067575
146,0.2810481239533555
147,0.27219357059607974
148,0.26371827569272316
149,0.25567219923083917
150,0.24790002486165857
151,0.24036689312584872
152,0.2330105052746452
153,0.22559603987562102
154,0.2181455553141047
155,0.21091352676137914
156,0.2037659289327252
157,0.1963295894444106
158,0.1885924576283927
159,0.18068420375912572
160,0.1725750218589569
161,0.16440618166855198
162,0.15641920798144693
163,0.1485605455563387
164,0.1407955134054612
165,0.13332599429976946
166,0.12610930513304947
167,0.11892356192413434
168,0.11180693675171596
169,0.10469670088158704
170,0.09732491150781328
171,0.08980740802825586
172,0.08213550841579671
173,0.07353453175571886
174,0.06391598629443326
175,0.054687050098445704
176,0.044582041674777376
177,0.03535237368939764
178,0.027046695498977355
179,0.0198201756593566
