Sample_no,ICP,Second_Derivative
0,0.0573120116218509,-0.0027967834465821278
1,0.0624259166129452,-0.002471026759133273
2,0.0649059165011818,-0.0017740741797635726
3,0.0654035246614584,-0.004400487059235528
4,0.0654035246614584,-0.006753903349686454
5,0.0507791844730295,-0.0012206814312294492
6,0.0388855194229892,0.004397960665929527
7,0.0312721185596828,0.006389118345457976
8,0.0299593568482381,0.00852683094777275
9,0.037321526028168,0.010126667980400374
10,0.055140518064578,0.010686747102336802
11,0.0838776054182547,0.010457504867030749
12,0.1230686676902651,0.010024596964828426
13,0.1722637042764644,0.009386358683872005
14,0.2310952051752659,0.007822893179538593
15,0.2981952378701621,0.004890676173157298
16,0.3704133153784211,0.001291099965211366
17,0.443689476156489,-0.0016485707918285353
18,0.5148958254424217,-0.00338049651845361
19,0.5825894312755018,-0.004671105220477811
20,0.645856349432608,-0.006524603627709014
21,0.7028049655126033,-0.008810104401684005
22,0.7507184589119581,-0.010315986911143632
23,0.7877800821429688,-0.010158129022400791
24,0.8143166207467337,-0.008796257750841502
25,0.8321226826837311,-0.007477163774230189
26,0.8427297515781433,-0.006882874584593773
27,0.8465566281275727,-0.006585706519838891
28,0.8436113840711779,-0.005747612570999455
29,0.8346477474920587,-0.00405230801041831
30,0.8215025662802146,-0.0018807393170249542
31,0.8065296348148715,0.00015805318333103613
32,0.7918707912211514,0.0016454059646031638
33,0.7790437348710084,0.0024499912630241427
34,0.768820640020501,0.002712507269043013
35,0.7613577999792419,0.0027886417690302368
36,0.7566205178960226,0.002988149462970463
37,0.7548264321635964,0.0032274362941853707
38,0.756372993623426,0.003062062870394844
39,0.7612048095246923,0.002226558927494987
40,0.7683737208324088,0.0010847112892841682
41,0.7764894225957681,0.00036013473815285635
42,0.7847132931985283,0.0003876049637724921
43,0.7932145746194554,0.0007782916092962111
44,0.8026032854197378,0.0009025724592242323
45,0.8130528930803276,0.0005808410802387309
46,0.8241035674778442,0.00016649642825747324
47,0.8352145758621546,2.1653524392623025e-05
48,0.8462698352489805,9.564033752915146e-05
49,0.8574628727415522,5.344678385552082e-05
50,0.8688186643702334,-0.00033513776103724635
51,0.8799249567563718,-0.0010378530621110993
52,0.8900269424473373,-0.001886294884569345
53,0.8982356285227471,-0.002702945381667432
54,0.9036900409861638,-0.003314391755846885
55,0.9057345187624526,-0.003587755609120641
56,0.9040955725016028,-0.0035269020837773446
57,0.8988823865656755,-0.003254084538365898
58,0.8903934956819324,-0.0028204449881818194
59,0.8790139162154349,-0.0020921529407296746
60,0.8654096389095347,-0.0009279362788048306
61,0.8507768341022756,0.0005406366621591718
62,0.8367140370219177,0.0019180092301351315
63,0.8247022986377529,0.002890092943865913
64,0.8156904720548412,0.003495996939074597
65,0.8101881349486939,0.003977902115653215
66,0.8086508948440632,0.004388328842438366
67,0.8115855797222478,0.004448396326308668
68,0.8191646330030385,0.0038518317878001584
69,0.8307766098010363,0.002672487654032163
70,0.8450856983132146,0.0014001133932253496
71,0.8606575904959535,0.0005352286988529187
72,0.876607217196292,0.0001514738893362011
73,0.8926794859862823,-0.00012199206554963649
74,0.9087346316367142,-0.0006686958226942985
75,0.9242134132144126,-0.0014408630328311411
76,0.9381872627863592,-0.001979868332257856
77,0.9499838883112184,-0.0019137494769261298
78,0.9597204206069728,-0.0014173448031294111
79,0.9680993655003196,-0.0011078898438899032
80,0.9755841992150688,-0.0014343343961009947
81,0.9817832833138612,-0.002195785602278122
82,0.9857106402387608,-0.0027186012273944793
83,0.9866840587182903,-0.002512207092209562
84,0.9849626763528748,-0.001715420479945412
85,0.9815360057538812,-0.0009124851416740798
