Sample_no,ICP
0,0.03503901371109744
1,0.039802617521701035
2,0.04337105328726444
3,0.0460350656280519
4,0.04844030383161297
5,0.04180997120455531
6,0.03512090163305641
7,0.028579342030708742
8,0.022598073597985005
9,0.017917585535508592
10,0.015657835674003345
11,0.017055529371136233
12,0.023047565441209852
13,0.03431466851743314
14,0.051785348664962066
15,0.07670376627743539
16,0.10987541193651185
17,0.15098993696646962
18,0.19880178509927632
19,0.25161042223847213
20,0.30728813970951796
21,0.3632966092684643
22,0.4173351190054246
23,0.46796564881367647
24,0.5142661314086586
25,0.5551280707667899
26,0.5895349750360609
27,0.6175372271123456
28,0.6403368185962807
29,0.6592142713958475
30,0.6748056738684798
31,0.6875413995808523
32,0.6981995513211452
33,0.707605772582214
34,0.7161004845822501
35,0.7236702744059459
36,0.7304075198269122
37,0.7365552917898179
38,0.7422947550024699
39,0.7477948955459145
40,0.7533655235267394
41,0.7593217543100158
42,0.7657702228330712
43,0.7726765866016023
44,0.7800249280212243
45,0.7878126086875621
46,0.7961062229707982
47,0.8052503996040438
48,0.8157512764607155
49,0.8277147196311541
50,0.8406400619647314
51,0.8540361464302196
52,0.867987810376678
53,0.8827742970262271
54,0.8981657431063683
55,0.9135296919316346
56,0.928459006853715
57,0.9427664875259015
58,0.9558969507566322
59,0.9669282057045314
60,0.9753681034111666
61,0.9815720243823965
62,0.9861480056852945
63,0.989207112452852
64,0.9903731797877764
65,0.9893062030513045
66,0.9860634484623416
67,0.9811491912187471
68,0.9753477533254283
69,0.9693058465558737
70,0.9631068257038258
71,0.9563668977873541
72,0.9488323476122675
73,0.9407619623745775
74,0.9327313075971262
75,0.9252981313541668
76,0.9188775819498349
77,0.9136061930762525
78,0.9091768993178335
79,0.9051132657673491
80,0.9014258612922281
81,0.8987510716658949
82,0.8976070350658157
83,0.8977179005393108
84,0.8982835031001692
85,0.8986733106735187
86,0.8985897841245132
87,0.897809340728629
88,0.8961708736955893
89,0.8937271093043151
90,0.8905633393557587
91,0.8865290815420019
92,0.8814641234180702
93,0.8756211727041872
94,0.8695174588301228
95,0.8633894892327438
96,0.8571354689253466
97,0.850781131204384
98,0.8445886876017601
99,0.83858827812243
100,0.8323615045263304
101,0.8254900244801128
102,0.8179764817167601
103,0.810064256569816
104,0.8018836305826325
105,0.7934618040089536
106,0.7848674136747368
107,0.7761186954011414
108,0.7670786460658308
109,0.7576239403970988
110,0.7478144320290124
111,0.7377670649828584
112,0.7275103481958374
113,0.7171130427052389
114,0.7067841089962354
115,0.6966315729545819
116,0.6864596847966249
117,0.6760639759211297
118,0.6656551421021872
119,0.6557098758354067
120,0.6463716213330671
121,0.6372159096231474
122,0.627677153671084
123,0.6175623665226613
124,0.6071007543410752
125,0.5966324043416787
126,0.5863234611559257
127,0.5760930882731519
128,0.5657548275939401
129,0.5552759822465752
130,0.5448931547554546
131,0.5348692281448383
132,0.5251211288065977
133,0.5152293966154246
134,0.5049153398388448
135,0.49442288169112664
136,0.4842953026040376
137,0.4747839000395069
138,0.4655972995570078
139,0.4562898803539403
140,0.4468150002260212
141,0.4375782451377601
142,0.4289368337405893
143,0.42075352798956517
144,0.4125169562959936
145,0.4038325929788539
146,0.39469602933840653
147,0.38533568583214906
148,0.375942951476556
149,0.3665888748881132
150,0.35727260735180233
151,0.3479601830427923
152,0.33862163818876784
153,0.32926728943921035
154,0.31991346058443204
155,0.3105525593782518
156,0.3012796720244859
157,0.29241768537934765
158,0.28429133925584593
159,0.2767810333720105
160,0.26929343287968877
161,0.2613372472514179
162,0.25299538718117
163,0.24464771498306417
164,0.2363153441650846
165,0.22747289781118152
166,0.21750853510080165
167,0.20627915776686706
168,0.19425843901232492
169,0.18218660421517477
170,0.17044576981263015
171,0.15871218903407486
172,0.14643882222256946
173,0.13382752469357875
174,0.12203131922250414
175,0.11205092470068984
176,0.09484009973543989
177,0.07885878581102565
178,0.06389726754466978
179,0.0500806632785595
