Sample_no,ICP
0,0.02419859580420236
1,0.02790993933401599
2,0.03390679819025061
3,0.03493315131247516
4,0.03879460712559814
5,0.04493552013614378
6,0.054783804871652575
7,0.06370819362904398
8,0.08409790099206357
9,0.11657498780622128
10,0.14794922607425232
11,0.181705860525427
12,0.22628461270407532
13,0.27143737714974386
14,0.30948092081771117
15,0.3474445773777519
16,0.3839578222750445
17,0.4101699908546262
18,0.42982871942004003
19,0.4495786749336656
20,0.46528335090853484
21,0.47475862153154713
22,0.48404827701227393
23,0.495578378201967
24,0.5069768060152072
25,0.518930495575095
26,0.5332659382067033
27,0.5495699052459497
28,0.5685326850580539
29,0.5916250857830923
30,0.6166820095825604
31,0.6400514787547378
32,0.662271406320769
33,0.6865929871886823
34,0.7134634137842053
35,0.7410646064588726
36,0.7688522539548798
37,0.795827006036703
38,0.8196257571000302
39,0.8416197298723046
40,0.865707842242144
41,0.8900969839428116
42,0.9102922713365893
43,0.9275436608001855
44,0.9435531687150072
45,0.9554563146650987
46,0.9639166761849135
47,0.9726784662253805
48,0.9789172676954806
49,0.9788771106458104
50,0.9758197717903825
51,0.9708672944833718
52,0.9601870257532368
53,0.9462404086030646
54,0.9354849788158903
55,0.9275660258366414
56,0.919985167559442
57,0.9145610033498657
58,0.9117000448072635
59,0.9094576832712736
60,0.9096000809022364
61,0.9141570209418911
62,0.9190411776866416
63,0.9192166685004977
64,0.9152012270219364
65,0.9092332516251385
66,0.90109061307787
67,0.8909261616439245
68,0.8797950930243625
69,0.8660991982420699
70,0.8481685085591195
71,0.8293463320842941
72,0.8135034005306601
73,0.798381936145966
74,0.7803539275943346
75,0.7615339950316586
76,0.7450274417684158
77,0.7282732033886655
78,0.7089676127470976
79,0.6912798098487141
80,0.6778007029905163
81,0.6640001686577084
82,0.6478368547975513
83,0.6329526484857207
84,0.6195184133087329
85,0.6058804998908068
86,0.5949850420357783
87,0.5870460107545029
88,0.5772291593056632
89,0.5656755110638942
90,0.5552818330765846
91,0.5447243463433992
92,0.5347037415197508
93,0.5272829017426132
94,0.5177898775938549
95,0.5037497518125772
96,0.4915471673303804
97,0.48330562830513174
98,0.4750869724438467
99,0.4679807005254074
100,0.4627803171702491
101,0.45456008702871564
102,0.44357620445755175
103,0.43509030806973303
104,0.4281050259191501
105,0.4196159474846547
106,0.4115419065900981
107,0.4043730553786724
108,0.3959542111866453
109,0.3877513667915043
110,0.38182441630578423
111,0.37650026361706596
112,0.37128155107448135
113,0.36799636284930215
114,0.3652203206742134
115,0.36013103169817473
116,0.35426453642349504
117,0.3497874869606302
118,0.34454050779953893
119,0.3369378909037874
120,0.329096681104846
121,0.3212474022875912
122,0.31126868933623725
123,0.30075849160563023
124,0.29294771912682993
125,0.2860750917203716
126,0.2765009133060912
127,0.2658058754714834
128,0.2586114832839742
129,0.2554279397516101
130,0.2529327582828899
131,0.25008572898838877
132,0.24807203981052703
133,0.24546737789095496
134,0.24056680812858597
135,0.23588857253619655
136,0.23367586227108167
137,0.2318407303431636
138,0.22823840339637053
139,0.2226986065756814
140,0.21516809060454023
141,0.20677154394567504
142,0.19902722196295144
143,0.1912101975412971
144,0.18290520342233174
145,0.17528201893850032
146,0.16766132256911817
147,0.1591240881277775
148,0.15162366283241777
149,0.14603955564597454
150,0.14069349340205653
151,0.13597668465520796
152,0.1331316495114568
153,0.12985170203602778
154,0.12412187278571601
155,0.11850981980332446
156,0.1152942590394277
157,0.11287713203678791
158,0.11020028666764468
159,0.10799480615741346
160,0.10536846703247676
161,0.10255402905937959
162,0.10312502292005968
163,0.10661885893283786
164,0.10742405377174723
165,0.10487974007260473
166,0.10329993803464742
167,0.10334627337719796
168,0.10352846630794174
169,0.10411982150350148
170,0.10444381909009474
171,0.10314835879920536
172,0.09990548836613468
173,0.09452426013753451
174,0.08877563634997562
175,0.08441476927157278
176,0.07309741452618543
177,0.06273374939044024
178,0.05087017296559668
179,0.03954635434329098
