Sample_no,ICP,Second_Derivative
0,0.0091800004565667,-0.00028281312520410124
1,0.0092678640987172,0.00010708584090309958
2,0.0092678640987172,0.00071548643386255
3,0.0099597983887811,0.0005962010369830752
4,0.0122176734763179,0.0006140466881973
5,0.0130365368267773,0.0027467685054155993
6,0.0176236696067078,0.00465120938216255
7,0.0271003492864359,0.005074350816431851
8,0.0416345032657479,0.0054145700402014494
9,0.0614615650118219,0.005898120365594724
10,0.0873036170855938,0.0060435017982526755
11,0.1194152621995868,0.005553678807723152
12,0.1571467380984504,0.004710636179805477
13,0.1995836746182443,0.003745648713277091
14,0.2458324038305289,0.002610383195649317
15,0.2947346818900102,0.001341242235250388
16,0.3449596023452047,3.615850730055714e-05
17,0.3952506581027776,-0.0013518211564059607
18,0.4442314348890827,-0.0027759957418187903
19,0.4903593496899212,-0.0039612272634119705
20,0.5323992844656855,-0.004765498075556401
21,0.5696231322234169,-0.005300348680171332
22,0.6015051417400628,-0.005598385289333235
23,0.6276855200362272,-0.005586439802130527
24,0.648217457857107,-0.005374472491053051
25,0.6634021486405155,-0.0051507630961699635
26,0.6734318840099391,-0.004866266939257985
27,0.6785157248601239,-0.0043687681190500705
28,0.6791812424057393,-0.003709432572251037
29,0.676154228603532,-0.003047545034923077
30,0.6700928705125353,-0.0024217692577456207
31,0.6616025522072478,-0.0017966448580341854
32,0.6513174215883488,-0.001154979801172601
33,0.6398642963788269,-0.00044276553908143
34,0.6279220534594719,0.00039624717425351674
35,0.6163549783940803,0.0012688319501018286
36,0.6061116740276091,0.0019610180949884704
37,0.5979209882097409,0.0023659041364523514
38,0.5921453669757002,0.002602307299618717
39,0.588950614571211,0.002867497507404587
40,0.5885882891222661,0.0031895884841574296
41,0.5914502309622994,0.003376981003819557
42,0.5977895652054618,0.0032599758602094298
43,0.6074577713686661,0.0029181728082582903
44,0.6200307447294952,0.0025767300274878446
45,0.6351380030080659,0.002351323297446223
46,0.6525788443634799,0.002190196468505018
47,0.6722235278372506,0.0019690097742503243
48,0.6938877298714847,0.0015740174104842408
49,0.7171850917634366,0.0010248997650093572
50,0.7414926850214265,0.0005334762778496649
51,0.76624625474966,0.0002631124856777023
52,0.791231545282767,7.038303037895655e-05
53,0.8163598676785943,-0.00029171970648317336
54,0.8412519376656232,-0.0008033773537109434
55,0.8653066017815958,-0.0012597323394519244
56,0.8880588206336357,-0.00159726900812035
57,0.9092144065267896,-0.0018921250157392655
58,0.9284766275691668,-0.002179844585281393
59,0.9455537112090264,-0.0024829845410273
60,0.9601750561635723,-0.002849807755986561
61,0.971961077727154,-0.003223740792740959
62,0.9804742537340316,-0.0034633889158879327
63,0.9854734810743178,-0.003555032012104775
64,0.9869198956409392,-0.003590656903886491
65,0.9847657563730624,-0.003541476207099964
66,0.9790029099323008,-0.003285953172700584
67,0.9698921268434072,-0.0028126205270855853
68,0.95794211153286,-0.002181376972484772
69,0.9437680152054096,-0.0013847839351638358
