Sample_no,ICP
0,0.03145659074471428
1,0.034499755340272595
2,0.03664764297388229
3,0.03869546290935326
4,0.040839115999954725
5,0.03381260759729733
6,0.026328032032789023
7,0.020205092599073125
8,0.01754764189274234
9,0.019101145076918426
10,0.024677807608187143
11,0.034595178797888114
12,0.04988187453840084
13,0.07144593221116485
14,0.09962384709963251
15,0.13409936751451346
16,0.17377367845706976
17,0.21722470830288296
18,0.26364342855564293
19,0.31257271661474856
20,0.36238976573499154
21,0.41019775533826086
22,0.45402503994540866
23,0.4941219859115033
24,0.5311408900665902
25,0.564042406245348
26,0.5910178313121595
27,0.6116999953384058
28,0.6271731303204864
29,0.638406109285567
30,0.6459966443489944
31,0.6510084121399644
32,0.6547031825003343
33,0.6576271912585309
34,0.6600629845652001
35,0.6631046989452153
36,0.6681137302960665
37,0.6752187967991914
38,0.6833557749263226
39,0.6916834382285868
40,0.7001389636507375
41,0.708923745250419
42,0.7183997034823348
43,0.7291845347839312
44,0.7413391599866798
45,0.753736953051546
46,0.7652881979251762
47,0.7765946175386466
48,0.7893752880891045
49,0.8043895113009782
50,0.8208168698295776
51,0.8374169560460075
52,0.8533187370753391
53,0.8679550632896603
54,0.8813463648754105
55,0.8943559601381569
56,0.9076762187478744
57,0.920692168880789
58,0.9322801524200184
59,0.9424617807673623
60,0.9521513195685072
61,0.9614249076237598
62,0.969236565591086
63,0.9749151858705835
64,0.9789159819115747
65,0.9819796123868991
66,0.984367341811177
67,0.9858626129054913
68,0.9857168389961313
69,0.9828294850297693
70,0.9769572920677961
71,0.9695172517742714
72,0.9621107963588763
73,0.9544319286159031
74,0.9447845919240552
75,0.932538639707474
76,0.9188574098480318
77,0.9050781004261126
78,0.8917195748779211
79,0.8792057212314821
80,0.8682075771845074
81,0.858880071976265
82,0.8508334471761403
83,0.844154313329673
84,0.8394372845124662
85,0.8365899192414028
86,0.8346913866255847
87,0.8333016744374352
88,0.8328171082030056
89,0.833210935460097
90,0.8335253692223603
91,0.8330239607639166
92,0.831814267068972
93,0.8299161792350744
94,0.8267745140023957
95,0.8222042419100194
96,0.8167983023610482
97,0.8108095089259473
98,0.8035909460429354
99,0.7948058953698015
100,0.7852969626312063
101,0.7760127702762785
102,0.7668556851528007
103,0.7573628109003105
104,0.7478011572212738
105,0.7386841293158957
106,0.729698844954716
107,0.7199970356534209
108,0.7092899983539651
109,0.6979772760467688
110,0.6864537772199693
111,0.6749118448729567
112,0.663577790344478
113,0.6524997339983433
114,0.6412254818119791
115,0.6292552576715779
116,0.6167825606915827
117,0.6045529311716422
118,0.5930073030695586
119,0.581900146056811
120,0.5707273183784267
121,0.5592479092207229
122,0.5476192309884111
123,0.5362406373510158
124,0.5254110292035891
125,0.5149582905533192
126,0.5042920148106864
127,0.49300631146659235
128,0.48134296320219644
129,0.4698600038649036
130,0.4587099717484191
131,0.44749481942545755
132,0.43589661311118544
133,0.4242570891087317
134,0.41333514600089416
135,0.40349966423090844
136,0.3943397179204687
137,0.38516938048933247
138,0.37575235754595704
139,0.36632316862031394
140,0.3570363677643136
141,0.34775257647522306
142,0.33837272973362076
143,0.3290078502614112
144,0.3197105223100487
145,0.31036993904785215
146,0.3009851425150738
147,0.2916941017819561
148,0.2824224628788844
149,0.27293865866544625
150,0.2634611120508408
151,0.2547391314665965
152,0.24717432473580317
153,0.24022384343319897
154,0.23305762558734286
155,0.2255209158719869
156,0.2180642219434173
157,0.21094327460638895
158,0.20387268268931574
159,0.19638921588020114
160,0.18834033477680995
161,0.18009534222683468
162,0.172301207191396
163,0.16519188173686827
164,0.15819387558528955
165,0.15066988241811935
166,0.1430482452554341
167,0.13654274986684078
168,0.1315026321512933
169,0.12668343097901497
170,0.1205920010204138
171,0.11311586510281307
172,0.10546559858816797
173,0.09891893523957204
174,0.09391459347302095
175,0.08991364325975781
176,0.07745979467139134
177,0.06497031181717777
178,0.05311315723698694
179,0.04259919559350257
