Sample_no,ICP,Second_Derivative
0,0.0261807167582709,-0.0006647954487382255
1,0.0274070304927135,-0.0005595355182595749
2,0.0280211787436572,-0.00040698983924604935
3,0.0282336813720593,-0.002171994051274725
4,0.0282336813720593,-0.0036994823235135255
5,0.0203723560463062,-0.0008914946121046999
6,0.0136482547064073,0.0019048550086459253
7,0.0089450522721343,0.002384654415441675
8,0.006682248075339,0.0026876177237376998
9,0.0070563661597291,0.003108654833225875
10,0.0104667123392215,0.0037120059232011744
11,0.0176022993802274,0.0042603457881791994
12,0.0290992002959087,0.004513654512200475
13,0.0451896157534425,0.004543413807999575
14,0.0657863063013978,0.004685360585615949
15,0.0909505873586559,0.005147811896183527
16,0.1212148546493507,0.005683049197267077
17,0.1573028065486034,0.0056987829767155725
18,0.1993755997863719,0.004752998733321377
19,0.2464501576454132,0.002974429527887845
20,0.2965483398566786,0.0009933255437895652
21,0.3474952268537744,-0.0005766948795244628
22,0.3976943821021436,-0.0016363440848003175
23,0.4462335165440377,-0.002622632783802467
24,0.4922950480084073,-0.004040861583757688
25,0.5344812750990912,-0.005938131973151642
26,0.5707322675796402,-0.007787371525507569
27,0.598976505761538,-0.00886593079970402
28,0.6180200010488429,-0.008780501142214486
29,0.6280080132251689,-0.007699335302499527
30,0.6301857299491876,-0.00614744715873719
31,0.6262421794788016,-0.0045952812918962915
32,0.6177616702145836,-0.0031918695530263885
33,0.6060952205648491,-0.0018032604525377582
34,0.592570132267874,-0.00024282312616663582
35,0.5787352198407456,0.0015274335109042858
36,0.5664073018164979,0.003346145257193567
37,0.5574849531602593,0.004924390678749724
38,0.553629052393896,0.00596002859593231
39,0.5559322491947718,0.006252971138171415
40,0.5646909173550234,0.0058024986432407555
41,0.57939142978197,0.004833782819412852
42,0.5989627768891138,0.0036900323006925084
43,0.6221857416468196,0.0026189568785455475
44,0.6479947656259742,0.001616559033671
45,0.6754558810258514,0.0004999167884146005
46,0.7034929904975187,-0.0008114481894999637
47,0.7307256875585416,-0.002064290290344467
48,0.7557454226110633,-0.002767989216508948
49,0.777738332929854,-0.0026082106047886633
50,0.796925897858572,-0.0018146775790005565
51,0.8143181358820116,-0.0010768696263221966
52,0.8308476627900786,-0.0009864815885554379
53,0.8465904603288805,-0.0014761555113103897
54,0.8608235013673634,-0.001821217245429968
55,0.8729581627305079,-0.001300179913817312
56,0.8835144709629283,4.0435284519080295e-05
57,0.894125145476866,0.0012644518716760922
58,0.9063671816965696,0.0012868037431167934
59,0.9203499357099284,-0.00012427015691532373
60,0.934367107402678,-0.0020189839011825195
61,0.9460776453153296,-0.003007567991758636
62,0.9542910975040564,-0.002484750801749175
63,0.9597750829536962,-0.0012326018176936904
64,0.964276084398438,-0.0007857097024611126
65,0.968542113321288,-0.0020538705059611195
66,0.9711182324829752,-0.0044225568338299714
67,0.9690936616650354,-0.0061819726984518875
68,0.9602701532321926,-0.005957662853435575
69,0.9449173192149752,-0.003890328104468571
70,0.9255914225676676,-0.001506857174477766
71,0.9051796643470408,-0.00038923775801377736
72,0.8848852632052315,-0.0008287538924965088
73,0.8638850584470512,-0.0016576719368962267
74,0.8408640882728095,-0.0013750590017378161
75,0.8159597647994767,0.00048024094786558447
76,0.7913426773334361,0.002943358324981993
77,0.7699554349433646,0.004520336522966628
78,0.7535946996939907,0.004495485014506334
79,0.742032451179119,0.0034557724467622064
80,0.7338286621125707,0.0026239679415907824
81,0.7279325572019222,0.0027034743689168528
