Sample_no,ICP,Second_Derivative
0,0.0130940155403907,-9.811553795277365e-05
1,0.01623053735287,-0.0010782124501440248
2,0.0187788951713009,-0.001363351892311801
3,0.0187788951713009,-0.0005366754826749255
4,0.0190103672329639,0.0004678198237290012
5,0.0191805510590321,0.0017253080673003008
6,0.0211131185895429,0.003202746418657124
7,0.0264834392159645,0.003446665005564924
8,0.0360268556207504,0.0030053836247316765
9,0.0475729873951566,0.005094872460318251
10,0.0629621271508846,0.0091581622667144
11,0.0890420254156217,0.009559520772559223
12,0.1265300477478764,0.0055398586807635965
13,0.1687491465263237,0.0023622312611619248
14,0.2122574030679226,0.0019210984981569285
15,0.2579051926816734,0.002126082609415332
16,0.3056691523805965,0.0017562833426790977
17,0.3555655692746844,-0.0006752084586654633
18,0.4061060350639868,-0.005981044742342845
19,0.4505251120330336,-0.010448056068794787
20,0.4826187387780057,-0.010070254898532277
21,0.5036924305162036,-0.006524425253426253
22,0.5188504228978955,-0.004096055521030831
23,0.5307620479856686,-0.004278317247584651
24,0.538697884933662,-0.00544213176445088
25,0.540718396464795,-0.005091636906529279
26,0.536776819911625,-0.0019095045835706148
27,0.5303081973178043,0.0032209906139788747
28,0.5272177365553055,0.007302084948904053
29,0.5327819606267291,0.007298670418393105
30,0.5468669929946022,0.004289281305306425
31,0.5644504056092263,0.0027848521925132874
32,0.5836733746551246,0.0037860126654481185
33,0.6072582593617767,0.004398628262532095
34,0.6356238069774395,0.004120675494470927
35,0.6676606261644554,0.003372228378823061
36,0.7040569412776381,0.00029814713812337246
37,0.7415519064824264,-0.0034406558184436886
38,0.7736826641303302,-0.002921986251167047
39,0.8016805635266226,7.52369344275694e-05
40,0.831620441978354,-0.00044817501044788766
41,0.8621101683085292,-0.0034973506546448208
42,0.8877655197845864,-0.004494705531551291
43,0.9085503704718564,-0.004015813320642103
44,0.9259317754646136,-0.003822972139285591
45,0.9389273193526152,-0.0029339721500319105
46,0.9488061425874984,-0.0025500847096432966
47,0.9575683796332464,-0.004985962915449033
48,0.96148017087181,-0.0070845602963406085
49,0.9562655882520814,-0.0046367854772331185
50,0.9458159579707592,-0.000576382970278011
51,0.936415654961984,0.000388029043606658
52,0.9278462131885964,-0.0002628007186839254
53,0.9181178378463132,6.796300911426911e-05
54,0.9088252655316978,0.00017029315375702292
55,0.9000918727670995,0.0004989679579681383
56,0.8904854904898274,0.0035295205373918614
57,0.8840617795197583,0.006686833026739308
58,0.8862637975975244,0.005507701016214006
59,0.8947790183793743,0.0019019074597008967
60,0.9040729087700774,0.00013179408912680768
61,0.913103887077794,7.449916445284588e-05
62,0.9224091962991376,0.0004904614942303764
63,0.931726752434025,0.0014740259525077848
64,0.9427073298051194,0.001349401582970755
65,0.9562457216002872,-0.0015571919361769548
66,0.9684030696429842,-0.004900029982563642
67,0.9745359230218416,-0.005387899228851967
68,0.9744986895505944,-0.0031982817794618534
69,0.971274527527988,-0.0006802777868386289
70,0.9678011823403572,0.00022102304560631114
71,0.96529202088678,-0.0011625981252431916
72,0.9619877673125452,-0.0033014961563294087
73,0.9546591217445992,-0.0033080883270960593
74,0.9429683676594156,-0.00033029039929505233
75,0.9307938692940342,0.003238580902476973
76,0.9226278064091058,0.004416384372992049
77,0.919882940453377,0.002294333835815926
78,0.9199527826507642,-0.001182131928462199
79,0.9181493469559836,-0.002425594025798755
80,0.9125492311785738,-7.673640801453274e-06
81,0.9067133773553951,0.003081255985625725
82,0.9051149851431776,0.0031532340824436678
83,0.9076024316973096,0.00011733055922250046
84,0.910293675437556,-0.0034034043395002045
85,0.908960808276114,-0.004388082095319823
86,0.9018587483739336,-0.0013451941852405114
87,0.8927668564736392,0.0028841223089151047
88,0.8880430445693492,0.00326916548947348
89,0.8881093939068248,-0.0003240143303353815
90,0.8873040027226587,-0.00321829264014889
91,0.8821558740186688,-0.0029522163161355697
92,0.8736917903153727,-0.0006780411955111254
93,0.8643934888659706,0.0017949356879357337
94,0.8573674131260421,0.0022451137743292604
95,0.8538108464650153,-0.0003679580552739814
96,0.8500234910340286,-0.0032411328527526817
97,0.841756371842964,-0.003015624320925503
98,0.8297150375310044,-0.00036539608834704196
99,0.8176393999372108,0.0015255223569567988
100,0.807944999674592,0.0006734656753573931
101,0.7996245174592848,-0.001927280339474785
102,0.7888688245196092,-0.003044531055539368
103,0.7739005136234596,-0.0013275580092657335
104,0.7576145251424689,0.0009589380615559195
105,0.7428662777505715,0.0020677966965179095
106,0.7301959780115522,0.0018488263184359421
107,0.720103228663755,-0.0005437852805962595
108,0.7101727361543794,-0.003244006332201649
109,0.6951650384545535,-0.0013549884112098731
110,0.6771734689683999,0.003566039938768667
111,0.6648068946005125,0.004120321005425476
112,0.6584383615374951,0.00022189046866460949
113,0.6509300347681733,-0.0021829007198059247
114,0.6405908159812488,-0.0027940362911016148
115,0.6283215720566105,-0.0031719236156416697
116,0.611567125260596,-0.0005246380664956085
117,0.5930254148824811,0.003646231148634105
118,0.5804448822739607,0.002797655033306312
119,0.572314182302888,-0.001623955076386685
120,0.5605132594205507,-0.0023001713973851146
121,0.5451071294177482,0.0005192260204511523
122,0.5313809509776003,0.0021254216245240043
123,0.519976980614413,0.0027490719501454264
124,0.5107503290327459,0.0032295811482656034
125,0.5058431196116595,0.0012201356670347718
126,0.5030380316809538,-0.002131077354214625
127,0.4965898012770451,-0.0019218067678010708
128,0.4868014249123033,0.001579566946398353
129,0.4796492558712264,0.0029497190052611144
130,0.4768830859292462,0.0007625235552913417
131,0.4745075864864522,-0.0014362750935365126
132,0.4700148411673545,-0.002049403717655579
133,0.4636208167275319,-0.0017732139050889856
134,0.4549489815348404,4.9450225040131857e-05
135,0.4456411913482557,0.002453464024018026
136,0.4400809228024869,0.0014281475257398313
137,0.4374754220650516,-0.002889806800306635
138,0.4309254541730927,-0.0049290946299628685
139,0.4177504255806209,-0.002600982143679792
140,0.402053607023847,0.0006593248493768633
141,0.3876215005214711,0.0022047652272805113
142,0.3758190592721088,0.0014069985340598584
143,0.3663116363714433,-0.0016004123464380404
144,0.35521250565661,-0.003806575967201631
145,0.3386001228356634,-0.001550646635957581
146,0.3193796481723047,0.0032980523131831557
147,0.3046860227560531,0.005018405492570641
148,0.296738999940732,0.0019220990116286946
149,0.2908455446467254,-0.0021395374093866326
150,0.2817867477556741,-0.003490559758287118
151,0.2684469168998512,-0.001706298792158785
152,0.2528722565374677,0.0019871032872654446
153,0.2392230939843418,0.00472870507561024
154,0.2319061784683231,0.002697030667902431
155,0.2289140913712734,-0.002677252235287815
156,0.2217282230707882,-0.004227326084321331
157,0.2078960798170537,-0.00015826742520473613
158,0.194640963335968,0.003269579799601227
159,0.1862449985620151,0.003137878389646402
160,0.1806320227995527,0.0018359056071831983
161,0.1771454308655621,-0.0006487608717431689
162,0.1739667046918702,-0.003591712303847222
163,0.1654508196821364,-0.0021091858121437546
164,0.1529345373687988,0.0029865408552193218
165,0.1453194652501357,0.0040005609219707985
166,0.1438485334666047,-0.00020328243792319678
167,0.1411903545060182,-0.0034229424938328687
168,0.1339493998127178,-0.003251350894141327
169,0.1233694737865692,-0.0010483891849900548
170,0.1110448625822656,0.002366685959490973
171,0.10135503632716,0.003822463059078525
172,0.0976070691897773,0.0003471633223679285
173,0.0946304511040649,-0.004009146547969775
174,0.0855579290867607,-0.004204662354675202
175,0.0718692796890907,-0.0009096075016315729
176,0.0566901395650433,0.002585248754444002
177,0.0454696782675902,0.003340514240842824
178,0.0381633450611019,0.002159873488876746
179,0.032432133809461,0.0009903704208180427
