Sample_no,ICP,Second_Derivative
0,0.0195354508048544,-0.0005381645315972504
1,0.0209592666343415,-0.0005602080789607498
2,0.0218338961585496,-0.0005042723073732745
3,0.0221152522827517,-0.0016427152092008497
4,0.0221152522827517,-0.0023988108513252745
5,0.0167003770943585,8.89496237734752e-05
6,0.0128013650016527,0.0026190064510888994
7,0.0116413004010592,0.0033952577748948996
8,0.0139635035249093,0.003873860133153399
9,0.0201632548073395,0.004265113110498651
10,0.0306210825807795,0.004610522968467151
11,0.0457456616556144,0.0047444282417020475
12,0.0657207535105183,0.004515539632800675
13,0.0903057814706975,0.003937812018204156
14,0.1188825829714598,0.003128561113849373
15,0.1506171493585972,0.0021872842641788397
16,0.1845586568877988,0.0011724424443399738
17,0.2196776543032123,0.00014094106384471283
18,0.2549245005814977,-0.0008465642671723686
19,0.2893019235032062,-0.0017424327723477573
20,0.3219040872065071,-0.0024912664928628953
21,0.3519564616138091,-0.0030050730636856093
22,0.3789186078600649,-0.0032128927371349175
23,0.4025907074696696,-0.003148952845117056
24,0.4230815575650831,-0.002945470997888569
25,0.4406291419450618,-0.0027016091578724866
26,0.455462623278547,-0.002383763716173465
27,0.4678611397889641,-0.0018968591932302659
28,0.478308634127317,-0.0012432095408300564
29,0.4875057008599453,-0.0005581809709499369
30,0.4961818068127668,2.978259949891482e-05
31,0.5049175380471268,0.0005297206997085385
32,0.5141741098962123,0.001033697852089066
33,0.5244482580331424,0.001550800354788301
34,0.536301204388014,0.001956390918639528
35,0.5501821794383113,0.0021325925065315554
36,0.5662538625543738,0.0021195941399830276
37,0.5844464708696063,0.0020743116327680278
38,0.6046848972806658,0.0020764316526061533
39,0.6270080088319735,0.0020207981746769854
40,0.6514216586173823,0.0017363045708300717
41,0.6776527394930486,0.0011965758866514242
42,0.7051036382374192,0.000574323874978383
43,0.7330837737007294,7.496691732603034e-05
44,0.7610829133573696,-0.00025859111914178223
45,0.7888146755777143,-0.0005535989217629878
46,0.8160278240007528,-0.0009368382933163666
47,0.8423311817676473,-0.0013930814676528513
48,0.8672253814708706,-0.0018012651288618897
49,0.8902753620869689,-0.0020747215253708595
50,0.9112178784255408,-0.002228562782191662
