Sample_no,ICP,Second_Derivative
0,0.0395698037816016,-0.0008181204290554564
1,0.0479533366135369,-0.0013121974587295554
2,0.0552717105015797,-0.0018968374839490026
3,0.0605367713863818,-0.004138017980649699
4,0.0633862672857618,-0.005635329164369525
5,0.0565681342366279,-0.0028317846197076744
6,0.0489595074124658,-0.0002676833270458742
7,0.0412723586080433,-0.00018870419423819978
8,0.0334620142309863,-0.00026860713545935003
9,0.0252217662025059,0.00018976126209259946
10,0.0168900925076694,0.0015456791595050501
11,0.0099302188453389,0.003450245707691375
12,0.0065008874223727,0.00509824207456335
13,0.0084396543189374,0.005885871547283775
14,0.0165046506353294,0.005891820874772876
15,0.030492575981671,0.005757432692545901
16,0.0500756973473776,0.006079164162968897
17,0.0755752284145882,0.0068543060270683485
18,0.1079634007113014,0.007458902079342876
19,0.1480751049557788,0.007156426045563578
20,0.1956867123925967,0.00568068292356938
21,0.2492006856792237,0.003405919447542316
22,0.3061327557681695,0.001008657935639666
23,0.3639499441928379,-0.0010380648010294702
24,0.420613430886301,-0.002702346259337754
25,0.4745469435023342,-0.004219360194131716
26,0.5242847209670815,-0.005736827309129222
27,0.5682665020353036,-0.00712530011620871
28,0.605008701811345,-0.008087362806278947
29,0.6334848601034382,-0.008405265188350802
30,0.6533832314304928,-0.008073986091207797
31,0.6650821574181696,-0.007229761676767532
32,0.6694618166848094,-0.006001972534022071
33,0.6677604080258308,-0.004462610787157734
34,0.6615325118030377,-0.002700873183629854
35,0.6525882154848611,-0.0008946028212225288
36,0.6427997141867466,0.0007381421995746318
37,0.6338376116590013,0.002067103882059329
38,0.6270194853687541,0.0031034563276529648
39,0.6233554233613788,0.0038961836656833393
40,0.6236530818613734,0.004375379964785264
41,0.6284579697264897,0.0043378140143832955
42,0.6377881982131337,0.003641472222498221
43,0.6509117721491338,0.002440580517415053
44,0.6664892034548869,0.001200597076994936
45,0.683127896641438,0.00041086346547927755
46,0.6999925970046199,0.00021301894999201099
47,0.7169874749956594,0.0002883131206057876
48,0.7343480663543209,0.0001437857158720357
49,0.7520003058323039,-0.00042988193761619997
50,0.7692786785675101,-0.0011417138531343296
51,0.7852936089184837,-0.0014441707668243764
52,0.7996424353681619,-0.0010394713707513048
53,0.8128102289373659,-0.00019258332552998803
54,0.8258483066858086,0.0004510207902491681
55,0.8395565156541281,0.00040256464472937514
56,0.8538582611644518,-0.0002487953405056753
57,0.8679130609498079,-0.0009115562701243751
58,0.8808730342810724,-0.0010066394244598598
59,0.8926233811649902,-0.00047065747357422083
60,0.9038612496998536,0.0001942988418520697
