Sample_no,ICP,Second_Derivative
0,0.0274743913665904,-0.0009913844745429532
1,0.0304091788180997,-0.0008919190404542508
2,0.0324023145121104,-0.0007904340461001988
3,0.0336527293167999,-0.002156847876340449
4,0.0341685014732296,-0.0034070228567910244
5,0.0282688883101383,-0.0013845697953314999
6,0.0223065970071847,0.0009541513832579738
7,0.0173467681221507,0.0018510394318059743
8,0.0142612980741717,0.002724774096596375
9,0.013828805661387,0.0037016303352806
10,0.0171150955275442,0.0044695175481736515
11,0.0251173645417457,0.004444561893171625
12,0.0378469631736113,0.0036414769119473243
13,0.0541841709947909,0.0030268186135036495
14,0.0731447384674677,0.003580752113022275
15,0.0953582519018507,0.0049028348082812995
16,0.1227655222134132,0.00513233122928557
17,0.1561436720420357,0.0028477628430839015
18,0.192915630876501,-0.0009074969623642896
19,0.2283201435545563,-0.003250070238489229
20,0.2594357516901316,-0.0026431560774842072
21,0.28749633411312,-0.0008563987386977154
22,0.3153832481938254,-0.0008987890958274541
23,0.3432469297168928,-0.0033708563184676604
24,0.3677355883142094,-0.005913187065408665
25,0.385514100046795,-0.00618104165412052
26,0.3964351801729587,-0.004234391473317334
27,0.4030571037602151,-0.0017622408130855
28,0.4081972061384387,-3.916932741582224e-05
29,0.4135511442212932,0.0007689511361481799
30,0.4198025547942554,0.0010659911014354595
31,0.427120989226964,0.0013386329749980608
32,0.4356718678558139,0.0018958602059307161
33,0.4460453661326271,0.0026421742718825136
34,0.4591246217410953,0.0032291628914354192
35,0.4755384401258202,0.0034621505801597646
36,0.4954940271921184,0.0032615387109254795
37,0.5188801164396524,0.002417138899021523
38,0.5449095874868434,0.000989505903003965
39,0.5718903483495706,-0.00021086006221815445
40,0.5982831713935842,-0.0003708649210920345
41,0.6240571400106163,0.00013078831926843781
42,0.6501732956159569,0.00017294051747035466
43,0.6767470849487357,-0.00044638884560058156
44,0.7027551819082111,-0.0008295568334658887
45,0.7276514745044528,-0.0005943538662171455
46,0.7520188408666016,-0.0004821036014555635
47,0.7761784485953013,-0.000941787731231658
48,0.79935408541917,-0.0012808074291985605
49,0.8209382717612231,-0.0009237173929753928
50,0.841566100254944,-0.0005242673544934295
51,0.8620032253552434,-0.0009425967978969052
52,0.8816810456727444,-0.001825102652230598
53,0.8992977917576761,-0.0021079367935182003
54,0.9144955804816224,-0.0015171373734932936
55,0.928160610986036,-0.0008138880567070683
56,0.9412415657965272,-0.0007859749724608012
57,0.9537678779875676,-0.0015179784636463467
58,0.9648436512215888,-0.0024570305865387887
59,0.9733032311345138,-0.002889232700032801
60,0.9786176143004952,-0.002621094297768467
61,0.9812816534813288,-0.0023424964319292974
62,0.9819072001883278,-0.002904441691140791
63,0.9798900901004266,-0.004145511051549811
64,0.9735790193115972,-0.004980174396249953
65,0.9619164825133252,-0.004749532941814738
66,0.9453301408498668,-0.003848572138262951
67,0.9249447431589648,-0.0029012896279371203
68,0.9016869738350846,-0.0020373093075811144
69,0.8763678452928559,-0.0011576485217699994
70,0.8498945695899779,-0.00017845505147501273
71,0.8231603533396671,0.0011618383967599288
72,0.7973883451389712,0.0029661035726111784
73,0.7746002149735179,0.004514997653771974
74,0.7567465349784092,0.004828767840221404
75,0.7441000672224567,0.0040791141741450265
76,0.7354197961787328,0.0034697427078855814
77,0.7299163761679756,0.003454366433724654
78,0.7279720282105987,0.0031379050440218936
79,0.729550150848393,0.0018553293484768474
80,0.7330758804185522,0.0002709812769730313
81,0.7366052429227179,-0.000677098058849579
82,0.7392636577343978,-0.001005747668994722
83,0.7409519427616444,-0.0012738485620956141
84,0.7414284443742646,-0.0017444393670349723
85,0.7402032483521885,-0.0024334064194562743
86,0.7366154735459914,-0.0031877229768897952
87,0.7297209282649075,-0.003364948057481193
88,0.7190516108101591,-0.0023827401215504307
89,0.7057788159477018,-0.0009119903388276895
90,0.6919567875881251,-0.0003769193579740149
91,0.6781887422751852,-0.0008396798978946851
92,0.663354286934195,-0.0007029858713756276
93,0.6472399490110899,0.0008311612717203931
94,0.6319398427947623,0.0024024581704250036
95,0.6196158008338762,0.002519713219016312
96,0.6101352313370297,0.001626874127732908
97,0.6020705055327278,0.0009866606712340686
98,0.5948381163902288,0.0006798386425157232
99,0.5884718529165156,7.75173830749043e-05
100,0.5822603560134907,-0.0006236462503426965
101,0.575183269832603,-0.0007833249675862353
102,0.5671880106353818,-0.0005903592832339766
103,0.5587613868783455,-0.0006176521638434351
104,0.549754228124337,-0.0006222630364136894
105,0.5398688952687143,-4.456297626243e-05
106,0.5298313934676375,0.0007458271987112186
107,0.5207981517540333,0.000927833669918332
108,0.5128918676057829,0.0005915083660645443
109,0.5054387429190257,0.0004629359065036892
110,0.4983183752081864,0.0005850677586288905
111,0.4919310777100328,0.0004089317462864922
112,0.4860851538451055,-5.187387764356288e-05
113,0.4800591394861859,-0.0002679088291616255
114,0.4736444369714503,-0.0002260963568592872
115,0.4671155659456925,-0.00037466560748296296
116,0.460299334670358,-0.0006505428221519755
117,0.4526733299752672,-0.0005310972506643169
118,0.4443520610806578,1.04835638655848e-05
119,0.4361067050021847,0.0004676421080620635
120,0.4284467217464199,0.0006250082685114455
121,0.4214106484613504,0.0006162573068241445
122,0.4150414154862278,0.00032541674057737224
123,0.4091796211478127,-0.0003965505761983207
124,0.4029377761883452,-0.0010364440090621513
125,0.3953623915294817,-0.0008613464051837882
126,0.386688360854214,-7.968869782896959e-05
127,0.3780997762904156,0.0002861377299226836
128,0.3701201907287669,-0.00018979424683295
129,0.3619817119710402,-0.0007778959276873165
130,0.352792843615988,-0.000618957505526832
131,0.3427520639409155,0.0002655134272262355
132,0.3329896664811018,0.0011564308950358787
133,0.3245844696196958,0.0014037765401168079
134,0.3178122129263591,0.0009095413247312556
135,0.3120319814589433,0.00016115222163037846
136,0.3062729246705414,-0.0002046706254551084
137,0.3001241021847123,-8.443395384838404e-05
138,0.2939149539129033,-3.20779075883848e-06
139,0.2878784870950878,-0.000317240845371089
140,0.2815441519922298,-0.0006385231240141342
141,0.2743639086239789,-0.0004022499742321328
142,0.2666192575754998,0.00030783153787294903
143,0.2592403302559415,0.0009149606229674478
144,0.2529256893102616,0.0010626142068400485
145,0.2477765943797739,0.0007825976393946305
146,0.2434825778723836,0.0002305755995935313
147,0.2394432490611848,-0.00034982970849405104
148,0.2349617688328797,-0.0006553020250031003
149,0.2297105849086195,-0.0006598922893341283
150,0.2238197516933634,-0.0006521143965133036
151,0.2173383515987177,-0.0006909420944724229
152,0.2100692769677939,-0.0004532846177357705
153,0.2022023499109262,9.499929211507357e-05
154,0.1945056637712813,0.00045009884779864673
155,0.187446345391595,0.00041638995667053064
156,0.1807424459659633,0.0005650242192283481
157,0.1743559006989459,0.0012250262763173411
158,0.1692393250375587,0.0016050744498329744
159,0.1661655611115662,0.0007633715056152568
160,0.164156501908486,-0.0008873703394217461
161,0.1610287075466475,-0.0019015158228192011
162,0.1555241974217263,-0.0015299266019346003
163,0.148285790690452,-0.00044214722311670257
164,0.1407721865272282,0.00024862464624947345
165,0.1337742849417897,0.00013109094171085203
166,0.127014674217728,-0.00032241409922589837
167,0.1197871429599708,-0.0003118345783608978
168,0.1119675055113242,0.000492321500738524
169,0.1045526626647083,0.001436922140157646
170,0.0988896228078745,0.0014185538974647235
171,0.0950658709300764,0.00024477930003345
172,0.0914859556942837,-0.0008993132151296213
173,0.0865581963955783,-0.0008067074259623976
174,0.0804850357201744,-0.0012127776065001018
175,0.0748236921572306,-0.002009247994771802
176,0.0646330053200647,-0.0008640618516693767
177,0.0550521959397957,5.337086086127686e-05
178,0.0453247275132775,-0.00011397170227734482
179,0.0354941831658059,-9.218013962944416e-05
